gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
433,433,401,-183.5845,113.3925,39.0962,111.6259,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,530,1041,-1,-1,0,0,0,0
434,434,485,-123.4324,113.3925,48.4868,111.7826,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,529,1019,-1,-1,0,0,0,0
435,435,438,-185.8527,113.3925,45.7071,111.5946,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,524,1042,-1,-1,0,0,0,0
436,436,278,-134.721,113.3925,-2.938,104.9324,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,553,1280,-1,-1,0,0,0,0
437,437,368,-152.4928,113.3925,38.6407,109.7841,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,361,540,1106,-1,-1,0,0,0,0
438,438,397,-120.9865,113.3925,51.9057,112.9534,04551837-9e8c-472a-a64d-6291af71eb59,113.3925,6.6965,11,27,882,211,12,360,520,1046,-1,-1,0,0,0,0
439,439,457,-169.2796,113.4861,42.2793,113.4861,d8c0a40d-b889-4a14-8abd-58eaff4c0439,113.4861,5.0379,16,39,1258,316,18,360,531,1077,-1,-1,0,0,0,0
440,440,479,-118.4689,114.3818,47.8133,114.3818,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,536,1070,-1,-1,0,0,0,0
441,441,265,-145.7455,114.3818,7.9084,104.3037,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,549,1283,-1,-1,0,0,0,0
442,442,443,-136.2348,114.3818,39.1881,108.3562,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,361,561,1161,-1,-1,0,0,0,0
443,443,441,-136.3396,114.3818,61.2788,110.3469,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,533,1083,-1,-1,0,0,0,0
444,444,443,-124.0475,114.3818,37.9654,112.7071,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,545,1134,-1,-1,0,0,0,0
445,445,435,-133.4038,114.3818,52.8489,114.2841,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,536,1114,-1,-1,0,0,0,0
446,446,326,-127.3169,114.3818,3.7681,102.5564,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,563,1371,-1,-1,0,0,0,0
447,447,367,-125.5108,114.3818,38.1924,112.0484,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,552,1193,-1,-1,0,0,0,0
448,448,454,-143.8908,114.3818,48.389,111.4374,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,550,1171,-1,-1,0,0,0,0
449,449,402,-152.2998,114.3818,45.0366,109.9499,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,545,1169,-1,-1,0,0,0,0
450,450,403,-125.5788,114.3818,47.6978,114.1774,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,539,1151,-1,-1,0,0,0,0
451,451,318,-129.7598,114.3818,1.5184,105.1585,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,572,1407,-1,-1,0,0,0,0
452,452,423,-185.7565,114.3818,41.4602,110.926,e8ed53f9-9bc5-4b74-b261-0a972d2dbec3,114.3818,8.2072,20,47,1585,367,21,360,566,1261,-1,-1,0,0,0,0
453,453,410,-124.0849,115.695,47.8887,115.695,30df960f-ba96-481b-a3d5-d8d940fda24f,115.695,10.0334,8,20,640,203,11,360,560,1215,-1,-1,0,0,0,0
454,454,371,-122.0906,120.1658,48.8963,120.1658,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,549,1181,-1,-1,0,0,0,0
455,455,474,-133.2316,120.1658,45.1542,115.0128,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,558,1229,-1,-1,0,0,0,0
456,456,314,-174.6344,120.1658,15.4179,110.3383,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,565,1369,-1,-1,0,0,0,0
457,457,429,-124.2048,120.1658,51.8811,112.1911,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,556,1224,-1,-1,0,0,0,0
458,458,418,-154.7559,120.1658,50.2256,114.8536,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,549,1193,-1,-1,0,0,0,0
459,459,439,-123.5779,120.1658,45.922,115.171,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,551,1227,-1,-1,0,0,0,0
460,460,458,-117.0669,120.1658,47.2147,115.4636,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,554,1209,-1,-1,0,0,0,0
461,461,297,-134.4399,120.1658,11.6424,114.206,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,568,1405,-1,-1,0,0,0,0
462,462,454,-121.1815,120.1658,56.1538,109.0718,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,557,1219,-1,-1,0,0,0,0
463,463,453,-124.3272,120.1658,54.6167,111.4517,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,551,1194,-1,-1,0,0,0,0
464,464,513,-202.2308,120.1658,46.2755,116.321,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,562,1249,-1,-1,0,0,0,0
465,465,456,-122.1085,120.1658,49.9181,114.7657,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,557,1210,-1,-1,0,0,0,0
466,466,330,-151.3266,120.1658,7.496,112.3262,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,583,1455,-1,-1,0,0,0,0
467,467,380,-125.7171,120.1658,40.263,111.7684,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,584,1318,-1,-1,0,0,0,0
468,468,379,-139.4211,120.1658,48.3489,109.3702,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,571,1268,-1,-1,0,0,0,0
469,469,415,-119.6517,120.1658,48.347,112.2627,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,566,1220,-1,-1,0,0,0,0
470,470,461,-125.1046,120.1658,54.7392,118.756,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,565,1229,-1,-1,0,0,0,0
471,471,361,-131.9099,120.1658,-3.3457,114.4874,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,619,1557,-1,-1,0,0,0,0
472,472,408,-130.0828,120.1658,49.269,110.2215,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,600,1360,-1,-1,0,0,0,0
473,473,374,-122.812,120.1658,52.204,115.1842,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,578,1307,-1,-1,0,0,0,0
474,474,429,-124.7024,120.1658,51.8098,111.6598,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,572,1254,-1,-1,0,0,0,0
475,475,496,-138.0667,120.1658,56.5944,119.0674,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,571,1222,-1,-1,0,0,0,0
476,476,357,-159.9885,120.1658,11.1323,115.8247,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,601,1476,-1,-1,0,0,0,0
477,477,382,-175.9826,120.1658,53.4163,117.299,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,581,1305,-1,-1,0,0,0,0
478,478,408,-145.073,120.1658,57.3468,116.5512,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,564,1252,-1,-1,0,0,0,0
479,479,389,-133.1306,120.1658,44.9579,111.289,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,560,1269,-1,-1,0,0,0,0
480,480,444,-156.4688,120.1658,46.5308,115.9204,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,564,1254,-1,-1,0,0,0,0
481,481,273,-125.7618,120.1658,10.9306,111.1335,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,582,1468,-1,-1,0,0,0,0
482,482,372,-126.5173,120.1658,52.6373,116.856,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,565,1255,-1,-1,0,0,0,0
483,483,475,-124.9071,120.1658,52.2275,115.0956,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,566,1256,-1,-1,0,0,0,0
484,484,425,-122.0337,120.1658,53.3735,115.7405,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,560,1236,-1,-1,0,0,0,0
485,485,453,-126.3828,120.1658,52.3991,114.7759,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,558,1218,-1,-1,0,0,0,0
486,486,282,-162.3627,120.1658,7.7842,114.0966,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,581,1448,-1,-1,0,0,0,0
487,487,421,-136.0061,120.1658,45.6727,117.1187,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,578,1298,-1,-1,0,0,0,0
488,488,421,-161.0322,120.1658,55.0715,116.9176,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,360,568,1262,-1,-1,0,0,0,0
489,489,452,-134.2915,120.1658,58.8537,118.1421,d2059e41-f87a-4219-97b4-3ba61d3f5cf6,120.1658,11.3243,12,31,1019,282,16,361,560,1242,-1,-1,0,0,0,0
490,490,472,-151.7894,121.4192,53.0281,121.4192,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,563,1247,-1,-1,0,0,0,0
491,491,283,-152.039,121.4192,13.3053,111.8366,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,361,583,1476,-1,-1,0,0,0,0
492,492,400,-128.3434,121.4192,52.2717,114.8017,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,576,1291,-1,-1,0,0,0,0
493,493,450,-124.9141,121.4192,62.5987,115.1837,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,561,1228,-1,-1,0,0,0,0
494,494,460,-120.9079,121.4192,54.622,116.5598,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,560,1244,-1,-1,0,0,0,0
495,495,446,-137.8013,121.4192,56.4487,116.3054,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,556,1235,-1,-1,0,0,0,0
496,496,307,-173.1013,121.4192,4.8359,112.7939,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,361,588,1480,-1,-1,0,0,0,0
497,497,396,-121.5915,121.4192,54.8483,120.4564,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,361,573,1300,-1,-1,0,0,0,0
498,498,388,-160.9105,121.4192,51.2573,116.658,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,564,1238,-1,-1,0,0,0,0
499,499,461,-136.6578,121.4192,52.541,115.3771,9ab1fd32-83f4-429d-a1df-a22b6e002999,121.4192,11.8232,7,17,596,192,10,360,568,1266,-1,-1,0,0,0,0
