gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
427,427,459,-126.5136,41.6458,0.7413,34.6056,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,530,906,-1,-1,0,0,0,0
428,428,531,-128.4183,41.6458,2.4041,36.3987,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,522,865,-1,-1,0,0,0,0
429,429,533,-129.9664,41.6458,-0.0842,35.835,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,523,880,-1,-1,0,0,0,0
430,430,533,-124.6799,41.6458,-3.0859,37.6372,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,528,926,-1,-1,0,0,0,0
431,431,429,-127.7229,41.6458,-23.2761,34.4727,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,541,1130,-1,-1,0,0,0,0
432,432,449,-132.5233,41.6458,0.7481,36.6378,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,525,906,-1,-1,0,0,0,0
433,433,522,-170.5825,41.6458,-0.1231,36.1238,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,525,897,-1,-1,0,0,0,0
434,434,486,-130.0389,41.6458,-0.3106,36.8741,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,360,519,895,-1,-1,0,0,0,0
435,435,457,-134.6716,41.6458,0.2573,35.0588,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,514,878,-1,-1,0,0,0,0
436,436,454,-186.0568,41.6458,-32.9597,35.5008,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,557,1190,-1,-1,0,0,0,0
437,437,467,-136.9652,41.6458,-2.4383,35.9523,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,548,1013,-1,-1,0,0,0,0
438,438,468,-123.8134,41.6458,0.2883,35.9551,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,538,936,-1,-1,0,0,0,0
439,439,433,-124.1918,41.6458,3.9772,33.8092,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,521,889,-1,-1,0,0,0,0
440,440,463,-178.9463,41.6458,-5.4704,35.9658,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,531,914,-1,-1,0,0,0,0
441,441,353,-134.4768,41.6458,-28.8633,36.6011,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,555,1179,-1,-1,0,0,0,0
442,442,413,-127.7304,41.6458,0.1867,37.2848,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,540,959,-1,-1,0,0,0,0
443,443,457,-142.5179,41.6458,2.6875,36.5666,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,531,900,-1,-1,0,0,0,0
444,444,489,-135.9381,41.6458,-1.598,36.2424,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,530,900,-1,-1,0,0,0,0
445,445,478,-133.8554,41.6458,-2.3274,35.4804,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,532,914,-1,-1,0,0,0,0
446,446,381,-167.1411,41.6458,-30.0903,35.9504,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,559,1202,-1,-1,0,0,0,0
447,447,436,-136.1168,41.6458,1.2803,36.3387,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,548,1008,-1,-1,0,0,0,0
448,448,440,-124.6242,41.6458,0.7845,37.5247,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,541,967,-1,-1,0,0,0,0
449,449,403,-186.0156,41.6458,-0.3249,35.1261,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,533,929,-1,-1,0,0,0,0
450,450,435,-132.5112,41.6458,-0.5747,40.7207,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,535,960,-1,-1,0,0,0,0
451,451,359,-156.1007,41.6458,-30.6853,34.4049,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,574,1256,-1,-1,0,0,0,0
452,452,392,-135.6522,41.6458,-3.7982,35.8181,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,561,1051,-1,-1,0,0,0,0
453,453,355,-180.6676,41.6458,-1.1225,37.0966,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,548,969,-1,-1,0,0,0,0
454,454,421,-125.705,41.6458,-0.7456,39.171,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,546,973,-1,-1,0,0,0,0
455,455,411,-129.8644,41.6458,-2.4818,35.042,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,544,930,-1,-1,0,0,0,0
456,456,356,-244.3316,41.6458,-25.9123,37.7269,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,567,1195,-1,-1,0,0,0,0
457,457,335,-144.4033,41.6458,-1.0455,37.5956,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,543,969,-1,-1,0,0,0,0
458,458,409,-134.9251,41.6458,-2.6954,38.0724,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,548,980,-1,-1,0,0,0,0
459,459,355,-126.8318,41.6458,-3.3645,39.5503,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,549,989,-1,-1,0,0,0,0
460,460,395,-129.7221,41.6458,0.6887,36.2264,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,549,985,-1,-1,0,0,0,0
461,461,310,-160.36,41.6458,-27.5981,35.5226,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,575,1240,-1,-1,0,0,0,0
462,462,351,-170.9335,41.6458,0.3754,37.4504,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,559,1047,-1,-1,0,0,0,0
463,463,387,-121.9285,41.6458,4.5241,38.2465,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,547,973,-1,-1,0,0,0,0
464,464,362,-130.6591,41.6458,0.265,33.8706,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,538,982,-1,-1,0,0,0,0
465,465,415,-131.4204,41.6458,-4.45,37.8691,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,552,987,-1,-1,0,0,0,0
466,466,277,-131.9963,41.6458,-29.4286,34.0846,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,575,1228,-1,-1,0,0,0,0
467,467,360,-155.4806,41.6458,-1.9215,36.3669,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,566,1050,-1,-1,0,0,0,0
468,468,334,-129.8989,41.6458,-0.2214,35.7924,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,549,1007,-1,-1,0,0,0,0
469,469,381,-139.046,41.6458,-0.7795,36.7336,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,545,996,-1,-1,0,0,0,0
470,470,376,-127.9811,41.6458,-2.3295,36.4156,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,548,971,-1,-1,0,0,0,0
471,471,311,-173.9729,41.6458,-27.2613,33.4025,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,568,1236,-1,-1,0,0,0,0
472,472,331,-121.4894,41.6458,2.2942,35.9089,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,553,1017,-1,-1,0,0,0,0
473,473,383,-131.4639,41.6458,-0.0154,37.9505,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,557,996,-1,-1,0,0,0,0
474,474,357,-129.4198,41.6458,-3.0222,38.0194,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,556,999,-1,-1,0,0,0,0
475,475,345,-121.7391,41.6458,1.6031,38.1208,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,541,969,-1,-1,0,0,0,0
476,476,323,-136.4323,41.6458,-27.0241,35.7757,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,570,1253,-1,-1,0,0,0,0
477,477,364,-125.6136,41.6458,0.8129,35.944,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,560,1047,-1,-1,0,0,0,0
478,478,344,-123.6873,41.6458,-0.092,40.1685,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,551,1015,-1,-1,0,0,0,0
479,479,356,-181.7971,41.6458,-6.3399,34.5834,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,553,1025,-1,-1,0,0,0,0
480,480,373,-123.5843,41.6458,-1.4297,37.7348,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,551,1024,-1,-1,0,0,0,0
481,481,285,-158.3229,41.6458,-27.632,34.6278,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,568,1238,-1,-1,0,0,0,0
482,482,333,-130.4022,41.6458,-1.1286,34.7423,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,558,1057,-1,-1,0,0,0,0
483,483,369,-124.6537,41.6458,1.2652,37.2192,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,553,1006,-1,-1,0,0,0,0
484,484,351,-123.3393,41.6458,-2.3,34.8464,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,545,1000,-1,-1,0,0,0,0
485,485,379,-163.7048,41.6458,0.7721,38.7884,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,545,997,-1,-1,0,0,0,0
486,486,308,-132.5321,41.6458,-23.2913,38.357,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,563,1239,-1,-1,0,0,0,0
487,487,328,-124.5201,41.6458,0.5626,37.6701,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,554,1031,-1,-1,0,0,0,0
488,488,369,-121.5223,41.6458,-2.4833,37.7126,96e9016c-471e-4675-bcf1-85709d9e0e3d,41.6458,4.983,5,9,571,65,5,361,557,1035,-1,-1,0,0,0,0
489,489,344,-127.9449,42.0899,0.4819,42.0899,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,361,547,1008,-1,-1,0,0,0,0
490,490,355,-168.9186,42.0899,-1.1101,37.58,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,546,1018,-1,-1,0,0,0,0
491,491,293,-145.0678,42.0899,-31.7619,36.1063,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,575,1272,-1,-1,0,0,0,0
492,492,331,-129.5079,42.0899,-0.1969,36.0712,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,557,1047,-1,-1,0,0,0,0
493,493,350,-132.9874,42.0899,-0.5177,34.1479,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,552,1015,-1,-1,0,0,0,0
494,494,355,-126.5339,42.0899,-2.0841,40.6184,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,552,1026,-1,-1,0,0,0,0
495,495,308,-132.4122,42.0899,-1.0981,37.0034,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,535,980,-1,-1,0,0,0,0
496,496,316,-195.9406,42.0899,-30.0801,37.3874,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,567,1259,-1,-1,0,0,0,0
497,497,368,-123.6139,42.0899,-7.6347,34.5928,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,361,579,1107,-1,-1,0,0,0,0
498,498,330,-136.2597,42.0899,2.8294,35.5412,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,562,1041,-1,-1,0,0,0,0
499,499,319,-159.9349,42.0899,-1.1851,35.8912,e007dce0-818f-4ec5-9f3d-bf11f5b96a39,42.0899,6.7061,4,7,458,49,4,360,544,1010,-1,-1,0,0,0,0
