gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
438,438,313,-157.9217,184.2398,136.0942,182.3023,3a48f212-2ffd-4e45-b1f7-523558228ef8,184.2398,2.1572,2,5,216,80,4,360,487,966,-1,-1,0,0,0,0
439,439,347,-146.9471,185.9227,127.4562,185.9227,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,480,936,-1,-1,0,0,0,0
440,440,389,-180.2014,185.9227,125.4385,180.0685,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,488,966,-1,-1,0,0,0,0
441,441,339,-161.1321,185.9227,53.397,175.1715,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,532,1268,-1,-1,0,0,0,0
442,442,288,-117.7936,185.9227,136.3876,183.562,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,494,1017,-1,-1,0,0,0,0
443,443,350,-217.8183,185.9227,133.9086,184.2601,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,481,931,-1,-1,0,0,0,0
444,444,349,-125.6187,185.9227,130.948,182.1911,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,475,945,-1,-1,0,0,0,0
445,445,375,-154.4871,185.9227,125.5696,185.2917,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,479,924,-1,-1,0,0,0,0
446,446,299,-159.6124,185.9227,62.4537,185.5488,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,361,512,1203,-1,-1,0,0,0,0
447,447,326,-179.8322,185.9227,127.6817,182.005,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,494,1019,-1,-1,0,0,0,0
448,448,352,-137.0862,185.9227,130.6659,181.9997,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,490,983,-1,-1,0,0,0,0
449,449,364,-175.1869,185.9227,127.47,183.4516,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,361,490,960,-1,-1,0,0,0,0
450,450,325,-159.3916,185.9227,125.6193,184.7878,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,477,951,-1,-1,0,0,0,0
451,451,354,-157.6406,185.9227,53.5112,181.3216,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,361,526,1297,-1,-1,0,0,0,0
452,452,323,-127.8581,185.9227,127.1271,180.2456,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,508,1095,-1,-1,0,0,0,0
453,453,315,-177.1284,185.9227,131.944,185.8408,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,483,1004,-1,-1,0,0,0,0
454,454,361,-153.1765,185.9227,116.5625,181.5103,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,361,490,989,-1,-1,0,0,0,0
455,455,336,-175.6035,185.9227,134.384,184.7669,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,478,948,-1,-1,0,0,0,0
456,456,335,-187.0713,185.9227,62.6164,178.6055,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,514,1249,-1,-1,0,0,0,0
457,457,298,-154.9325,185.9227,126.0807,179.8771,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,494,1072,-1,-1,0,0,0,0
458,458,358,-158.495,185.9227,119.043,181.9417,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,496,1026,-1,-1,0,0,0,0
459,459,373,-185.7971,185.9227,123.3538,180.9216,8c0b5e7b-64a7-41f6-b3b2-4608e08bd0ae,185.9227,7.8368,1,2,106,72,2,360,503,1032,-1,-1,0,0,0,0
460,460,320,-172.3929,186.239,130.6103,186.239,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,360,486,995,-1,-1,0,0,0,0
461,461,316,-190.9426,186.239,52.5219,180.9531,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,529,1312,-1,-1,0,0,0,0
462,462,309,-145.2435,186.239,125.6444,181.8772,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,508,1092,-1,-1,0,0,0,0
463,463,335,-115.5487,186.239,131.5012,182.7877,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,489,1018,-1,-1,0,0,0,0
464,464,377,-150.8724,186.239,123.8955,181.4264,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,491,1009,-1,-1,0,0,0,0
465,465,343,-178.5246,186.239,120.5309,183.482,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,491,1036,-1,-1,0,0,0,0
466,466,297,-153.7375,186.239,62.5842,180.2518,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,518,1276,-1,-1,0,0,0,0
467,467,312,-177.9917,186.239,128.2376,183.5991,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,502,1078,-1,-1,0,0,0,0
468,468,338,-156.0432,186.239,135.9203,183.01,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,489,1035,-1,-1,0,0,0,0
469,469,335,-185.17,186.239,124.7697,185.2941,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,482,1029,-1,-1,0,0,0,0
470,470,367,-153.8361,186.239,127.9896,182.2622,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,481,1040,-1,-1,0,0,0,0
471,471,316,-154.4795,186.239,56.5279,182.9268,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,519,1316,-1,-1,0,0,0,0
472,472,306,-174.6929,186.239,131.5849,184.0474,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,496,1095,-1,-1,0,0,0,0
473,473,347,-182.0595,186.239,128.2954,184.2719,36006194-1b08-4a15-bf92-7c9c11f67606,186.239,8.701,1,4,310,203,4,361,493,1074,-1,-1,0,0,0,0
474,474,362,-131.0949,187.0163,125.8272,187.0163,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,361,496,1084,-1,-1,0,0,0,0
475,475,352,-140.1593,187.0163,120.5893,185.3959,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,361,501,1069,-1,-1,0,0,0,0
476,476,296,-153.0808,187.0163,73.2723,181.4163,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,517,1291,-1,-1,0,0,0,0
477,477,306,-145.4221,187.0163,129.433,184.7864,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,503,1097,-1,-1,0,0,0,0
478,478,341,-155.0965,187.0163,126.4928,182.8247,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,502,1108,-1,-1,0,0,0,0
479,479,340,-199.4877,187.0163,123.8668,185.0921,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,500,1096,-1,-1,0,0,0,0
480,480,347,-126.0982,187.0163,131.1928,185.5898,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,495,1094,-1,-1,0,0,0,0
481,481,289,-161.4312,187.0163,68.5735,178.9361,4613b6db-eff4-4810-b8ce-748b32aa173e,187.0163,4.0098,1,4,204,143,4,360,515,1294,-1,-1,0,0,0,0
482,482,313,-134.4333,188.241,127.9985,188.241,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,500,1120,-1,-1,0,0,0,0
483,483,344,-139.1016,188.241,127.13,186.6821,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,361,501,1099,-1,-1,0,0,0,0
484,484,319,-163.6953,188.241,134.4305,186.0077,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,485,1048,-1,-1,0,0,0,0
485,485,335,-174.4604,188.241,112.8075,185.7261,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,493,1110,-1,-1,0,0,0,0
486,486,285,-163.9242,188.241,78.5604,180.3299,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,503,1259,-1,-1,0,0,0,0
487,487,339,-157.0595,188.241,140.4907,184.9107,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,485,1070,-1,-1,0,0,0,0
488,488,344,-158.4127,188.241,109.1202,186.4477,a6710e90-a81c-4e6c-8fbc-e34816c507b2,188.241,6.4037,4,11,539,223,8,360,493,1077,-1,-1,0,0,0,0
489,489,322,-185.6395,190.1897,125.3772,190.1897,3bc2a733-5c6a-43ad-a501-2b8260a00383,190.1897,9.5248,4,11,539,224,8,360,481,1029,-1,-1,0,0,0,0
490,490,357,-181.2615,190.1897,123.2952,187.1564,3bc2a733-5c6a-43ad-a501-2b8260a00383,190.1897,9.5248,4,11,539,224,8,360,491,1050,-1,-1,0,0,0,0
491,491,299,-163.2151,190.1897,60.9337,180.2853,3bc2a733-5c6a-43ad-a501-2b8260a00383,190.1897,9.5248,4,11,539,224,8,361,521,1313,-1,-1,0,0,0,0
492,492,279,-126.2758,190.1897,128.1725,183.3687,3bc2a733-5c6a-43ad-a501-2b8260a00383,190.1897,9.5248,4,11,539,224,8,360,497,1110,-1,-1,0,0,0,0
493,493,289,-167.9694,190.2696,127.5918,190.2696,d3d51bd8-f219-49f0-b711-996708b87396,190.2696,14.4897,7,18,1055,364,12,360,473,1037,-1,-1,0,0,0,0
494,494,358,-197.1725,192.7406,117.6798,192.7406,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,483,1031,-1,-1,0,0,0,0
495,495,343,-182.0192,192.7406,136.0035,190.7774,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,477,1010,-1,-1,0,0,0,0
496,496,330,-194.7016,192.7406,70.7297,183.5858,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,505,1271,-1,-1,0,0,0,0
497,497,317,-182.1468,192.7406,125.0863,185.4269,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,492,1088,-1,-1,0,0,0,0
498,498,333,-116.9759,192.7406,134.8448,185.8708,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,483,1031,-1,-1,0,0,0,0
499,499,351,-134.0825,192.7406,124.7634,186.7968,a595a8eb-1c5e-4ebb-b05b-9af4e83b081c,192.7406,8.7801,4,11,539,223,8,360,476,1015,-1,-1,0,0,0,0
