gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
434,434,449,-121.396,238.2858,107.8685,218.8726,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,475,975,-1,-1,0,0,0,0
435,435,435,-119.9861,238.2858,115.9945,215.6084,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,481,997,-1,-1,0,0,0,0
436,436,315,-134.7952,238.2858,70.7129,209.719,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,490,1159,-1,-1,0,0,0,0
437,437,381,-116.8159,238.2858,135.3934,221.9461,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,983,-1,-1,0,0,0,0
438,438,406,-120.963,238.2858,115.1719,218.8242,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,482,1007,-1,-1,0,0,0,0
439,439,399,-117.9288,238.2858,127.1982,217.5601,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,977,-1,-1,0,0,0,0
440,440,418,-120.9924,238.2858,128.9152,225.1747,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,481,997,-1,-1,0,0,0,0
441,441,386,-122.0706,238.2858,52.6795,193.3828,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,515,1256,-1,-1,0,0,0,0
442,442,367,-126.062,238.2858,112.1536,232.1876,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,503,1070,-1,-1,0,0,0,0
443,443,340,-129.7326,238.2858,130.8987,214.9253,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,483,1003,-1,-1,0,0,0,0
444,444,350,-118.963,238.2858,136.5128,223.24,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,467,950,-1,-1,0,0,0,0
445,445,416,-119.2674,238.2858,122.4007,216.7102,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,474,982,-1,-1,0,0,0,0
446,446,393,-128.7017,238.2858,43.9822,203.8786,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,524,1297,-1,-1,0,0,0,0
447,447,345,-119.5536,238.2858,129.7277,225.0703,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,483,1024,-1,-1,0,0,0,0
448,448,389,-122.7175,238.2858,124.6415,222.0798,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,478,980,-1,-1,0,0,0,0
449,449,396,-118.2467,238.2858,116.6062,218.349,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,490,1019,-1,-1,0,0,0,0
450,450,418,-129.7846,238.2858,134.6177,225.1412,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,480,993,-1,-1,0,0,0,0
451,451,375,-142.1134,238.2858,57.728,212.0903,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,510,1253,-1,-1,0,0,0,0
452,452,377,-120.459,238.2858,130.2659,219.2675,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,490,1083,-1,-1,0,0,0,0
453,453,390,-121.162,238.2858,128.9415,218.243,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,481,996,-1,-1,0,0,0,0
454,454,375,-118.6337,238.2858,110.8547,228.6367,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,487,1009,-1,-1,0,0,0,0
455,455,385,-124.9906,238.2858,126.1476,231.9539,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,474,985,-1,-1,0,0,0,0
456,456,361,-123.7569,238.2858,63.6926,194.4483,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,496,1210,-1,-1,0,0,0,0
457,457,397,-120.5083,238.2858,118.2516,226.154,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,494,1065,-1,-1,0,0,0,0
458,458,375,-119.4825,238.2858,136.6896,220.4235,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,475,990,-1,-1,0,0,0,0
459,459,407,-119.9347,238.2858,126.4768,226.3274,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,472,971,-1,-1,0,0,0,0
460,460,391,-125.295,238.2858,117.1504,228.1038,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,468,969,-1,-1,0,0,0,0
461,461,368,-142.1251,238.2858,48.7762,197.5559,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,508,1252,-1,-1,0,0,0,0
462,462,387,-120.1781,238.2858,113.8571,222.6559,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,496,1100,-1,-1,0,0,0,0
463,463,348,-121.1551,238.2858,126.3758,223.807,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,484,1035,-1,-1,0,0,0,0
464,464,374,-123.3473,238.2858,129.7923,220.2998,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,999,-1,-1,0,0,0,0
465,465,421,-123.0444,238.2858,127.9903,219.0899,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,474,987,-1,-1,0,0,0,0
466,466,323,-158.1565,238.2858,57.4173,212.5237,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,503,1252,-1,-1,0,0,0,0
467,467,373,-128.223,238.2858,121.3904,224.49,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,498,1114,-1,-1,0,0,0,0
468,468,324,-122.2643,238.2858,146.6603,226.0343,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,469,974,-1,-1,0,0,0,0
469,469,399,-119.0153,238.2858,121.7889,218.7452,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,481,1030,-1,-1,0,0,0,0
470,470,408,-120.8631,238.2858,128.8107,232.9907,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,484,1036,-1,-1,0,0,0,0
471,471,289,-153.5098,238.2858,63.3596,177.8973,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,502,1233,-1,-1,0,0,0,0
472,472,305,-122.5299,238.2858,138.7436,227.3816,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,467,1007,-1,-1,0,0,0,0
473,473,354,-121.7594,238.2858,114.5284,216.9065,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,469,954,-1,-1,0,0,0,0
474,474,369,-121.7212,238.2858,128.4466,222.558,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,470,989,-1,-1,0,0,0,0
475,475,403,-125.5535,238.2858,133.1244,221.2441,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,477,1029,-1,-1,0,0,0,0
476,476,276,-127.918,238.2858,56.7041,208.2825,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,504,1249,-1,-1,0,0,0,0
477,477,328,-118.7772,238.2858,114.9663,217.7704,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,492,1082,-1,-1,0,0,0,0
478,478,318,-120.532,238.2858,138.9742,225.8864,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,470,1003,-1,-1,0,0,0,0
479,479,395,-120.532,238.2858,115.0207,231.8401,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,492,1045,-1,-1,0,0,0,0
480,480,291,-117.0636,238.2858,138.9826,217.0393,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,464,1003,-1,-1,0,0,0,0
481,481,350,-122.404,238.2858,33.5146,216.944,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,524,1327,-1,-1,0,0,0,0
482,482,304,-120.5822,238.2858,97.3195,222.5231,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,503,1153,-1,-1,0,0,0,0
483,483,278,-118.7789,238.2858,140.1547,225.2264,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,474,1049,-1,-1,0,0,0,0
484,484,308,-122.2743,238.2858,118.0998,224.8513,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,473,1024,-1,-1,0,0,0,0
485,485,326,-121.9866,238.2858,119.7056,225.0348,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,477,994,-1,-1,0,0,0,0
486,486,300,-121.1367,238.2858,62.7654,192.2134,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,502,1243,-1,-1,0,0,0,0
487,487,300,-123.1696,238.2858,116.626,219.9253,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,491,1089,-1,-1,0,0,0,0
488,488,330,-124.071,238.2858,127.2182,218.9282,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,486,1041,-1,-1,0,0,0,0
489,489,324,-128.4636,238.2858,135.0424,225.0524,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,469,1021,-1,-1,0,0,0,0
490,490,347,-121.8745,238.2858,136.6491,223.9325,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,465,980,-1,-1,0,0,0,0
491,491,257,-123.7925,238.2858,51.3251,205.9444,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,500,1292,-1,-1,0,0,0,0
492,492,290,-118.8611,238.2858,122.6256,227.268,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,481,1096,-1,-1,0,0,0,0
493,493,312,-120.0888,238.2858,127.8631,219.1177,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,478,1065,-1,-1,0,0,0,0
494,494,288,-122.7731,238.2858,128.9785,221.8539,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,472,1008,-1,-1,0,0,0,0
495,495,299,-123.018,238.2858,119.6506,226.1462,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,361,478,1033,-1,-1,0,0,0,0
496,496,240,-130.7315,238.2858,68.2097,214.4565,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,494,1220,-1,-1,0,0,0,0
497,497,302,-122.0154,238.2858,124.199,216.0516,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,491,1074,-1,-1,0,0,0,0
498,498,292,-119.5908,238.2858,128.9125,230.6018,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,488,1066,-1,-1,0,0,0,0
499,499,296,-119.8927,238.2858,138.8623,220.5454,b51fc166-d527-4a13-b2a9-0e8940efb8cc,238.2858,6.5544,1,3,223,25,3,360,469,1028,-1,-1,0,0,0,0
