gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
430,430,468,-118.1824,14.9141,-4.5765,14.8477,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,463,899,-1,-1,0,0,0,0
431,431,295,-122.1402,14.9141,-30.0406,14.7329,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,487,1140,-1,-1,0,0,0,0
432,432,434,-124.0315,14.9141,-5.727,14.8386,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,482,963,-1,-1,0,0,0,0
433,433,427,-125.5347,14.9141,-5.3655,14.855,6440e2b3-5b7b-4cce-8e17-c0dadaba5f17,14.9141,0.15,1,3,298,23,3,360,472,925,-1,-1,0,0,0,0
434,434,403,-123.9182,15.0024,-3.9077,15.0024,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,455,886,-1,-1,0,0,0,0
435,435,497,-122.6149,15.0024,-6.1803,14.9365,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,464,923,-1,-1,0,0,0,0
436,436,290,-120.0544,15.0024,-31.9037,14.7688,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,494,1180,-1,-1,0,0,0,0
437,437,478,-123.7782,15.0024,-3.7754,14.8588,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,490,1023,-1,-1,0,0,0,0
438,438,388,-118.9782,15.0024,-1.0954,14.9124,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,457,909,-1,-1,0,0,0,0
439,439,464,-117.7962,15.0024,-8.1643,14.8309,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,462,938,-1,-1,0,0,0,0
440,440,465,-119.3038,15.0024,-4.9726,14.8244,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,463,939,-1,-1,0,0,0,0
441,441,303,-231.5011,15.0024,-33.9692,14.7742,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,498,1214,-1,-1,0,0,0,0
442,442,404,-118.8636,15.0024,-8.3378,14.8156,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,494,1063,-1,-1,0,0,0,0
443,443,349,-118.9597,15.0024,-6.8581,14.8405,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,475,1009,-1,-1,0,0,0,0
444,444,401,-121.1309,15.0024,-5.6079,14.7137,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,466,954,-1,-1,0,0,0,0
445,445,411,-121.8074,15.0024,-3.6123,14.859,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,455,901,-1,-1,0,0,0,0
446,446,258,-122.477,15.0024,-36.1021,14.6629,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,494,1189,-1,-1,0,0,0,0
447,447,366,-124.3304,15.0024,-4.3904,14.8685,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,468,973,-1,-1,0,0,0,0
448,448,471,-124.681,15.0024,-4.9491,14.8371,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,476,963,-1,-1,0,0,0,0
449,449,420,-129.3376,15.0024,-7.1735,14.8405,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,475,962,-1,-1,0,0,0,0
450,450,454,-124.3973,15.0024,-2.24,14.9155,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,470,953,-1,-1,0,0,0,0
451,451,316,-123.7164,15.0024,-29.5697,14.8487,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,502,1236,-1,-1,0,0,0,0
452,452,383,-121.8238,15.0024,-3.5372,14.8682,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,479,1031,-1,-1,0,0,0,0
453,453,426,-109.857,15.0024,-0.9905,14.9451,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,464,969,-1,-1,0,0,0,0
454,454,435,-123.2824,15.0024,-10.1349,14.9704,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,477,1005,-1,-1,0,0,0,0
455,455,397,-126.497,15.0024,-11.1603,14.8637,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,481,1014,-1,-1,0,0,0,0
456,456,284,-125.7211,15.0024,-28.9363,14.6205,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,502,1227,-1,-1,0,0,0,0
457,457,395,-118.6904,15.0024,-2.968,14.8396,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,488,1060,-1,-1,0,0,0,0
458,458,417,-121.3543,15.0024,-5.0069,14.9358,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,481,1027,-1,-1,0,0,0,0
459,459,429,-121.7685,15.0024,-7.3863,14.816,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,478,1064,-1,-1,0,0,0,0
460,460,461,-111.5742,15.0024,-2.9004,14.8558,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,478,1036,-1,-1,0,0,0,0
461,461,238,-129.0643,15.0024,-32.6852,14.8799,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,501,1257,-1,-1,0,0,0,0
462,462,425,-113.3329,15.0024,0.9184,14.8487,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,483,1037,-1,-1,0,0,0,0
463,463,365,-121.4144,15.0024,-5.6564,14.9628,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,466,1027,-1,-1,0,0,0,0
464,464,461,-128.7603,15.0024,-10.1513,14.9386,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,486,1076,-1,-1,0,0,0,0
465,465,390,-119.6584,15.0024,-5.9,14.8468,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,482,1063,-1,-1,0,0,0,0
466,466,295,-174.7046,15.0024,-28.04,14.8225,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,502,1280,-1,-1,0,0,0,0
467,467,325,-119.3563,15.0024,-4.4463,14.9226,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,474,1068,-1,-1,0,0,0,0
468,468,395,-115.7076,15.0024,-4.9351,14.8815,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,470,1047,-1,-1,0,0,0,0
469,469,423,-113.2948,15.0024,-5.8357,14.8738,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,483,1073,-1,-1,0,0,0,0
470,470,400,-120.4244,15.0024,-3.363,14.8358,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,484,1094,-1,-1,0,0,0,0
471,471,301,-125.4506,15.0024,-28.9821,14.7853,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,516,1327,-1,-1,0,0,0,0
472,472,318,-111.3345,15.0024,0.0719,14.8297,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,477,1064,-1,-1,0,0,0,0
473,473,467,-109.9446,15.0024,1.3592,14.8326,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,474,1071,-1,-1,0,0,0,0
474,474,387,-121.6805,15.0024,-6.6539,14.8837,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,479,1060,-1,-1,0,0,0,0
475,475,406,-110.4777,15.0024,-5.9331,14.8561,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,481,1097,-1,-1,0,0,0,0
476,476,242,-131.3462,15.0024,-31.8613,14.7754,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,505,1297,-1,-1,0,0,0,0
477,477,301,-120.2135,15.0024,-5.2489,14.9866,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,479,1127,-1,-1,0,0,0,0
478,478,367,-117.4505,15.0024,-4.0047,14.8688,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,466,1076,-1,-1,0,0,0,0
479,479,407,-115.8326,15.0024,-5.5509,14.883,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,474,1103,-1,-1,0,0,0,0
480,480,422,-116.4614,15.0024,-3.7743,14.8992,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,486,1118,-1,-1,0,0,0,0
481,481,293,-123.2144,15.0024,-27.7485,14.777,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,516,1335,-1,-1,0,0,0,0
482,482,281,-117.3923,15.0024,-0.4467,14.7743,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,467,1084,-1,-1,0,0,0,0
483,483,444,-118.4797,15.0024,-6.8202,14.91,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,489,1138,-1,-1,0,0,0,0
484,484,349,-119.9081,15.0024,-7.3868,14.8644,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,490,1138,-1,-1,0,0,0,0
485,485,349,-121.4376,15.0024,-3.2004,14.902,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,477,1108,-1,-1,0,0,0,0
486,486,225,-124.6319,15.0024,-36.2413,14.7496,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,514,1366,-1,-1,0,0,0,0
487,487,325,-117.5994,15.0024,-3.859,14.8903,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,494,1173,-1,-1,0,0,0,0
488,488,324,-109.9258,15.0024,-2.4922,14.9122,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,480,1115,-1,-1,0,0,0,0
489,489,323,-120.1793,15.0024,-5.0654,14.8494,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,473,1099,-1,-1,0,0,0,0
490,490,345,-121.8633,15.0024,-7.0725,14.9939,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,478,1106,-1,-1,0,0,0,0
491,491,194,-131.8719,15.0024,-33.0829,14.8763,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,501,1317,-1,-1,0,0,0,0
492,492,304,-116.4622,15.0024,-0.6211,14.9457,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,475,1147,-1,-1,0,0,0,0
493,493,322,-120.0661,15.0024,-8.6636,14.962,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,473,1131,-1,-1,0,0,0,0
494,494,313,-119.0064,15.0024,-8.8791,14.8344,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,472,1128,-1,-1,0,0,0,0
495,495,307,-123.6898,15.0024,-4.6017,14.8423,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,454,1060,-1,-1,0,0,0,0
496,496,223,-132.0288,15.0024,-37.8963,14.8763,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,501,1355,-1,-1,0,0,0,0
497,497,291,-113.679,15.0024,-4.7534,14.8902,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,481,1171,-1,-1,0,0,0,0
498,498,317,-121.5628,15.0024,-3.2215,14.9522,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,360,467,1103,-1,-1,0,0,0,0
499,499,358,-124.1042,15.0024,-4.6353,14.8829,6cd528b8-da5c-41fe-b413-86e3b1353e8d,15.0024,0.1804,1,3,299,25,3,361,476,1117,-1,-1,0,0,0,0
