gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
439,439,448,-138.318,271.5621,136.789,271.5621,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,360,443,893,-1,-1,0,0,0,0
440,440,419,-125.0267,271.5621,158.6912,269.9547,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,443,913,-1,-1,0,0,0,0
441,441,418,-133.6612,271.5621,77.4489,260.5353,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,489,1202,-1,-1,0,0,0,0
442,442,341,-128.4333,271.5621,152.9875,266.194,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,461,985,-1,-1,0,0,0,0
443,443,375,-127.976,271.5621,157.4126,262.9038,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,446,914,-1,-1,0,0,0,0
444,444,443,-129.4793,271.5621,161.6498,262.3427,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,360,445,905,-1,-1,0,0,0,0
445,445,432,-132.9787,271.5621,165.1782,265.246,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,360,445,917,-1,-1,0,0,0,0
446,446,369,-140.8486,271.5621,94.5096,261.2034,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,466,1122,-1,-1,0,0,0,0
447,447,344,-133.6753,271.5621,186.1347,265.1074,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,360,424,895,-1,-1,0,0,0,0
448,448,464,-133.6552,271.5621,155.8381,265.5349,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,360,437,902,-1,-1,0,0,0,0
449,449,466,-133.714,271.5621,165.3903,264.5337,c9f25823-fb52-4715-8c1e-bcb00e2f844d,271.5621,1.6484,1,3,193,145,3,361,445,908,-1,-1,0,0,0,0
450,450,372,-127.492,272.7983,168.1754,272.7983,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,433,874,-1,-1,0,0,0,0
451,451,395,-199.4897,272.7983,79.168,257.9011,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,476,1155,-1,-1,0,0,0,0
452,452,330,-131.0475,272.7983,179.1367,260.7973,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,434,924,-1,-1,0,0,0,0
453,453,482,-175.4982,272.7983,156.2409,266.9553,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,447,931,-1,-1,0,0,0,0
454,454,440,-126.2457,272.7983,162.1465,263.8336,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,446,915,-1,-1,0,0,0,0
455,455,466,-182.4554,272.7983,163.7523,262.0466,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,445,909,-1,-1,0,0,0,0
456,456,369,-131.4822,272.7983,103.619,257.5404,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,459,1127,-1,-1,0,0,0,0
457,457,364,-133.8746,272.7983,164.0278,262.7556,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,445,916,-1,-1,0,0,0,0
458,458,482,-123.9964,272.7983,172.1465,264.7806,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,444,897,-1,-1,0,0,0,0
459,459,432,-176.1011,272.7983,161.0432,270.3093,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,447,897,-1,-1,0,0,0,0
460,460,412,-124.683,272.7983,163.1576,265.8709,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,442,908,-1,-1,0,0,0,0
461,461,389,-145.2535,272.7983,97.8999,261.6175,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,464,1123,-1,-1,0,0,0,0
462,462,401,-117.4263,272.7983,178.0252,266.3649,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,445,944,-1,-1,0,0,0,0
463,463,449,-136.6905,272.7983,170.0836,266.6223,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,450,958,-1,-1,0,0,0,0
464,464,422,-126.5065,272.7983,170.4519,269.3234,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,444,942,-1,-1,0,0,0,0
465,465,432,-182.3235,272.7983,170.8201,266.0281,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,438,921,-1,-1,0,0,0,0
466,466,428,-167.0891,272.7983,69.207,258.556,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,489,1248,-1,-1,0,0,0,0
467,467,377,-153.0034,272.7983,169.1865,269.2182,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,462,1005,-1,-1,0,0,0,0
468,468,369,-154.6139,272.7983,178.8913,263.2732,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,433,938,-1,-1,0,0,0,0
469,469,496,-133.4721,272.7983,170.2429,264.5029,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,446,950,-1,-1,0,0,0,0
470,470,453,-195.1596,272.7983,161.2653,264.2903,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,448,974,-1,-1,0,0,0,0
471,471,376,-142.5795,272.7983,82.7069,263.8379,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,485,1228,-1,-1,0,0,0,0
472,472,413,-127.492,272.7983,186.5494,267.9194,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,456,1022,-1,-1,0,0,0,0
473,473,444,-125.3497,272.7983,174.8631,265.2704,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,457,980,-1,-1,0,0,0,0
474,474,412,-185.1943,272.7983,176.7851,265.6047,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,442,953,-1,-1,0,0,0,0
475,475,468,-180.6272,272.7983,161.0209,265.8801,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,459,1022,-1,-1,0,0,0,0
476,476,344,-162.5221,272.7983,101.7361,260.6293,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,475,1190,-1,-1,0,0,0,0
477,477,349,-125.721,272.7983,185.1314,270.1638,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,444,996,-1,-1,0,0,0,0
478,478,488,-177.0073,272.7983,171.0981,270.2052,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,462,1012,-1,-1,0,0,0,0
479,479,346,-127.4725,272.7983,172.6338,265.9552,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,450,999,-1,-1,0,0,0,0
480,480,383,-123.4288,272.7983,175.1155,268.9057,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,442,997,-1,-1,0,0,0,0
481,481,383,-158.7902,272.7983,57.553,260.5907,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,498,1320,-1,-1,0,0,0,0
482,482,387,-152.5605,272.7983,154.1067,268.3751,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,481,1156,-1,-1,0,0,0,0
483,483,321,-186.1217,272.7983,183.9059,271.4357,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,449,1033,-1,-1,0,0,0,0
484,484,419,-155.93,272.7983,156.8228,267.9238,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,463,1071,-1,-1,0,0,0,0
485,485,403,-120.9749,272.7983,176.5406,268.4926,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,459,1091,-1,-1,0,0,0,0
486,486,361,-180.2832,272.7983,68.7495,268.4646,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,510,1367,-1,-1,0,0,0,0
487,487,292,-160.8585,272.7983,166.5456,266.2178,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,472,1128,-1,-1,0,0,0,0
488,488,385,-133.8824,272.7983,167.8188,269.1169,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,361,461,1066,-1,-1,0,0,0,0
489,489,413,-183.5717,272.7983,166.9802,268.0395,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,464,1085,-1,-1,0,0,0,0
490,490,356,-126.9155,272.7983,165.1152,271.4441,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,454,1060,-1,-1,0,0,0,0
491,491,358,-199.4049,272.7983,96.2319,262.7106,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,479,1283,-1,-1,0,0,0,0
492,492,352,-155.625,272.7983,178.5211,264.5332,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,452,1081,-1,-1,0,0,0,0
493,493,405,-127.1485,272.7983,173.4977,267.3613,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,447,1075,-1,-1,0,0,0,0
494,494,416,-176.2864,272.7983,163.8431,270.5392,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,451,1051,-1,-1,0,0,0,0
495,495,389,-172.5796,272.7983,164.0645,268.4001,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,450,1080,-1,-1,0,0,0,0
496,496,405,-156.6809,272.7983,72.5908,261.5479,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,500,1371,-1,-1,0,0,0,0
497,497,348,-133.9072,272.7983,169.5387,264.0094,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,462,1144,-1,-1,0,0,0,0
498,498,368,-194.7332,272.7983,175.7089,270.2111,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,447,1068,-1,-1,0,0,0,0
499,499,423,-133.9168,272.7983,163.9274,268.6654,4a513062-b3ba-4c68-9b5f-a9612e3f5e38,272.7983,6.8789,1,3,196,148,3,360,454,1079,-1,-1,0,0,0,0
