gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
435,435,471,-155.9143,231.6504,114.559,210.785,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,481,992,-1,-1,0,0,0,0
436,436,424,-165.7323,231.6504,44.7601,195.0086,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,361,509,1245,-1,-1,0,0,0,0
437,437,450,-170.9851,231.6504,105.3803,203.7383,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,499,1079,-1,-1,0,0,0,0
438,438,418,-151.7992,231.6504,122.0417,210.0472,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,483,985,-1,-1,0,0,0,0
439,439,470,-145.2169,231.6504,115.693,224.3262,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,485,996,-1,-1,0,0,0,0
440,440,449,-151.7657,231.6504,111.5512,219.5995,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,479,979,-1,-1,0,0,0,0
441,441,481,-166.3084,231.6504,30.5224,202.9879,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,361,521,1248,-1,-1,0,0,0,0
442,442,430,-151.9889,231.6504,108.7082,205.9422,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,494,1051,-1,-1,0,0,0,0
443,443,397,-157.733,231.6504,107.7498,224.2724,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,480,969,-1,-1,0,0,0,0
444,444,475,-159.9873,231.6504,110.2178,214.6281,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,361,484,983,-1,-1,0,0,0,0
445,445,432,-159.5094,231.6504,117.7684,213.0262,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,473,986,-1,-1,0,0,0,0
446,446,430,-175.5965,231.6504,38.077,194.3624,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,507,1217,-1,-1,0,0,0,0
447,447,459,-180.6427,231.6504,100.6795,226.1507,dabb8ff1-25b9-4cbe-a659-b583b38b5f9e,231.6504,7.1398,1,4,255,72,4,360,495,1056,-1,-1,0,0,0,0
448,448,459,-161.8279,232.0438,118.5397,232.0438,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,485,1008,-1,-1,0,0,0,0
449,449,441,-161.6076,232.0438,107.2833,214.2614,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,477,1005,-1,-1,0,0,0,0
450,450,499,-151.7088,232.0438,104.7336,216.2475,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,483,1019,-1,-1,0,0,0,0
451,451,458,-199.3937,232.0438,34.6107,207.783,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,520,1282,-1,-1,0,0,0,0
452,452,340,-156.0428,232.0438,103.5766,221.6901,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,493,1076,-1,-1,0,0,0,0
453,453,432,-151.8489,232.0438,105.0563,226.4767,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,498,1051,-1,-1,0,0,0,0
454,454,394,-191.7947,232.0438,121.7444,229.4125,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,472,981,-1,-1,0,0,0,0
455,455,400,-162.893,232.0438,116.5942,216.7089,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,462,998,-1,-1,0,0,0,0
456,456,423,-170.5801,232.0438,37.9973,198.2848,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,505,1262,-1,-1,0,0,0,0
457,457,398,-156.2972,232.0438,100.9583,216.8479,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,501,1110,-1,-1,0,0,0,0
458,458,377,-179.3945,232.0438,118.5424,227.8754,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,480,1018,-1,-1,0,0,0,0
459,459,453,-169.3505,232.0438,114.3011,214.2873,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,482,1013,-1,-1,0,0,0,0
460,460,455,-159.954,232.0438,102.0176,219.0244,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,488,1023,-1,-1,0,0,0,0
461,461,412,-165.7425,232.0438,44.2817,189.0802,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,518,1262,-1,-1,0,0,0,0
462,462,296,-151.7919,232.0438,121.2808,215.2809,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,479,1040,-1,-1,0,0,0,0
463,463,406,-170.9181,232.0438,124.9224,225.8736,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,465,973,-1,-1,0,0,0,0
464,464,413,-181.5937,232.0438,96.1552,218.6683,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,477,1041,-1,-1,0,0,0,0
465,465,374,-199.0348,232.0438,107.1187,225.428,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,479,1036,-1,-1,0,0,0,0
466,466,350,-167.6993,232.0438,50.9304,221.6286,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,499,1222,-1,-1,0,0,0,0
467,467,352,-161.1529,232.0438,120.2412,217.1015,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,361,480,1044,-1,-1,0,0,0,0
468,468,346,-191.1773,232.0438,122.7853,223.8637,7a5289b6-6bc8-46a9-a7a8-1ab0bc487d29,232.0438,14.0878,7,19,1281,183,13,360,468,994,-1,-1,0,0,0,0
469,469,413,-162.1495,233.4349,112.5629,233.4349,3d23e46b-a39f-45d2-9454-6b437f27a3f1,233.4349,12.841,5,15,991,180,11,360,478,1021,-1,-1,0,0,0,0
470,470,358,-160.4289,233.4349,126.0145,227.6241,3d23e46b-a39f-45d2-9454-6b437f27a3f1,233.4349,12.841,5,15,991,180,11,360,468,1016,-1,-1,0,0,0,0
471,471,372,-177.6554,233.4349,42.6001,207.2844,3d23e46b-a39f-45d2-9454-6b437f27a3f1,233.4349,12.841,5,15,991,180,11,360,496,1246,-1,-1,0,0,0,0
472,472,340,-178.6628,233.4349,110.7896,228.4885,3d23e46b-a39f-45d2-9454-6b437f27a3f1,233.4349,12.841,5,15,991,180,11,360,480,1046,-1,-1,0,0,0,0
473,473,381,-161.5417,239.8339,121.4651,239.8339,0be40e0d-e0f2-4d36-8b58-88a88342f30b,239.8339,9.5855,1,3,208,31,3,360,480,1066,-1,-1,0,0,0,0
474,474,337,-162.2103,239.8339,118.3147,232.5329,0be40e0d-e0f2-4d36-8b58-88a88342f30b,239.8339,9.5855,1,3,208,31,3,360,472,1007,-1,-1,0,0,0,0
475,475,336,-164.874,239.8339,124.3067,230.1211,0be40e0d-e0f2-4d36-8b58-88a88342f30b,239.8339,9.5855,1,3,208,31,3,360,460,997,-1,-1,0,0,0,0
476,476,382,-243.0507,239.8339,34.6816,230.0515,0be40e0d-e0f2-4d36-8b58-88a88342f30b,239.8339,9.5855,1,3,208,31,3,360,501,1265,-1,-1,0,0,0,0
477,477,290,-148.5972,239.8339,117.7458,217.7284,0be40e0d-e0f2-4d36-8b58-88a88342f30b,239.8339,9.5855,1,3,208,31,3,360,463,1035,-1,-1,0,0,0,0
478,478,355,-146.7898,240.0063,116.6524,240.0063,d839271c-6b50-4058-a298-446ccca7b1ff,240.0063,12.8179,1,4,253,71,4,360,475,1055,-1,-1,0,0,0,0
479,479,332,-149.5859,240.0063,126.8162,227.7252,d839271c-6b50-4058-a298-446ccca7b1ff,240.0063,12.8179,1,4,253,71,4,360,463,1017,-1,-1,0,0,0,0
480,480,336,-159.8032,240.0063,125.0438,229.5993,d839271c-6b50-4058-a298-446ccca7b1ff,240.0063,12.8179,1,4,253,71,4,360,460,993,-1,-1,0,0,0,0
481,481,332,-178.3771,240.0063,36.0064,207.9951,d839271c-6b50-4058-a298-446ccca7b1ff,240.0063,12.8179,1,4,253,71,4,361,495,1267,-1,-1,0,0,0,0
482,482,302,-177.032,242.4243,101.5147,242.4243,574386a5-3ceb-48c0-b217-4a8ec97e7792,242.4243,12.9226,2,5,331,56,4,361,484,1085,-1,-1,0,0,0,0
483,483,302,-150.8457,242.4243,128.0459,228.066,574386a5-3ceb-48c0-b217-4a8ec97e7792,242.4243,12.9226,2,5,331,56,4,360,463,1001,-1,-1,0,0,0,0
484,484,335,-162.1529,246.3657,125.5957,246.3657,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,459,1003,-1,-1,0,0,0,0
485,485,378,-149.3156,246.3657,109.6432,235.0907,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,361,478,1068,-1,-1,0,0,0,0
486,486,290,-163.0209,246.3657,58.0317,201.4969,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,492,1229,-1,-1,0,0,0,0
487,487,267,-154.9017,246.3657,133.2051,234.4107,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,464,1001,-1,-1,0,0,0,0
488,488,329,-198.0209,246.3657,114.4569,230.6541,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,361,467,1028,-1,-1,0,0,0,0
489,489,312,-171.7702,246.3657,131.1734,235.1141,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,457,1007,-1,-1,0,0,0,0
490,490,332,-154.8123,246.3657,140.7309,231.3366,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,449,951,-1,-1,0,0,0,0
491,491,364,-180.7994,246.3657,31.293,224.3792,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,501,1300,-1,-1,0,0,0,0
492,492,263,-153.4428,246.3657,115.4747,235.7325,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,471,1078,-1,-1,0,0,0,0
493,493,285,-152.1052,246.3657,122.7781,236.0543,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,361,459,995,-1,-1,0,0,0,0
494,494,324,-151.6167,246.3657,125.9777,231.8238,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,361,458,974,-1,-1,0,0,0,0
495,495,319,-160.5502,246.3657,146.6175,239.2729,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,445,935,-1,-1,0,0,0,0
496,496,390,-215.6795,246.3657,7.9263,217.6882,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,524,1377,-1,-1,0,0,0,0
497,497,261,-158.8408,246.3657,84.0407,237.4215,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,497,1160,-1,-1,0,0,0,0
498,498,275,-151.7606,246.3657,150.1212,232.9204,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,361,459,970,-1,-1,0,0,0,0
499,499,314,-139.7058,246.3657,147.902,232.8096,68834cf7-e8f9-4202-ba17-d533e5c73982,246.3657,4.1426,1,4,267,58,4,360,445,929,-1,-1,0,0,0,0
