gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
437,437,392,-134.688,228.6067,142.1332,219.8782,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,503,1159,-1,-1,0,0,0,0
438,438,415,-121.3691,228.6067,123.6837,226.813,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,507,1148,-1,-1,0,0,0,0
439,439,463,-124.18,228.6067,125.7301,221.1863,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,520,1160,-1,-1,0,0,0,0
440,440,334,-138.2845,228.6067,129.318,222.4694,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,360,498,1107,-1,-1,0,0,0,0
441,441,294,-159.8205,228.6067,32.5696,211.7796,5d7c6203-a473-4abc-b9e5-a453512decf7,228.6067,4.8441,4,13,1012,216,10,361,547,1409,-1,-1,0,0,0,0
442,442,365,-177.4436,229.3865,96.5013,229.3865,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,536,1239,-1,-1,0,0,0,0
443,443,327,-133.172,229.3865,122.7699,222.8711,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,361,516,1188,-1,-1,0,0,0,0
444,444,420,-138.8523,229.3865,124.828,222.4395,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,517,1194,-1,-1,0,0,0,0
445,445,356,-128.4966,229.3865,117.9772,219.2754,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,514,1160,-1,-1,0,0,0,0
446,446,249,-164.5779,229.3865,45.2676,214.3226,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,550,1440,-1,-1,0,0,0,0
447,447,326,-121.2225,229.3865,118.703,227.2553,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,527,1201,-1,-1,0,0,0,0
448,448,369,-136.124,229.3865,119.1776,221.3796,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,361,534,1189,-1,-1,0,0,0,0
449,449,331,-134.0118,229.3865,127.467,221.3118,5478176e-5e86-4e86-8b4b-edc9cce7e0a4,229.3865,10.2757,2,6,466,136,5,360,518,1154,-1,-1,0,0,0,0
450,450,396,-139.0855,231.1354,121.2659,231.1354,533cc175-bd10-432b-9d65-ec73dafdbd6a,231.1354,8.0501,3,9,701,145,7,360,520,1168,-1,-1,0,0,0,0
451,451,246,-155.7593,231.1354,50.8549,198.8147,533cc175-bd10-432b-9d65-ec73dafdbd6a,231.1354,8.0501,3,9,701,145,7,360,555,1436,-1,-1,0,0,0,0
452,452,351,-145.836,234.7478,107.2363,234.7478,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,552,1288,-1,-1,0,0,0,0
453,453,321,-150.4896,234.7478,123.2131,224.9369,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,540,1206,-1,-1,0,0,0,0
454,454,311,-139.516,234.7478,129.2995,225.5258,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,526,1181,-1,-1,0,0,0,0
455,455,389,-135.0148,234.7478,118.1705,229.357,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,536,1231,-1,-1,0,0,0,0
456,456,244,-131.2227,234.7478,53.0211,222.5913,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,567,1453,-1,-1,0,0,0,0
457,457,315,-185.7236,234.7478,120.3388,228.0429,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,547,1269,-1,-1,0,0,0,0
458,458,318,-162.1131,234.7478,126.5002,233.0325,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,532,1226,-1,-1,0,0,0,0
459,459,380,-170.5172,234.7478,119.5908,220.332,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,534,1193,-1,-1,0,0,0,0
460,460,350,-165.3902,234.7478,126.3565,229.1525,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,361,527,1175,-1,-1,0,0,0,0
461,461,250,-160.1282,234.7478,54.5808,224.043,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,361,553,1400,-1,-1,0,0,0,0
462,462,349,-160.2835,234.7478,110.1127,228.3763,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,545,1263,-1,-1,0,0,0,0
463,463,352,-140.0696,234.7478,139.7052,227.1151,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,524,1175,-1,-1,0,0,0,0
464,464,382,-148.6079,234.7478,117.531,231.1122,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,361,537,1220,-1,-1,0,0,0,0
465,465,374,-139.3314,234.7478,115.3768,230.5592,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,548,1236,-1,-1,0,0,0,0
466,466,217,-162.8344,234.7478,60.7201,209.6521,d60db3fb-f558-4b8f-bf90-d6cc79315d97,234.7478,23.4713,3,10,782,150,8,360,563,1422,-1,-1,0,0,0,0
467,467,298,-138.9967,235.6307,137.7588,235.6307,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,529,1200,-1,-1,0,0,0,0
468,468,353,-140.5993,235.6307,116.5244,228.4721,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,361,532,1221,-1,-1,0,0,0,0
469,469,391,-144.1095,235.6307,123.5075,231.1586,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,527,1217,-1,-1,0,0,0,0
470,470,424,-129.0491,235.6307,118.388,232.7714,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,541,1208,-1,-1,0,0,0,0
471,471,234,-153.0147,235.6307,68.5489,219.8137,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,555,1398,-1,-1,0,0,0,0
472,472,378,-135.4944,235.6307,136.2738,227.5651,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,544,1252,-1,-1,0,0,0,0
473,473,350,-141.2662,235.6307,119.3963,228.8966,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,548,1259,-1,-1,0,0,0,0
474,474,334,-156.1268,235.6307,122.041,227.438,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,537,1227,-1,-1,0,0,0,0
475,475,361,-158.1118,235.6307,115.7405,227.1619,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,538,1232,-1,-1,0,0,0,0
476,476,207,-163.6856,235.6307,59.27,221.8777,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,557,1441,-1,-1,0,0,0,0
477,477,309,-170.0935,235.6307,128.0676,229.0453,e43e4189-6070-4dbe-b4d3-f918e492070b,235.6307,6.0255,7,21,1716,415,15,360,539,1259,-1,-1,0,0,0,0
478,478,379,-138.5904,237.234,126.2854,237.234,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,537,1241,-1,-1,0,0,0,0
479,479,308,-131.7225,237.234,131.2687,227.994,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,518,1188,-1,-1,0,0,0,0
480,480,375,-147.1369,237.234,99.1098,229.4061,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,541,1253,-1,-1,0,0,0,0
481,481,247,-187.498,237.234,64.1795,222.7319,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,559,1444,-1,-1,0,0,0,0
482,482,280,-142.4526,237.234,121.1648,229.7516,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,539,1244,-1,-1,0,0,0,0
483,483,346,-132.2039,237.234,133.6941,230.4851,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,529,1199,-1,-1,0,0,0,0
484,484,316,-164.1161,237.234,121.0339,233.4614,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,524,1192,-1,-1,0,0,0,0
485,485,311,-142.3254,237.234,115.2539,232.5301,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,525,1190,-1,-1,0,0,0,0
486,486,246,-136.8653,237.234,58.0069,215.9558,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,551,1403,-1,-1,0,0,0,0
487,487,262,-127.4512,237.234,126.9865,232.1289,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,519,1177,-1,-1,0,0,0,0
488,488,340,-130.3284,237.234,128.147,230.9202,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,516,1141,-1,-1,0,0,0,0
489,489,310,-148.0753,237.234,131.2784,231.4653,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,504,1141,-1,-1,0,0,0,0
490,490,305,-119.3549,237.234,126.6972,229.1842,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,493,1104,-1,-1,0,0,0,0
491,491,208,-153.9986,237.234,40.3496,230.0227,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,361,538,1378,-1,-1,0,0,0,0
492,492,285,-145.4206,237.234,107.3767,236.4775,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,361,525,1215,-1,-1,0,0,0,0
493,493,327,-150.5865,237.234,114.1002,227.838,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,521,1179,-1,-1,0,0,0,0
494,494,320,-156.1834,237.234,116.07,232.1253,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,519,1154,-1,-1,0,0,0,0
495,495,318,-151.8144,237.234,123.1873,232.093,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,361,514,1157,-1,-1,0,0,0,0
496,496,200,-151.7037,237.234,62.0138,227.8085,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,361,536,1353,-1,-1,0,0,0,0
497,497,299,-149.5413,237.234,117.9774,229.7004,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,534,1237,-1,-1,0,0,0,0
498,498,307,-145.2916,237.234,118.1329,231.3623,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,361,532,1228,-1,-1,0,0,0,0
499,499,270,-168.2388,237.234,134.883,235.6624,4693aa28-ccbe-4a2d-a109-85898135bc95,237.234,9.0237,2,6,433,77,5,360,509,1144,-1,-1,0,0,0,0
