gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
435,435,509,-173.4305,201.7889,111.2603,182.6016,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,422,686,-1,-1,0,0,0,0
436,436,390,-135.4559,201.7889,50.5464,152.8698,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,446,959,-1,-1,0,0,0,0
437,437,427,-141.8701,201.7889,112.1512,186.3463,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,432,740,-1,-1,0,0,0,0
438,438,439,-170.5869,201.7889,114.255,180.8567,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,420,694,-1,-1,0,0,0,0
439,439,465,-132.2789,201.7889,120.042,193.8411,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,408,667,-1,-1,0,0,0,0
440,440,540,-169.346,201.7889,112.4002,195.3179,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,420,688,-1,-1,0,0,0,0
441,441,458,-161.9983,201.7889,25.3995,168.1225,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,485,1063,-1,-1,0,0,0,0
442,442,371,-125.5505,201.7889,114.2285,180.6306,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,430,784,-1,-1,0,0,0,0
443,443,455,-130.5068,201.7889,127.9303,184.4835,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,411,680,-1,-1,0,0,0,0
444,444,500,-127.8598,201.7889,121.9957,194.176,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,413,685,-1,-1,0,0,0,0
445,445,485,-129.9181,201.7889,117.0869,188.5696,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,689,-1,-1,0,0,0,0
446,446,463,-190.0501,201.7889,41.6465,168.412,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,457,991,-1,-1,0,0,0,0
447,447,385,-136.2251,201.7889,105.5865,175.3315,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,434,809,-1,-1,0,0,0,0
448,448,413,-163.123,201.7889,118.8604,186.6061,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,420,709,-1,-1,0,0,0,0
449,449,448,-157.8564,201.7889,116.283,190.3346,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,419,694,-1,-1,0,0,0,0
450,450,447,-156.1649,201.7889,116.728,193.1494,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,424,702,-1,-1,0,0,0,0
451,451,358,-167.6198,201.7889,47.6325,174.5682,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,454,975,-1,-1,0,0,0,0
452,452,375,-135.3932,201.7889,121.3431,184.8005,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,424,712,-1,-1,0,0,0,0
453,453,418,-137.2975,201.7889,122.3188,184.4508,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,414,676,-1,-1,0,0,0,0
454,454,415,-133.9515,201.7889,115.4877,185.356,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,676,-1,-1,0,0,0,0
455,455,452,-128.5134,201.7889,118.6036,189.5411,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,411,693,-1,-1,0,0,0,0
456,456,388,-150.8365,201.7889,38.088,175.1811,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,462,1001,-1,-1,0,0,0,0
457,457,379,-147.625,201.7889,118.9973,179.6036,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,430,781,-1,-1,0,0,0,0
458,458,410,-133.5046,201.7889,125.4943,180.4356,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,410,682,-1,-1,0,0,0,0
459,459,441,-133.704,201.7889,111.2695,182.8471,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,416,714,-1,-1,0,0,0,0
460,460,402,-166.8973,201.7889,116.9019,191.6404,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,413,680,-1,-1,0,0,0,0
461,461,375,-148.4453,201.7889,34.1725,177.2747,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,465,1015,-1,-1,0,0,0,0
462,462,353,-141.3948,201.7889,105.9664,180.7078,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,441,788,-1,-1,0,0,0,0
463,463,455,-132.2026,201.7889,120.2041,187.168,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,436,745,-1,-1,0,0,0,0
464,464,395,-131.574,201.7889,134.1776,183.2854,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,408,669,-1,-1,0,0,0,0
465,465,496,-143.9007,201.7889,119.4858,184.4174,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,422,685,-1,-1,0,0,0,0
466,466,338,-154.4029,201.7889,57.1154,168.7255,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,440,924,-1,-1,0,0,0,0
467,467,413,-157.462,201.7889,118.5906,186.9476,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,425,718,-1,-1,0,0,0,0
468,468,405,-143.9543,201.7889,122.8031,183.1981,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,412,680,-1,-1,0,0,0,0
469,469,471,-134.1452,201.7889,119.7184,182.7538,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,414,694,-1,-1,0,0,0,0
470,470,442,-132.525,201.7889,107.9181,187.0151,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,422,705,-1,-1,0,0,0,0
471,471,334,-195.2426,201.7889,41.4584,171.3451,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,459,995,-1,-1,0,0,0,0
472,472,384,-126.9436,201.7889,113.3467,186.8301,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,439,771,-1,-1,0,0,0,0
473,473,352,-137.1724,201.7889,133.6713,184.9232,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,409,676,-1,-1,0,0,0,0
474,474,409,-143.5051,201.7889,105.3391,184.564,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,422,691,-1,-1,0,0,0,0
475,475,393,-138.6059,201.7889,116.7552,183.406,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,419,679,-1,-1,0,0,0,0
476,476,316,-171.8007,201.7889,42.7147,174.4143,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,455,992,-1,-1,0,0,0,0
477,477,358,-141.9855,201.7889,116.4909,185.4779,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,425,756,-1,-1,0,0,0,0
478,478,378,-143.7915,201.7889,121.4996,183.4321,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,413,689,-1,-1,0,0,0,0
479,479,409,-128.014,201.7889,111.1425,184.6737,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,422,705,-1,-1,0,0,0,0
480,480,378,-131.4503,201.7889,130.4254,191.5019,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,405,653,-1,-1,0,0,0,0
481,481,377,-177.0013,201.7889,27.6543,185.0021,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,472,1071,-1,-1,0,0,0,0
482,482,336,-141.9119,201.7889,96.7104,188.8191,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,452,841,-1,-1,0,0,0,0
483,483,344,-146.8518,201.7889,119.7754,184.0258,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,431,738,-1,-1,0,0,0,0
484,484,357,-132.6392,201.7889,122.3336,192.8042,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,414,667,-1,-1,0,0,0,0
485,485,422,-129.4796,201.7889,121.3277,188.8704,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,419,710,-1,-1,0,0,0,0
486,486,282,-178.4343,201.7889,35.7566,188.8702,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,461,1000,-1,-1,0,0,0,0
487,487,324,-145.6316,201.7889,122.4023,187.581,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,423,757,-1,-1,0,0,0,0
488,488,399,-136.3852,201.7889,110.2504,189.9485,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,436,748,-1,-1,0,0,0,0
489,489,357,-157.2474,201.7889,120.7823,186.9313,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,428,713,-1,-1,0,0,0,0
490,490,343,-133.5233,201.7889,113.206,193.4369,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,430,730,-1,-1,0,0,0,0
491,491,312,-141.0179,201.7889,56.4992,182.6378,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,463,999,-1,-1,0,0,0,0
492,492,270,-142.5828,201.7889,121.5666,192.297,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,429,734,-1,-1,0,0,0,0
493,493,326,-141.6898,201.7889,112.7432,189.1783,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,361,426,740,-1,-1,0,0,0,0
494,494,400,-140.9106,201.7889,115.3344,192.6642,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,442,752,-1,-1,0,0,0,0
495,495,315,-133.5357,201.7889,129.2302,190.6317,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,420,692,-1,-1,0,0,0,0
496,496,306,-193.7563,201.7889,27.4778,174.5987,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,478,1081,-1,-1,0,0,0,0
497,497,311,-153.5201,201.7889,104.5946,188.4119,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,455,839,-1,-1,0,0,0,0
498,498,281,-133.5002,201.7889,124.5152,195.1253,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,424,700,-1,-1,0,0,0,0
499,499,356,-127.2225,201.7889,117.0276,182.6263,8d1c5e4c-88c4-4379-ae95-edcb324eed10,201.7889,31.1338,1,2,146,65,2,360,426,728,-1,-1,0,0,0,0
