gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
7615,51.423346757888794,-128.84810181255943,62.470722884152586,11.179186114655982,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,684
7616,32.46655225753784,-124.95964366982498,62.470722884152586,-10.813839367502881,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,276,360,792
7617,47.27019381523132,-121.65563996004678,62.470722884152586,14.560375892383837,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,672
7618,44.1878445148468,-127.02315342119937,62.470722884152586,9.017872719479756,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,684
7619,48.86841535568237,-119.24260671891807,62.470722884152586,12.599465182050922,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,664
7620,49.80870461463928,-127.23714189792909,62.470722884152586,12.028204963065356,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,288,360,675
7621,32.17487072944641,-127.50675909050815,62.470722884152586,-12.617315287670108,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,278,360,791
7622,47.0876898765564,-130.13150501552684,62.470722884152586,13.198241188213625,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,667
7623,47.02521872520447,-124.80698470187932,62.470722884152586,11.847190202164494,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,664
7624,45.52320384979248,-126.66883266307423,62.470722884152586,10.12277916339699,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,674
7625,42.62850856781006,-123.68228848493663,62.470722884152586,8.967238644248786,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,670
7626,35.32124304771423,-140.59170158471224,62.470722884152586,-11.069952258552778,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,272,360,789
7627,42.55224680900574,-127.5739794870548,62.470722884152586,13.36087008661245,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,297,360,668
7628,49.59135627746582,-122.44398704502888,62.470722884152586,12.553461694162822,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,289,360,682
7629,48.971633195877075,-123.50000313105147,62.470722884152586,12.319117369463832,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,683
7630,46.556602001190186,-128.38965886453275,62.470722884152586,9.926977929717115,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,690
7631,34.49117732048035,-130.4217271492069,62.470722884152586,-6.06772746256667,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,284,360,783
7632,51.735880613327026,-123.44104160478628,62.470722884152586,11.541203232832936,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,287,360,670
7633,45.63144636154175,-143.562829579665,62.470722884152586,11.66640099338678,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,286,360,692
7634,44.93935465812683,-125.52649537839879,62.470722884152586,7.351514295630193,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,285,360,695
7635,46.96647262573242,-123.24140624692203,62.470722884152586,11.189263348005486,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,297,360,669
7636,33.447391986846924,-130.5152685645966,62.470722884152586,-14.544011813321939,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,277,360,786
7637,44.68522047996521,-122.83870729363657,62.470722884152586,13.091995872514014,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,670
7638,44.9909942150116,-125.81586349686589,62.470722884152586,10.198813907930125,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,668
7639,48.90337038040161,-126.40051312791607,62.470722884152586,13.697022194162486,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,305,360,674
7640,49.70391607284546,-126.36481592703157,62.470722884152586,7.646350396119704,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,669
7641,28.733872652053833,-129.4430629813122,62.470722884152586,-10.550522083010891,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,282,360,790
7642,48.56622838973999,-124.98274439071255,62.470722884152586,13.021673137452149,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,654
7643,46.623948097229004,-118.75427873221588,62.470722884152586,9.991642995310775,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,696
7644,46.131858348846436,-122.63310166765245,62.470722884152586,11.829231439799132,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,672
7645,45.6301429271698,-124.7827183708177,62.470722884152586,7.272793684231695,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,285,360,683
7646,34.98884391784668,-149.00625634052034,62.470722884152586,-11.54998828173282,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,271,360,778
7647,44.11014485359192,-124.68457487120531,62.470722884152586,11.258645025202282,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,665
7648,43.818777084350586,-128.82536778806494,62.470722884152586,5.73946234335182,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,658
7649,43.32469987869263,-171.9041356080048,62.470722884152586,10.090090912170893,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,299,360,691
7650,48.19822072982788,-120.31323179800657,62.470722884152586,13.457010600534497,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,301,360,663
7651,34.26285481452942,-131.25543227530082,62.470722884152586,-14.13725635675046,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,279,360,794
7652,48.18067955970764,-119.2531226564123,62.470722884152586,14.542354056620681,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,693
7653,47.08638858795166,-145.7754304137666,62.470722884152586,9.652758815630612,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,297,360,660
7654,50.29420566558838,-127.09745860586388,62.470722884152586,11.85665961209879,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,660
7655,46.19169759750366,-123.54464157192831,62.470722884152586,11.176511957768858,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,289,360,687
7656,31.567908763885498,-136.0836431197423,62.470722884152586,-7.89793318801311,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,286,360,794
7657,47.141120195388794,-122.23277960454678,62.470722884152586,12.744238256110966,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,289,360,677
7658,47.90573072433472,-124.45623449662021,62.470722884152586,11.571996338832045,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,289,360,687
7659,46.18345022201538,-122.75034322906762,62.470722884152586,5.718777557700451,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,279,360,702
7660,47.892759799957275,-128.65661857208084,62.470722884152586,13.45442766059807,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,655
7661,33.576889991760254,-132.7818264704673,62.470722884152586,-10.049028905783556,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,283,360,797
7662,42.06984090805054,-132.5920188568657,62.470722884152586,12.695202520342427,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,299,360,669
7663,47.16107201576233,-135.97212901667697,62.470722884152586,6.728635388316286,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,286,360,672
7664,49.59320592880249,-126.74983113951934,62.470722884152586,13.808924102421443,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,678
7665,50.65746450424194,-118.57868722947987,62.470722884152586,13.422471512369112,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,288,360,682
7666,35.4732825756073,-131.21342376913668,62.470722884152586,-13.064298592068173,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,275,360,777
7667,42.607635259628296,-125.81745964850036,62.470722884152586,11.852993949787246,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,287,360,674
7668,49.10556650161743,-128.8356749746915,62.470722884152586,12.09778830192701,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,693
7669,43.73320150375366,-129.14716015261894,62.470722884152586,9.44643718852295,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,300,360,682
7670,50.936298847198486,-121.81179620799631,62.470722884152586,13.574723278251493,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,667
7671,33.076842069625854,-133.9311840267462,62.470722884152586,-14.544108913987507,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,273,360,794
7672,41.22114038467407,-131.38299822180235,62.470722884152586,9.421232570863284,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,287,360,680
7673,43.64081048965454,-126.63077968975298,62.470722884152586,10.804460496416906,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,677
7674,42.77514052391052,-141.23037565452518,62.470722884152586,6.9480448478743755,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,684
7675,51.11180305480957,-137.4182849225581,62.470722884152586,11.569312378918717,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,297,360,664
7676,32.63927412033081,-132.01604697964314,62.470722884152586,-10.682311236655297,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,283,360,788
7677,48.212735176086426,-122.81860636887791,62.470722884152586,12.057466867762079,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,287,360,674
7678,49.22457575798035,-129.0099149984241,62.470722884152586,11.57469221186112,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,672
7679,47.9789662361145,-119.37221452675081,62.470722884152586,16.014026625966707,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,675
7680,48.16464281082153,-121.93314063301541,62.470722884152586,12.170521810628507,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,661
7681,35.3557825088501,-125.37503198851171,62.470722884152586,-13.719359254924363,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,273,360,816
7682,48.388012647628784,-118.40826065785782,62.470722884152586,12.965008661822965,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,684
7683,40.1096134185791,-125.01242274537826,62.470722884152586,6.832602461400417,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,286,360,695
7684,44.473281145095825,-125.18733133416447,62.470722884152586,9.91025301058686,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,684
7685,50.74699330329895,-135.8945287287667,62.470722884152586,12.776212196681508,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,653
7686,37.05805826187134,-126.6919390232312,62.470722884152586,-14.71489822983402,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,266,360,797
7687,43.69786834716797,-127.41064039757696,62.470722884152586,12.050611288488673,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,675
7688,44.71679353713989,-124.52101888005704,62.470722884152586,13.372547457705014,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,672
7689,50.754477977752686,-122.28022263699965,62.470722884152586,12.66608255807661,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,657
7690,46.791462898254395,-122.06042458626416,62.470722884152586,8.756143268038004,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,648
7691,31.22622585296631,-133.75870659271715,62.470722884152586,-13.114357131060936,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,277,360,791
7692,43.88838839530945,-127.46311055070942,62.470722884152586,11.1062644984386,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,289,360,692
7693,47.337265491485596,-119.61288173134747,62.470722884152586,14.006808249915656,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,667
7694,48.00490093231201,-119.63447308712087,62.470722884152586,15.63373969004764,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,302,360,662
7695,44.71354556083679,-129.35715536981826,62.470722884152586,8.81145790011824,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,677
7696,31.78527283668518,-133.28878827986324,62.470722884152586,-11.596792568500117,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,282,360,778
7697,48.4360249042511,-128.97271977110208,62.470722884152586,14.24651358937198,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,677
7698,44.51037883758545,-127.34001233243518,62.470722884152586,5.4221278865659155,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,280,360,687
7699,48.59381413459778,-130.9687389802046,62.470722884152586,12.804937349699705,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,665
7700,51.208356857299805,-127.79813216695959,62.470722884152586,13.612736601659986,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,654
7701,26.900184869766235,-131.15144012206164,62.470722884152586,-15.686036156285988,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,279,360,776
7702,48.236587047576904,-123.49929668485913,62.470722884152586,13.022982728310888,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,664
7703,41.339914083480835,-124.65218196601286,62.470722884152586,8.0273093195498,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,299,360,660
7704,51.34904503822327,-127.96764473398582,62.470722884152586,16.980764067190982,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,305,360,673
7705,50.97373175621033,-129.10958035043862,62.470722884152586,10.300440170362203,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,675
7706,30.460533142089844,-127.89009608845001,62.470722884152586,-16.15701468354457,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,285,360,796
7707,47.08947205543518,-127.91461954678243,62.470722884152586,15.855017051720278,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,301,360,656
7708,44.894959449768066,-119.0523091180368,62.470722884152586,9.317540031085876,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,667
7709,48.06593918800354,-127.10347762556117,62.470722884152586,10.374260050000512,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,656
7710,47.713008642196655,-126.04226772780794,62.470722884152586,10.182758835180431,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,678
7711,28.900442361831665,-123.82343141150436,62.470722884152586,-18.201539951172993,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,271,360,796
7712,43.268967628479004,-125.05935070287589,62.470722884152586,12.586210538035735,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,687
7713,44.89930725097656,-137.1637366930241,62.470722884152586,10.372620382362822,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,693
7714,50.82987141609192,-120.08008878310063,62.470722884152586,14.745304771330206,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,668
7715,48.624465227127075,-125.48527887429108,62.470722884152586,15.093741644965606,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,666
7716,35.33834743499756,-135.72714934976509,62.470722884152586,-12.457795702791824,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,274,360,776
7717,47.26099729537964,-122.92521745106362,62.470722884152586,11.528012083607434,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,286,360,692
7718,47.95636510848999,-125.89370014091897,62.470722884152586,12.767430936542658,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,669
7719,48.20149898529053,-127.5808643380869,62.470722884152586,10.425007561501253,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,673
7720,47.17553162574768,-133.3852142940261,62.470722884152586,8.2944673958788,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,664
7721,35.56075882911682,-127.51240964895855,62.470722884152586,-13.36071172251555,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,270,360,796
7722,45.39053416252136,-118.94774111157786,62.470722884152586,16.067769043171854,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,690
7723,46.320488929748535,-128.85478689368992,62.470722884152586,14.42143027667197,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,301,360,675
7724,45.468878746032715,-123.24715170065346,62.470722884152586,4.519192447803809,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,279,360,669
7725,46.2249014377594,-127.22417209678179,62.470722884152586,10.720672821573896,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,668
7726,31.176209688186646,-156.91470681197734,62.470722884152586,-11.472959001993301,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,276,360,789
7727,50.56270360946655,-118.81048247496285,62.470722884152586,19.965343996705787,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,301,360,654
7728,51.65705132484436,-124.09954126368476,62.470722884152586,13.29931671454322,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,665
7729,47.26338267326355,-122.2072610072164,62.470722884152586,9.798286841383204,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,682
7730,45.29083585739136,-129.35933528305497,62.470722884152586,9.818840281675245,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,658
7731,34.63249325752258,-141.53240888262607,62.470722884152586,-8.572847000224606,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,279,360,793
7732,42.903809547424316,-123.31785783434809,62.470722884152586,8.11336463183853,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,280,360,690
7733,47.33700084686279,-124.03258644918574,62.470722884152586,14.685943852922515,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,679
7734,44.176358461380005,-130.19282104033383,62.470722884152586,10.924538822648518,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,292,360,673
7735,45.197436571121216,-119.20356393629717,62.470722884152586,12.316295895419652,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,661
7736,30.54777479171753,-127.73286870231728,62.470722884152586,-16.50167601250917,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,275,360,785
7737,47.47868084907532,-137.9341467226691,62.470722884152586,14.552950918195181,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,291,360,688
7738,41.3555805683136,-125.96124242523474,62.470722884152586,6.5131718855127,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,673
7739,43.42458963394165,-143.60969204030883,62.470722884152586,8.083966544230444,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,681
7740,42.870710372924805,-124.10028751299474,62.470722884152586,7.725297931523034,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,673
7741,29.396090507507324,-135.9601088442614,62.470722884152586,-13.930375238344316,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,283,360,780
7742,47.01752853393555,-130.91189536211067,62.470722884152586,7.564907984217508,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,284,360,673
7743,45.22652721405029,-123.81065403955779,62.470722884152586,8.900949620358565,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,293,360,685
7744,49.42927169799805,-124.57278170106233,62.470722884152586,13.467033067636496,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,304,360,664
7745,49.93485069274902,-126.01053819619533,62.470722884152586,6.280056673820042,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,673
7746,34.619479179382324,-122.58137872273274,62.470722884152586,-4.519507496016854,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,283,360,806
7747,47.03981065750122,-127.3851518687562,62.470722884152586,11.262209346328872,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,672
7748,41.63255286216736,-128.7379154252805,62.470722884152586,4.93954727680581,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,682
7749,46.503979206085205,-125.98744131606418,62.470722884152586,12.790943876581531,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,661
7750,50.20334768295288,-125.82036417087333,62.470722884152586,11.925825040586465,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,294,360,677
7751,32.659560203552246,-128.08234060154393,62.470722884152586,-12.587381146717664,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,278,360,807
7752,44.276599407196045,-125.03342234021298,62.470722884152586,10.843674380033276,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,299,360,674
7753,48.3453483581543,-124.54940650689915,62.470722884152586,9.712651952153363,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,690
7754,48.197219133377075,-148.45396106938952,62.470722884152586,13.226563423037552,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,673
7755,47.42964053153992,-117.88398919037115,62.470722884152586,10.727145178632632,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,297,360,663
7756,29.10978889465332,-128.42956523946543,62.470722884152586,-18.79965697396104,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,271,360,791
7757,46.427860260009766,-121.55888807018187,62.470722884152586,14.843381387573986,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,295,360,667
7758,48.60381722450256,-121.88532561377728,62.470722884152586,12.135814393600903,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,300,360,664
7759,50.65178942680359,-138.99939846626117,62.470722884152586,9.811560916248514,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,668
7760,46.36910963058472,-141.7478319073423,62.470722884152586,11.236630367875676,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,296,360,670
7761,36.990615129470825,-123.4967575078065,62.470722884152586,-14.729841491400347,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,267,360,821
7762,43.40417122840881,-126.60822073131604,62.470722884152586,11.560652288736796,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,290,360,684
7763,44.93640446662903,-122.62189373397541,62.470722884152586,11.793948712423921,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,298,360,662
7764,42.708242416381836,-125.81394614315843,62.470722884152586,6.907578208187181,51365aac-d96b-43f8-9acf-2054aea00009,62.470722884152586,4.668791868288163,1,2,28,88,2,300,360,680
