gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
735, 77.95743608474731, -146.13448203943963, 279.5157746035229, 184.7293238141568, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
736, 95.46485900878906, -187.41042560351963, 279.5157746035229, 99.91381503355923, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
737, 92.56989121437073, -150.1582985019036, 279.5157746035229, 181.42767145462176, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
738, 89.78337073326111, -138.0603702879543, 279.5157746035229, 180.55219847952253, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
739, 89.24555373191833, -146.71740015701386, 279.5157746035229, 180.5923697110217, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
740, 90.46667623519897, -180.86579851541856, 279.5157746035229, 183.9039985590049, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
741, 47.354676485061646, -166.27687283178025, 279.5157746035229, 103.16150105947997, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
742, 87.88319754600525, -131.46641075960918, 279.5157746035229, 190.38155923473786, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
743, 461.12546253204346, -142.7081280700072, 279.5157746035229, 173.8929818933562, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
744, 92.36533999443054, -161.41882071069972, 279.5157746035229, 185.37906505466745, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
745, 89.05758881568909, -129.18491321143526, 279.5157746035229, 182.64625373503424, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
746, 49.374330282211304, -165.49854731384502, 279.5157746035229, 100.59073110891353, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
747, 76.59381914138794, -154.5931705727996, 279.5157746035229, 176.25119275255557, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
748, 126.2278003692627, -137.7099840169876, 279.5157746035229, 177.39619046443852, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
749, 85.9861364364624, -176.58584933392814, 279.5157746035229, 180.51595923654506, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
750, 90.73147678375244, -141.82337190248785, 279.5157746035229, 186.9063627718356, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
751, 53.70516324043274, -157.8246954995504, 279.5157746035229, 100.08938022141888, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
752, 85.44352149963379, -150.28561982079628, 279.5157746035229, 174.6412521167786, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
753, 83.36158275604248, -138.73122670160006, 279.5157746035229, 186.91092561858179, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
754, 83.87537479400635, -158.1248401386111, 279.5157746035229, 180.6369578050489, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
755, 89.28435683250427, -160.52636549874146, 279.5157746035229, 182.3050684534854, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
756, 47.405643701553345, -186.87867416038355, 279.5157746035229, 100.61466890206827, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
757, 78.91162347793579, -158.98934141671185, 279.5157746035229, 174.91686498050208, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
758, 81.11699295043945, -130.07207961829937, 279.5157746035229, 170.9509574802902, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
759, 88.98010659217834, -143.37411797912054, 279.5157746035229, 184.1299454139295, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
760, 85.77108883857727, -167.1130557381786, 279.5157746035229, 188.79863762266334, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
761, 52.66601276397705, -162.8892362527326, 279.5157746035229, 107.03338392598343, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
762, 85.94355201721191, -194.73577699995698, 279.5157746035229, 181.94406620028374, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
763, 90.59884262084961, -140.4712946856368, 279.5157746035229, 180.48917733578517, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
764, 87.4644603729248, -133.03495503402405, 279.5157746035229, 186.2303109149497, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
765, 88.23601007461548, -138.40692180600436, 279.5157746035229, 176.99553995068194, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
766, 44.66428995132446, -166.9043913260012, 279.5157746035229, 97.17436033392114, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
767, 88.62910723686218, -130.9355404403654, 279.5157746035229, 184.65191643902733, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
768, 84.68347668647766, -172.30790494299475, 279.5157746035229, 173.71167255743745, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
769, 87.53117871284485, -140.048196808303, 279.5157746035229, 182.8330402634594, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
770, 88.10757374763489, -175.65792173763109, 279.5157746035229, 180.68627534586489, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
771, 49.1584267616272, -145.79897300795147, 279.5157746035229, 100.30160973965599, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
772, 89.58920550346375, -142.33468780428524, 279.5157746035229, 187.5608979380846, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
773, 78.90493702888489, -157.29142968290262, 279.5157746035229, 182.80851739516677, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
774, 87.65131664276123, -153.1930983830913, 279.5157746035229, 189.1510529970669, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
775, 86.62580227851868, -139.20861310074736, 279.5157746035229, 191.09793680334317, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
776, 54.616495847702026, -219.85554267055562, 279.5157746035229, 100.69977008112981, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
777, 85.952223777771, -140.82008729583566, 279.5157746035229, 184.10436521692387, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
778, 92.70064282417297, -129.77020480827937, 279.5157746035229, 189.9101025558202, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
779, 87.67108750343323, -158.6253883172911, 279.5157746035229, 186.18036119117173, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
780, 81.30697464942932, -137.81323653656145, 279.5157746035229, 176.91331663355507, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
781, 46.50194525718689, -157.89830397824943, 279.5157746035229, 103.5284695730352, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
782, 88.71616625785828, -150.87987212693466, 279.5157746035229, 192.84348494835987, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
783, 82.23263716697693, -165.80859161472407, 279.5157746035229, 172.0529625392432, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
784, 87.9103102684021, -137.916777109786, 279.5157746035229, 181.3324847482538, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
785, 90.07138872146606, -149.15721397674966, 279.5157746035229, 182.43419907462533, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
786, 56.74233651161194, -165.2060210399791, 279.5157746035229, 105.20050961355126, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
787, 93.63898539543152, -151.9887964892568, 279.5157746035229, 192.35088533344967, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
788, 85.50732207298279, -150.98941504852135, 279.5157746035229, 177.24642907032458, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
789, 86.42460703849792, -136.6819169256373, 279.5157746035229, 181.9217155190119, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
790, 89.8325309753418, -167.10565038148457, 279.5157746035229, 181.8705279531639, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
791, 51.29836368560791, -183.12960996100838, 279.5157746035229, 104.7902836257725, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
792, 86.13833713531494, -135.7960315348575, 279.5157746035229, 185.77284375539688, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
793, 82.59906125068665, -129.09344441288027, 279.5157746035229, 180.91947936659378, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
794, 86.92009782791138, -138.8412745582693, 279.5157746035229, 181.44721275002505, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
795, 85.37196111679077, -138.7817976759273, 279.5157746035229, 176.2922173607049, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
796, 51.04267430305481, -190.5622023663004, 279.5157746035229, 103.6466812922014, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
797, 88.8140959739685, -139.0246910824571, 279.5157746035229, 186.56493939208784, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
798, 88.42323398590088, -148.29117371619463, 279.5157746035229, 184.579849809667, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
799, 82.81564712524414, -178.00340465900493, 279.5157746035229, 179.54405504054287, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
800, 85.6975827217102, -144.3218851326551, 279.5157746035229, 178.26853764287574, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
801, 50.44088625907898, -159.50786639427366, 279.5157746035229, 103.38622227539709, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
802, 87.65446519851685, -129.28376341027231, 279.5157746035229, 180.7217154948458, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
803, 90.51985931396484, -146.73092186357002, 279.5157746035229, 182.94958674253698, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
804, 86.21243214607239, -146.35338835513454, 279.5157746035229, 183.73473301809767, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
805, 92.43819069862366, -162.59568853037416, 279.5157746035229, 184.9292950618282, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
806, 54.26521944999695, -178.41880975837807, 279.5157746035229, 104.45929312982365, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
807, 86.02402949333191, -141.33321834430626, 279.5157746035229, 196.9276642286302, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
808, 87.12469863891602, -148.74502402547753, 279.5157746035229, 185.7744899893658, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
809, 89.62948036193848, -161.9318017215042, 279.5157746035229, 189.6057199155411, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
810, 91.1930000782013, -133.94334024129, 279.5157746035229, 194.47050920332615, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
811, 49.733991622924805, -224.1973004878036, 279.5157746035229, 102.5317457268504, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
812, 90.50281882286072, -153.0285282970588, 279.5157746035229, 181.41267110857282, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
813, 89.95837616920471, -142.07344129987155, 279.5157746035229, 183.81970228044403, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
814, 87.51551604270935, -144.05671547506432, 279.5157746035229, 187.93719132912875, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
815, 83.54818296432495, -155.73084433192759, 279.5157746035229, 181.39876374993943, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
816, 45.573633432388306, -179.52372817358352, 279.5157746035229, 97.01021155838102, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
817, 85.3479380607605, -123.83024177262412, 279.5157746035229, 188.10746303141482, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
818, 83.3066508769989, -144.89176647624222, 279.5157746035229, 177.9715960094206, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
819, 92.72523283958435, -123.42375508542099, 279.5157746035229, 183.7669859582488, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
820, 87.97296977043152, -163.340163049213, 279.5157746035229, 176.32569814765304, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
821, 52.03605055809021, -155.28926509673312, 279.5157746035229, 103.43360027405292, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
822, 85.54207587242126, -147.75273950823907, 279.5157746035229, 182.107243493504, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
823, 91.45472478866577, -142.3818201866656, 279.5157746035229, 185.89241295553043, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
824, 73.4864149093628, -161.6893007122714, 279.5157746035229, 167.87677044890913, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
825, 85.5266318321228, -150.90613142636343, 279.5157746035229, 188.92316296561233, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
826, 62.13496708869934, -166.25138125779682, 279.5157746035229, 109.1527070957011, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
827, 83.97625660896301, -135.4020601490029, 279.5157746035229, 189.73427312716586, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
828, 88.4911208152771, -145.9123281991442, 279.5157746035229, 185.1184994821566, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
829, 90.34622478485107, -163.52266472676826, 279.5157746035229, 183.51255291293043, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
830, 89.24294328689575, -138.717340201766, 279.5157746035229, 184.59985933412327, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
831, 47.90543341636658, -171.83469485035477, 279.5157746035229, 101.3541734342963, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
832, 87.14192199707031, -150.86706474589806, 279.5157746035229, 188.3238991208845, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
833, 85.23163485527039, -172.05255935247527, 279.5157746035229, 189.39782592058015, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
834, 80.34012579917908, -133.0000103856721, 279.5157746035229, 175.5276780857464, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
835, 81.41988897323608, -162.50218541092028, 279.5157746035229, 174.787877557845, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
836, 51.65047836303711, -190.65195417659658, 279.5157746035229, 96.7361480594093, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
837, 88.8216438293457, -154.30861472087906, 279.5157746035229, 183.9540882099212, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
838, 91.43665075302124, -138.8823125216267, 279.5157746035229, 189.05992573539592, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
839, 83.50298738479614, -160.2766188952358, 279.5157746035229, 178.40904386430168, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
840, 87.08883738517761, -124.50794403365151, 279.5157746035229, 186.84977399682373, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
841, 51.37499690055847, -193.17708124172742, 279.5157746035229, 106.7609513538666, 2473c857-7b09-4a5b-8280-e2a4f37ef247, 279.5157746035229, 2.1904819654388934, 1, 1, 44,30, 1, 360, 360, 360
