gen, gen_time, fitness_min, fitness_max, fitness_avg, champ_id, champ_mean, champ_std, champ_teams, champ_learners, champ_instructions, champ_act_instructions, champ_real_acts, pop_roots, pop_teams, pop_learners, hh_learners_removed, hh_teams_affected, b_teams, b_learners, b_teams_new, b_learners_new
2457, 64.12021827697754, -162.21093048504775, 287.75719785289647, 179.97949892095727, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 360, 1527, -1, -1, 4, 992, 3, 52
2458, 73.63175511360168, -130.87278574294396, 287.75719785289647, 184.65910606711486, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 283, 363, 1530, -1, -1, 9, 994, 8, 54
2459, 67.83882212638855, -148.83316920216117, 287.75719785289647, 171.0602797547719, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 365, 1542, -1, -1, 9, 994, 8, 54
2460, 63.79106092453003, -131.01268192247704, 287.75719785289647, 170.32323731883588, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 362, 1524, -1, -1, 8, 994, 7, 54
2461, 44.34671902656555, -143.81987568251657, 287.75719785289647, 102.8460785350231, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 266, 363, 1667, -1, -1, 5, 994, 4, 54
2462, 70.6666259765625, -123.43569301593035, 287.75719785289647, 180.70186064923385, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 269, 361, 1546, -1, -1, 4, 994, 3, 54
2463, 66.90692663192749, -123.33644249349013, 287.75719785289647, 179.70139373585997, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 361, 1532, -1, -1, 3, 994, 2, 54
2464, 56.820547342300415, -132.29422810915813, 287.75719785289647, 162.94396308655251, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 361, 1545, -1, -1, 4, 994, 3, 54
2465, 72.50918102264404, -136.58325921626545, 287.75719785289647, 170.917652407509, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 362, 1530, -1, -1, 5, 994, 4, 54
2466, 41.28548765182495, -134.52832128744654, 287.75719785289647, 102.90900475651722, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 266, 362, 1665, -1, -1, 4, 994, 3, 54
2467, 69.3206558227539, -123.31082841197971, 287.75719785289647, 177.31447606159932, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 361, 1530, -1, -1, 6, 994, 5, 54
2468, 74.96969103813171, -123.65169626966617, 287.75719785289647, 167.86734527720003, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 364, 1543, -1, -1, 7, 994, 6, 54
2469, 105.32305645942688, -125.33278118833402, 287.75719785289647, 171.28902213699706, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 362, 1525, -1, -1, 4, 994, 3, 54
2470, 73.24206638336182, -129.8227456085222, 287.75719785289647, 179.65381133545787, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 361, 1529, -1, -1, 8, 994, 7, 54
2471, 51.27138423919678, -145.79477104921804, 287.75719785289647, 119.60158066174934, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 268, 366, 1657, -1, -1, 11, 994, 10, 54
2472, 68.74672555923462, -133.76958581095897, 287.75719785289647, 191.88793313030646, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 363, 1523, -1, -1, 4, 994, 3, 54
2473, 70.4094557762146, -131.23644310497843, 287.75719785289647, 170.61417240704301, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 360, 1528, -1, -1, 4, 994, 3, 54
2474, 60.784470319747925, -131.99609500716113, 287.75719785289647, 169.0914233396961, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 275, 362, 1537, -1, -1, 4, 994, 3, 54
2475, 70.58606171607971, -129.2712979532185, 287.75719785289647, 181.52237488645238, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 360, 1523, -1, -1, 7, 994, 6, 54
2476, 47.75412130355835, -172.4864995441731, 287.75719785289647, 99.99011615207249, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 267, 365, 1681, -1, -1, 8, 994, 7, 54
2477, 70.61364603042603, -124.7144076010197, 287.75719785289647, 187.91359369373697, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 361, 1531, -1, -1, 6, 994, 5, 54
2478, 67.78690505027771, -123.4872799941515, 287.75719785289647, 176.76258496898276, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 287, 364, 1543, -1, -1, 6, 994, 5, 54
2479, 79.09885764122009, -126.83950078059763, 287.75719785289647, 187.18415843135475, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 361, 1525, -1, -1, 4, 994, 3, 54
2480, 74.98322033882141, -126.34734054493356, 287.75719785289647, 184.15653469258217, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 362, 1524, -1, -1, 8, 994, 7, 54
2481, 50.839463233947754, -137.27529844314122, 287.75719785289647, 102.28806062956386, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 255, 364, 1681, -1, -1, 9, 994, 8, 54
2482, 74.67909264564514, -123.28259534927619, 287.75719785289647, 179.84820693313264, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 270, 362, 1541, -1, -1, 7, 994, 6, 54
2483, 74.57647061347961, -123.30273768251327, 287.75719785289647, 186.86197226827727, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 363, 1541, -1, -1, 6, 994, 5, 54
2484, 65.17254543304443, -134.49456288990595, 287.75719785289647, 176.5534026984554, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 361, 1534, -1, -1, 6, 994, 5, 54
2485, 72.46650838851929, -152.4934299148591, 287.75719785289647, 172.16508222037967, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 363, 1527, -1, -1, 5, 994, 4, 54
2486, 48.39361262321472, -124.25937666882987, 287.75719785289647, 107.80345884821257, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 259, 361, 1676, -1, -1, 2, 994, 1, 54
2487, 62.798542737960815, -150.51599150306512, 287.75719785289647, 177.12823465082474, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 281, 360, 1553, -1, -1, 4, 994, 3, 54
2488, 72.3847062587738, -130.5474437422355, 287.75719785289647, 181.25599093186665, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 363, 1523, -1, -1, 4, 994, 3, 54
2489, 66.83920741081238, -130.64954407287038, 287.75719785289647, 173.76887985785453, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 360, 1531, -1, -1, 4, 994, 3, 54
2490, 69.4969174861908, -129.2734345258046, 287.75719785289647, 171.00006123148862, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 282, 362, 1537, -1, -1, 6, 994, 5, 54
2491, 56.26550316810608, -173.3974504205176, 287.75719785289647, 107.93710408624669, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 262, 363, 1661, -1, -1, 9, 994, 8, 54
2492, 67.7682535648346, -131.33318127587785, 287.75719785289647, 181.20383997528336, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 269, 364, 1551, -1, -1, 9, 994, 8, 54
2493, 74.84955191612244, -131.1785789177577, 287.75719785289647, 190.11949380744144, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 363, 1519, -1, -1, 5, 994, 4, 54
2494, 62.36270570755005, -140.81449949248844, 287.75719785289647, 170.05152580136254, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 274, 361, 1524, -1, -1, 3, 994, 2, 54
2495, 83.03404688835144, -137.69065957552897, 287.75719785289647, 180.56539355237746, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 282, 360, 1525, -1, -1, 7, 994, 6, 54
2496, 68.73061084747314, -165.69745097048335, 287.75719785289647, 93.19229295870355, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 258, 366, 1677, -1, -1, 8, 994, 7, 54
2497, 57.047083377838135, -124.46869952135253, 287.75719785289647, 169.38654318171035, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 271, 361, 1547, -1, -1, 5, 994, 4, 54
2498, 65.14147758483887, -163.3076070026359, 287.75719785289647, 186.10636700398726, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 361, 1519, -1, -1, 5, 994, 4, 54
2499, 74.01561403274536, -167.94221594420122, 287.75719785289647, 174.3409919808347, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 281, 362, 1541, -1, -1, 4, 994, 3, 54
2500, 68.14943766593933, -123.33227298503463, 287.75719785289647, 179.85846637580428, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 361, 1532, 80, 72, 9, 994, 8, 54
2501, 51.45193338394165, -136.97615276529862, 287.75719785289647, 110.68099708571792, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 261, 367, 1655, -1, -1, 8, 994, 7, 54
2502, 54.786463022232056, -130.67850067165745, 287.75719785289647, 165.2817389507695, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 360, 1539, -1, -1, 4, 994, 3, 54
2503, 64.51043343544006, -146.293266879873, 287.75719785289647, 166.8471949012038, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 363, 1545, -1, -1, 4, 994, 3, 54
2504, 74.54664969444275, -125.04204627653405, 287.75719785289647, 179.30708898445755, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 360, 1544, -1, -1, 2, 994, 1, 54
2505, 72.9730966091156, -132.9270521025423, 287.75719785289647, 186.6538590299827, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 361, 1524, -1, -1, 2, 994, 1, 54
2506, 45.80772399902344, -130.38355389217912, 287.75719785289647, 106.9129422753411, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 259, 360, 1672, -1, -1, 2, 994, 1, 54
2507, 69.94340085983276, -166.3805503173747, 287.75719785289647, 186.78789848459036, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 361, 1541, -1, -1, 6, 994, 5, 54
2508, 72.63267922401428, -140.00243668018456, 287.75719785289647, 188.56183598571715, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 364, 1533, -1, -1, 5, 994, 4, 54
2509, 58.87656116485596, -134.17560401195735, 287.75719785289647, 171.42956117523815, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 360, 1522, -1, -1, 5, 994, 4, 54
2510, 74.628253698349, -130.74951497747927, 287.75719785289647, 178.0391648436866, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 272, 363, 1518, -1, -1, 8, 994, 7, 54
2511, 50.91401720046997, -177.58245869890152, 287.75719785289647, 114.34737483333207, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 253, 364, 1655, -1, -1, 8, 994, 7, 54
2512, 67.422039270401, -175.8296796011686, 287.75719785289647, 197.9283658175535, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 270, 362, 1541, -1, -1, 4, 994, 3, 54
2513, 69.8830201625824, -169.63718687792766, 287.75719785289647, 188.51554088398316, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 360, 1531, -1, -1, 4, 994, 3, 54
2514, 70.4814817905426, -129.57488659499614, 287.75719785289647, 174.22639679221513, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 362, 1539, -1, -1, 4, 994, 3, 54
2515, 69.25114822387695, -128.5865319317299, 287.75719785289647, 175.1504435335993, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 361, 1527, -1, -1, 9, 994, 8, 54
2516, 43.48163890838623, -143.56844276924264, 287.75719785289647, 105.29830667420886, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 267, 367, 1654, -1, -1, 8, 994, 7, 54
2517, 66.12659692764282, -148.84098745491988, 287.75719785289647, 178.76917286011835, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 360, 1518, -1, -1, 2, 994, 1, 54
2518, 71.5657331943512, -154.24780797997772, 287.75719785289647, 180.26167374497345, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 360, 1528, -1, -1, 4, 994, 3, 54
2519, 70.38338732719421, -124.57571406629461, 287.75719785289647, 185.92206492370468, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 362, 1523, -1, -1, 7, 994, 6, 54
2520, 64.76198840141296, -136.87034645794208, 287.75719785289647, 162.3635629597617, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 364, 1537, -1, -1, 8, 994, 7, 54
2521, 45.57613444328308, -128.69861631176587, 287.75719785289647, 105.2526308759465, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 261, 362, 1647, -1, -1, 7, 994, 6, 54
2522, 63.481021881103516, -127.64364858991999, 287.75719785289647, 190.43046505551735, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 363, 1542, -1, -1, 6, 994, 5, 54
2523, 70.91033244132996, -162.73662157648775, 287.75719785289647, 180.99232236273787, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 281, 362, 1529, -1, -1, 7, 994, 6, 54
2524, 60.06302237510681, -141.32504385671507, 287.75719785289647, 167.8864008599243, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 364, 1519, -1, -1, 5, 994, 4, 54
2525, 71.84027791023254, -156.9055706854086, 287.75719785289647, 181.90197562713738, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 282, 360, 1516, -1, -1, 4, 994, 3, 54
2526, 53.59983587265015, -148.9741517824951, 287.75719785289647, 102.07115426836087, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 260, 363, 1679, -1, -1, 6, 994, 5, 54
2527, 65.16425108909607, -123.99738228287863, 287.75719785289647, 180.88154016687605, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 362, 1552, -1, -1, 5, 994, 4, 54
2528, 60.59208655357361, -127.2308119924664, 287.75719785289647, 167.28890916677474, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 273, 362, 1543, -1, -1, 6, 994, 5, 54
2529, 65.60962629318237, -174.87513767880148, 287.75719785289647, 164.95138599533465, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 282, 363, 1541, -1, -1, 6, 994, 5, 54
2530, 73.19225120544434, -130.34859836426236, 287.75719785289647, 180.65694941756226, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 278, 362, 1517, -1, -1, 8, 994, 7, 54
2531, 51.631646156311035, -158.20068342419432, 287.75719785289647, 110.72828231940369, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 260, 365, 1675, -1, -1, 6, 994, 5, 54
2532, 77.33872270584106, -158.20393868950865, 287.75719785289647, 188.0936567185955, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 275, 360, 1525, -1, -1, 2, 994, 1, 54
2533, 77.67060899734497, -123.35390619073209, 287.75719785289647, 197.14028346744564, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 361, 1531, -1, -1, 2, 994, 1, 54
2534, 74.23251366615295, -142.0565849377334, 287.75719785289647, 179.68505235307296, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 275, 360, 1529, -1, -1, 2, 994, 1, 54
2535, 65.02482175827026, -179.33688487500422, 287.75719785289647, 173.3064802747382, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 279, 361, 1529, -1, -1, 7, 994, 6, 54
2536, 47.006067752838135, -169.0990890212935, 287.75719785289647, 100.42146692203855, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 261, 365, 1662, -1, -1, 13, 1015, 6, 21
2537, 67.71338295936584, -135.5809640659928, 287.75719785289647, 180.13719222230432, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 274, 366, 1552, -1, -1, 9, 1014, 7, 25
2538, 63.58285617828369, -129.05636697298092, 287.75719785289647, 185.62137010436135, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 361, 1549, -1, -1, 5, 1019, 4, 32
2539, 69.29907464981079, -123.30591049870199, 287.75719785289647, 174.99296713736544, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 362, 1566, -1, -1, 4, 1019, 3, 32
2540, 68.25939726829529, -123.47843743508876, 287.75719785289647, 171.67257419177915, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 285, 360, 1568, -1, -1, 9, 1031, 8, 44
2541, 50.720672369003296, -145.8310010244248, 287.75719785289647, 101.22836641261864, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 254, 367, 1708, -1, -1, 10, 1031, 9, 44
2542, 67.35102558135986, -127.22727118528455, 287.75719785289647, 195.9700452289786, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 259, 361, 1586, -1, -1, 11, 1041, 10, 54
2543, 56.87337327003479, -123.37857176998894, 287.75719785289647, 178.3766234503093, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 365, 1585, -1, -1, 7, 1041, 6, 54
2544, 74.07258296012878, -172.96754982450824, 287.75719785289647, 176.6276159451354, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 275, 361, 1583, -1, -1, 2, 1041, 1, 54
2545, 59.18362760543823, -130.72852643644117, 287.75719785289647, 158.24365733255854, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 281, 360, 1578, -1, -1, 9, 1047, 8, 60
2546, 54.51563549041748, -165.33051688040734, 287.75719785289647, 112.04099566329673, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 259, 368, 1712, -1, -1, 10, 1047, 9, 60
2547, 64.06363034248352, -130.29584184353703, 287.75719785289647, 188.30013086781935, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 270, 361, 1582, -1, -1, 7, 1047, 6, 60
2548, 65.79703283309937, -134.4780205892257, 287.75719785289647, 184.26449949127445, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 364, 1591, -1, -1, 6, 1047, 5, 60
2549, 68.7880175113678, -153.7495478141751, 287.75719785289647, 182.4535983478406, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 281, 361, 1595, -1, -1, 6, 1049, 5, 62
2550, 80.62717914581299, -123.27601950269164, 287.75719785289647, 193.13457416948137, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 364, 1598, -1, -1, 10, 1056, 9, 69
2551, 54.08978605270386, -156.1785408256381, 287.75719785289647, 116.02965372406835, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 251, 365, 1722, -1, -1, 9, 1056, 8, 69
2552, 59.78432774543762, -145.40766639436748, 287.75719785289647, 176.99582154115967, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 264, 362, 1605, -1, -1, 5, 1056, 4, 69
2553, 70.42302560806274, -127.57110654446345, 287.75719785289647, 190.48593035818428, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 361, 1612, -1, -1, 3, 1056, 2, 69
2554, 60.948406457901, -148.30323955737686, 287.75719785289647, 177.80453886771915, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 284, 361, 1596, -1, -1, 3, 1056, 2, 69
2555, 73.28764367103577, -132.8295530163181, 287.75719785289647, 178.59933323941095, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 284, 360, 1600, -1, -1, 5, 1056, 4, 69
2556, 50.72761392593384, -157.84314354285183, 287.75719785289647, 96.00176200042772, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 257, 364, 1733, -1, -1, 5, 1056, 4, 69
2557, 60.46061372756958, -123.3668911802345, 287.75719785289647, 196.01495584012673, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 276, 360, 1597, -1, -1, 6, 1056, 5, 69
2558, 68.02151107788086, -126.70758111168195, 287.75719785289647, 173.07114536053552, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 280, 363, 1601, -1, -1, 9, 1056, 8, 69
2559, 70.06796312332153, -123.38265281044046, 287.75719785289647, 178.18411502607748, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 363, 1595, -1, -1, 6, 1056, 5, 69
2560, 69.46454501152039, -152.6893001165957, 287.75719785289647, 194.43445729814076, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 283, 361, 1565, -1, -1, 9, 1056, 8, 69
2561, 47.1822726726532, -165.42592705925497, 287.75719785289647, 98.54716728222434, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 264, 367, 1743, -1, -1, 9, 1056, 8, 69
2562, 60.301859855651855, -126.40649239620055, 287.75719785289647, 181.01684778133705, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 275, 361, 1607, -1, -1, 4, 1056, 3, 69
2563, 71.52393984794617, -132.09431115176898, 287.75719785289647, 178.65040570969848, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 282, 361, 1601, -1, -1, 4, 1056, 3, 69
2564, 69.09416484832764, -152.77196427775272, 287.75719785289647, 179.09426401059264, eb6ffed6-e1dd-4e96-9c93-581c77c440f6, 287.75719785289647, 2.466456984335862, 9, 19, 415,184, 10, 277, 362, 1615, -1, -1, 5, 1056, 4, 69
