gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
127, 95.12059903144836, -115.47754073938435, 5.881254327753162, -12.752115447418827, 91400b2a-a909-4f89-b8a3-4357a8e1720f, 5.881254327753162, 0.09807021930041288, 1, 1, 6,6, 1, 360, 360, 360
128, 106.83362650871277, -143.67798050894052, 5.881254327753162, -8.492921407227035, 91400b2a-a909-4f89-b8a3-4357a8e1720f, 5.881254327753162, 0.09807021930041288, 1, 1, 6,6, 1, 360, 360, 360
129, 99.53437232971191, -118.06694303560418, 5.881254327753162, -9.801731231334857, 91400b2a-a909-4f89-b8a3-4357a8e1720f, 5.881254327753162, 0.09807021930041288, 1, 1, 6,6, 1, 360, 360, 360
130, 120.79529690742493, -114.47865503544851, 5.881254327753162, -8.778692068306068, 91400b2a-a909-4f89-b8a3-4357a8e1720f, 5.881254327753162, 0.09807021930041288, 1, 1, 6,6, 1, 360, 360, 360
131, 64.43191862106323, -143.30433702923523, 6.04505297487651, -31.032324769561768, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
132, 93.7382116317749, -118.24175182453041, 6.04505297487651, -11.244557705870378, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
133, 99.06316566467285, -135.96525264761468, 6.04505297487651, -9.479502595109974, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
134, 94.01152515411377, -117.23608206977704, 6.04505297487651, -8.892392630004199, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
135, 97.59500575065613, -122.98004807037066, 6.04505297487651, -11.875884387728629, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
136, 68.55143475532532, -130.56704534095414, 6.04505297487651, -28.973108278410837, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
137, 96.64211249351501, -114.0680296325636, 6.04505297487651, -8.802231961435714, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
138, 111.6107804775238, -123.36382586463264, 6.04505297487651, -9.523804903807738, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
139, 121.28750348091125, -117.45599049051012, 6.04505297487651, -14.609052260197126, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
140, 100.61323809623718, -119.81825917936672, 6.04505297487651, -9.42774835544957, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
141, 68.35571908950806, -137.75695113315538, 6.04505297487651, -32.313344606418404, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
142, 105.43691778182983, -124.48743303228585, 6.04505297487651, -9.605103444879928, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
143, 100.98196196556091, -116.71697731541713, 6.04505297487651, -9.760318460712595, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
144, 105.40304374694824, -124.63811858128466, 6.04505297487651, -9.606873228997195, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
145, 98.88192105293274, -116.90363431574474, 6.04505297487651, -6.317625372964177, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
146, 60.669583797454834, -117.91147179472014, 6.04505297487651, -31.878064395574093, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
147, 93.90627574920654, -118.87830656244799, 6.04505297487651, -10.526140361453374, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
148, 97.36361813545227, -117.45751978059613, 6.04505297487651, -10.178903419602134, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
149, 101.31901836395264, -117.53479769753874, 6.04505297487651, -7.72764752178675, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
150, 98.9026997089386, -121.6248642109194, 6.04505297487651, -8.545455469946631, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
151, 61.346583127975464, -127.58407140187987, 6.04505297487651, -33.7474114054306, 6bdc7b51-1889-438c-b2de-64e3a24e45cc, 6.04505297487651, 0.4705744012033707, 1, 1, 5,10, 1, 360, 360, 360
152, 101.14642763137817, -117.24612063378144, 6.077141958387158, -9.403186701263751, d4eff368-c9aa-497f-a52a-c8f7f46d2b81, 6.077141958387158, 0.5362127238230059, 1, 1, 5,10, 1, 360, 360, 360
153, 97.09359431266785, -115.94650676132694, 6.104438702081167, -7.891503903624, 6b20952b-91b9-42b5-bd6f-86515a4d6b1c, 6.104438702081167, 0.7198884517203535, 1, 1, 5,11, 1, 360, 360, 360
154, 106.68055939674377, -143.26873444364654, 6.104438702081167, -5.7644422735694665, 6b20952b-91b9-42b5-bd6f-86515a4d6b1c, 6.104438702081167, 0.7198884517203535, 1, 1, 5,11, 1, 360, 360, 360
155, 101.10388350486755, -115.55711011192943, 6.1079754442064935, -7.470792435712649, ed0614ed-722c-4d88-a4a4-1ebab6696898, 6.1079754442064935, 0.42092910810028794, 1, 1, 5,10, 1, 360, 360, 360
156, 63.566696882247925, -164.2275024924651, 6.1079754442064935, -30.720931958261072, ed0614ed-722c-4d88-a4a4-1ebab6696898, 6.1079754442064935, 0.42092910810028794, 1, 1, 5,10, 1, 360, 360, 360
157, 100.35377049446106, -117.93493569049197, 6.1079754442064935, -6.2976219390906625, ed0614ed-722c-4d88-a4a4-1ebab6696898, 6.1079754442064935, 0.42092910810028794, 1, 1, 5,10, 1, 360, 360, 360
158, 153.82517457008362, -118.61969020613162, 6.280988985949267, -9.194587389560946, c5c5e868-5776-441f-99a2-dbd04f1d8e4b, 6.280988985949267, 0.3535381729838399, 1, 1, 5,11, 1, 360, 360, 360
159, 98.93542861938477, -117.22152662248473, 6.280988985949267, -7.3140210321401, c5c5e868-5776-441f-99a2-dbd04f1d8e4b, 6.280988985949267, 0.3535381729838399, 1, 1, 5,11, 1, 360, 360, 360
160, 101.58876514434814, -121.11193107630893, 6.280988985949267, -8.586303591328438, c5c5e868-5776-441f-99a2-dbd04f1d8e4b, 6.280988985949267, 0.3535381729838399, 1, 1, 5,11, 1, 360, 360, 360
161, 74.47989845275879, -142.20349274501677, 6.280988985949267, -30.20313324895289, c5c5e868-5776-441f-99a2-dbd04f1d8e4b, 6.280988985949267, 0.3535381729838399, 1, 1, 5,11, 1, 360, 360, 360
162, 102.32099771499634, -128.09247460600938, 6.401634020858462, -8.374152281247062, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
163, 98.48615717887878, -133.60519518802795, 6.401634020858462, -11.486644474055776, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
164, 105.25377941131592, -123.79550850655244, 6.401634020858462, -4.119963246442804, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
165, 96.19997262954712, -116.78430483994798, 6.401634020858462, -8.717033610574349, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
166, 71.02224683761597, -159.07497868191328, 6.401634020858462, -31.49379154866955, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
167, 143.6856713294983, -116.94138682014666, 6.401634020858462, -9.692952688899387, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
168, 100.36437106132507, -117.10113542528143, 6.401634020858462, -9.392836393847244, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
169, 100.44673681259155, -119.73957735095448, 6.401634020858462, -9.542787016107779, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
170, 97.02218627929688, -116.67556560403982, 6.401634020858462, -10.061390415715225, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
171, 74.72413325309753, -131.716234723466, 6.401634020858462, -29.79800535607482, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
172, 99.56327366828918, -135.184915272128, 6.401634020858462, -10.582719297582207, d0ba8c15-9935-4285-b48f-836cab03c429, 6.401634020858462, 0.10595146233926331, 1, 1, 6,12, 1, 360, 360, 360
173, 92.2640426158905, -118.53708576709512, 6.432207058692368, -9.908983335914664, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
174, 95.76602339744568, -120.57649787632378, 6.432207058692368, -9.740393664823312, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
175, 93.42852425575256, -117.72513543377893, 6.432207058692368, -10.788080726669934, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
176, 68.81070327758789, -119.95958464592988, 6.432207058692368, -29.601575753266424, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
177, 137.67755913734436, -115.24357371469755, 6.432207058692368, -9.281745864176385, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
178, 100.54605031013489, -117.30713020137611, 6.432207058692368, -7.366117937995461, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
179, 96.97364377975464, -114.81379814189089, 6.432207058692368, -5.853849894373157, 34f481a8-adb4-4aa5-bd1a-1e1c61c6998b, 6.432207058692368, 0.28319131189918545, 1, 1, 5,12, 1, 360, 360, 360
180, 97.14522171020508, -119.04872599154172, 6.446741784477465, -9.167994606442077, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
181, 69.01905560493469, -125.65579908863124, 6.446741784477465, -28.6909975130747, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
182, 99.2192976474762, -121.49144710525198, 6.446741784477465, -7.958071438824801, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
183, 97.63612747192383, -141.2039359639225, 6.446741784477465, -9.564145311691497, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
184, 97.78577589988708, -116.31060949451292, 6.446741784477465, -9.20005230698858, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
185, 104.56314611434937, -117.66154576137595, 6.446741784477465, -6.828771191867744, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
186, 65.45271396636963, -141.9782009245411, 6.446741784477465, -32.08614424792335, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
187, 102.9807014465332, -116.61912005661802, 6.446741784477465, -7.560414314694971, 2312a112-f811-4f4f-8413-96b4b950b863, 6.446741784477465, 0.45161413118276866, 1, 1, 5,9, 1, 360, 360, 360
188, 98.53978776931763, -138.8404598131289, 6.479997931828548, -8.66096775244287, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
189, 101.51027607917786, -123.91859353600634, 6.479997931828548, -6.916356224049481, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
190, 99.66792678833008, -117.54221717982928, 6.479997931828548, -7.341975726211315, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
191, 67.2430465221405, -117.63063578570075, 6.479997931828548, -29.343858496952368, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
192, 97.31494474411011, -117.86985294190849, 6.479997931828548, -9.173121318567931, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
193, 94.21438241004944, -116.98230620135796, 6.479997931828548, -10.054333253298534, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
194, 94.23925304412842, -118.18852801952309, 6.479997931828548, -9.734019755647193, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
195, 100.89339828491211, -116.08923950124635, 6.479997931828548, -9.35063355098591, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
196, 71.9829478263855, -125.15333261985832, 6.479997931828548, -28.366416428555148, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
197, 94.73887610435486, -118.34531565234124, 6.479997931828548, -8.181257484890857, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
198, 96.7336962223053, -117.41925002672201, 6.479997931828548, -11.596576607112338, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
199, 95.6106424331665, -119.76430027696308, 6.479997931828548, -10.69166090116439, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
200, 98.49180698394775, -118.19924888221831, 6.479997931828548, -7.30838107815819, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
201, 74.87578105926514, -140.39781335293748, 6.479997931828548, -27.505343030599654, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
202, 97.93066883087158, -117.39872937961482, 6.479997931828548, -7.9069287117025775, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
203, 98.80971431732178, -115.84066250070914, 6.479997931828548, -8.599099692003307, 815a75ce-5edd-41ef-88a1-7dbdac2bd0a8, 6.479997931828548, 0.14095428673802016, 1, 1, 5,12, 1, 360, 360, 360
204, 153.51090168952942, -120.24720675465684, 6.5107012186842415, -8.318917234924555, e1ac713f-ba1f-4726-8c53-048eaba3afc0, 6.5107012186842415, 0.2474183923090596, 1, 1, 5,11, 1, 360, 360, 360
205, 103.20052003860474, -138.31342264189226, 17.503129116555435, -8.830599599573464, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
206, 67.3835506439209, -118.25514979690149, 17.503129116555435, -28.193124952090436, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
207, 97.68590474128723, -120.88599924161602, 17.503129116555435, -7.631525692299488, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
208, 97.32932257652283, -118.51612043086575, 17.503129116555435, -9.515274395719322, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
209, 96.5458915233612, -120.92563499392429, 17.503129116555435, -10.358289311758655, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
210, 100.73617315292358, -113.5002628885456, 17.503129116555435, -9.649514445274162, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
211, 78.44599676132202, -120.10209606829524, 17.503129116555435, -27.657874345377305, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
212, 99.32508444786072, -117.46378870460553, 17.503129116555435, -7.578057356418467, 909824aa-2823-4117-97ee-a38db99e1b5d, 17.503129116555435, 3.947553769951814, 1, 1, 6,10, 1, 360, 360, 360
213, 152.9984200000763, -115.43799381274076, 18.91295898147724, -9.064782062959578, 79605354-77ac-4059-806c-defaf7317bb7, 18.91295898147724, 7.770162057467833, 1, 1, 6,10, 1, 360, 360, 360
214, 98.7675929069519, -115.22432638492096, 18.91295898147724, -9.178854923111833, 79605354-77ac-4059-806c-defaf7317bb7, 18.91295898147724, 7.770162057467833, 1, 1, 6,10, 1, 360, 360, 360
215, 101.81941962242126, -117.94634031997944, 18.91295898147724, -5.937792988502555, 79605354-77ac-4059-806c-defaf7317bb7, 18.91295898147724, 7.770162057467833, 1, 1, 6,10, 1, 360, 360, 360
216, 66.3973560333252, -135.08812454994248, 18.91295898147724, -30.20220436680344, 79605354-77ac-4059-806c-defaf7317bb7, 18.91295898147724, 7.770162057467833, 1, 1, 6,10, 1, 360, 360, 360
217, 100.81742262840271, -117.6971722904055, 20.14696818837485, -5.884405068795936, 8bbaccba-b9d1-414e-9588-465c8975fd62, 20.14696818837485, 5.913301370224984, 1, 1, 7,10, 1, 360, 360, 360
218, 97.53272414207458, -117.83217198917191, 20.14696818837485, -7.768696902589334, 8bbaccba-b9d1-414e-9588-465c8975fd62, 20.14696818837485, 5.913301370224984, 1, 1, 7,10, 1, 360, 360, 360
219, 102.8195149898529, -117.2750632622616, 20.14696818837485, -6.610151832617262, 8bbaccba-b9d1-414e-9588-465c8975fd62, 20.14696818837485, 5.913301370224984, 1, 1, 7,10, 1, 360, 360, 360
220, 93.16942548751831, -118.21421260848278, 20.14696818837485, -9.971769471504688, 8bbaccba-b9d1-414e-9588-465c8975fd62, 20.14696818837485, 5.913301370224984, 1, 1, 7,10, 1, 360, 360, 360
221, 63.87989115715027, -124.2287136541429, 20.14696818837485, -30.075167397140085, 8bbaccba-b9d1-414e-9588-465c8975fd62, 20.14696818837485, 5.913301370224984, 1, 1, 7,10, 1, 360, 360, 360
222, 110.38728356361389, -116.71051713324307, 20.19010915595571, -3.7108622079409788, ca59e44a-2943-406c-8696-963f35e6c798, 20.19010915595571, 1.4262171966792063, 1, 1, 7,9, 1, 360, 360, 360
223, 100.7667887210846, -119.12901004783666, 53.00644096011332, -6.746543445411328, 34c24d3e-25cd-4626-9299-3d0692720c2d, 53.00644096011332, 13.425602400521708, 1, 1, 7,11, 1, 360, 360, 360
224, 99.78865575790405, -116.75503178139812, 53.00644096011332, -7.195497147880952, 34c24d3e-25cd-4626-9299-3d0692720c2d, 53.00644096011332, 13.425602400521708, 1, 1, 7,11, 1, 360, 360, 360
225, 104.5213794708252, -117.99681024296663, 53.00644096011332, -3.885577656607414, 34c24d3e-25cd-4626-9299-3d0692720c2d, 53.00644096011332, 13.425602400521708, 1, 1, 7,11, 1, 360, 360, 360
226, 82.73551297187805, -135.671692783936, 53.00644096011332, -22.92850208883836, 34c24d3e-25cd-4626-9299-3d0692720c2d, 53.00644096011332, 13.425602400521708, 1, 1, 7,11, 1, 360, 360, 360
227, 104.07277321815491, -127.399284625777, 53.00644096011332, -0.5437532771393954, 34c24d3e-25cd-4626-9299-3d0692720c2d, 53.00644096011332, 13.425602400521708, 1, 1, 7,11, 1, 360, 360, 360
228, 114.78897023200989, -116.3660439095253, 54.417744611729894, 4.568613984680207, c1fd76c2-27c5-45f1-a844-19b1752cbd37, 54.417744611729894, 7.310705742897363, 1, 1, 4,11, 1, 360, 360, 360
229, 107.66808748245239, -118.86996701206854, 54.417744611729894, 4.925236636856572, c1fd76c2-27c5-45f1-a844-19b1752cbd37, 54.417744611729894, 7.310705742897363, 1, 1, 4,11, 1, 360, 360, 360
230, 106.35530757904053, -117.9057815869559, 122.91092126093865, 3.4388061912446775, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
231, 95.3975396156311, -118.72499562322211, 122.91092126093865, -14.368479811647054, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
232, 151.14715147018433, -117.61784853886388, 122.91092126093865, 4.945581282106611, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
233, 109.83522653579712, -123.58552371529989, 122.91092126093865, 3.9040840064209696, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
234, 103.85982394218445, -129.3602327144667, 122.91092126093865, 5.736889918616674, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
235, 105.15453696250916, -119.54238703327103, 122.91092126093865, 10.383988584941415, 39a93f5f-c827-4dce-ab9a-dc3a0f55e94a, 122.91092126093865, 3.428871576336241, 1, 1, 8,9, 1, 360, 360, 360
