gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
10960,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10961,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10962,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10963,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10964,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10965,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10966,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10967,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10968,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10969,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10970,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10971,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10972,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10973,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10974,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10975,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10976,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10977,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10978,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10979,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10980,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10981,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10982,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10983,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10984,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10985,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10986,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10987,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10988,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10989,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10990,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10991,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10992,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10993,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10994,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10995,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10996,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10997,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10998,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
10999,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11000,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11001,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11002,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11003,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11004,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11005,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11006,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11007,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11008,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11009,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11010,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11011,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11012,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11013,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11014,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11015,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11016,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11017,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11018,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11019,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11020,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11021,0.0,-126.30187467119222,290.04828082799884,155.30831755055203, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,364,1552,0,0,7,971,0,0
11022,56.75456523895264,-123.91038529605775,290.04828082799884,161.73084530542454, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,274,362,1516,-1,-1,3,967,1,2
11023,65.32429790496826,-124.12321210082096,290.04828082799884,165.17877795875788, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,361,1531,-1,-1,3,968,3,7
11024,48.57942295074463,-150.15780461078532,290.04828082799884,103.47232422643744, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,254,362,1667,-1,-1,4,974,4,13
11025,59.39546823501587,-128.27573963037278,290.04828082799884,172.30787921843128, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,271,362,1545,-1,-1,3,977,3,16
11026,63.588627576828,-126.86345886955564,290.04828082799884,163.4384108092257, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,274,361,1550,-1,-1,7,984,7,23
11027,62.45419716835022,-145.25354527158692,290.04828082799884,161.5811694523588, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,271,366,1531,-1,-1,8,988,8,27
11028,66.75227642059326,-136.1385058755136,290.04828082799884,178.58841325440918, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,272,362,1537,-1,-1,6,991,6,30
11029,46.21046996116638,-156.02506212252257,290.04828082799884,105.44765600838345, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,271,364,1661,-1,-1,7,993,7,32
11030,56.16416335105896,-116.93119312519985,290.04828082799884,173.14008313213367, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,362,1548,-1,-1,4,993,4,32
11031,60.42210626602173,-120.25063646739612,290.04828082799884,166.49894501645295, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,282,362,1561,-1,-1,4,993,4,32
11032,67.72063279151918,-161.81896784929336,290.04828082799884,161.22146544847254, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,274,362,1545,-1,-1,3,993,3,32
11033,70.90806937217712,-118.59723963501072,290.04828082799884,167.37488628891788, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,361,1574,-1,-1,5,1000,5,39
11034,47.26364016532898,-156.00719284926257,290.04828082799884,106.63686410581377, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,252,363,1689,-1,-1,7,1007,7,46
11035,63.0833158493042,-160.79833035725954,290.04828082799884,178.93396208389785, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,274,363,1565,-1,-1,5,1010,5,49
11036,63.333131074905396,-132.36362315542948,290.04828082799884,170.59415659578042, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,362,1569,-1,-1,3,1010,3,49
11037,65.87046647071838,-168.78899342149754,290.04828082799884,179.84692242036945, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,286,361,1567,-1,-1,2,1010,2,49
11038,78.22471237182617,-149.75344510422104,290.04828082799884,186.1577657500649, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,275,361,1554,-1,-1,4,1010,4,49
11039,44.90410017967224,-147.66581737222236,290.04828082799884,99.2055224563583, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,257,363,1710,-1,-1,5,1010,5,49
11040,59.53511238098145,-121.7689222746074,290.04828082799884,178.99456950535236, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,273,362,1574,-1,-1,3,1010,3,49
11041,71.3878972530365,-126.36389441005345,290.04828082799884,183.74926154905566, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,282,361,1566,-1,-1,4,1010,4,49
11042,69.84692049026489,-143.53974967308991,290.04828082799884,169.77006979963141, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,286,362,1564,-1,-1,5,1010,5,49
11043,60.494539499282844,-126.93396268466772,290.04828082799884,160.31912683656583, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,363,1579,-1,-1,11,1012,11,51
11044,40.17305850982665,-162.2298563258393,290.04828082799884,99.96071897837187, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,263,368,1704,-1,-1,11,1012,11,51
11045,57.345771312713616,-160.5819499484324,290.04828082799884,166.659301047061, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,363,1574,-1,-1,5,1012,5,51
11046,54.30579900741577,-132.46200602442258,290.04828082799884,152.3311138814504, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,360,1570,-1,-1,1,1012,1,51
11047,60.60262870788574,-124.7850938997804,290.04828082799884,160.5346205991519, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,361,1559,-1,-1,2,1015,2,54
11048,70.09680438041687,-149.39985870738673,290.04828082799884,170.66639723462518, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,284,361,1569,-1,-1,5,1015,5,54
11049,48.18773770332336,-151.27109496301563,290.04828082799884,100.85353055236835, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,261,364,1709,-1,-1,6,1015,6,54
11050,54.73060059547424,-188.49003509639567,290.04828082799884,165.1342125218287, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,261,361,1595,-1,-1,5,1015,5,54
11051,63.10969138145447,-118.54186122107627,290.04828082799884,174.0747819032034, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,279,362,1555,-1,-1,2,1015,2,54
11052,55.76420593261719,-136.0756493608836,290.04828082799884,165.2693461800877, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,281,360,1566,-1,-1,2,1015,2,54
11053,61.07020616531372,-134.80900611662224,290.04828082799884,157.07412050391238, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,268,362,1578,-1,-1,7,1015,7,54
11054,42.68453812599182,-168.2399347476283,290.04828082799884,109.86708653504806, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,259,365,1691,-1,-1,5,1015,5,54
11055,61.91075205802918,-143.5435243001704,290.04828082799884,177.53630625617706, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,276,360,1574,-1,-1,2,1015,2,54
11056,70.30834031105043,-153.57909294568046,290.04828082799884,168.54635045235213, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,277,362,1579,-1,-1,5,1015,5,54
11057,81.54809999465942,-125.48635215575476,290.04828082799884,174.7207509990998, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,281,363,1564,-1,-1,5,1015,5,54
11058,65.16852736473082,-158.77801440450668,290.04828082799884,172.78078356815698, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,280,362,1556,82,74,4,1012,4,51
11059,50.21269750595093,-156.1200542853504,290.04828082799884,110.60750155372227, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,265,361,1680,-1,-1,6,1012,6,51
11060,57.75103306770325,-139.8426712017037,290.04828082799884,167.5432270248688, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,272,362,1570,-1,-1,3,1012,3,51
11061,64.66814994812012,-130.7985913081229,290.04828082799884,174.7658594089534, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,280,361,1570,-1,-1,4,1012,4,51
11062,63.671563386917114,-150.86365459631338,290.04828082799884,176.66212578969413, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,278,363,1563,-1,-1,4,1012,4,51
11063,69.35509943962097,-166.5922270022436,290.04828082799884,176.50583316907853, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,286,361,1557,-1,-1,3,1012,3,51
11064,41.61407709121704,-166.39549889441142,290.04828082799884,97.37904341319827, bf51febf-d8c1-4839-b9fd-a5f54ae9462c,290.04828082799884,5.722048947684092,4,8,240,217,5,263,361,1704,-1,-1,2,1012,2,51
11065,66.33019208908081,-139.31958238754393,290.59611615219603,172.64220552398797, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,271,361,1567,-1,-1,3,1012,3,51
11066,63.69148373603821,-160.65452295302924,290.59611615219603,162.75530641348553, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,274,361,1560,-1,-1,2,1012,2,51
11067,59.4936146736145,-123.48191645553464,290.59611615219603,171.13400958967344, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,279,360,1546,-1,-1,0,1012,0,51
11068,73.02678203582764,-123.3305850766622,290.59611615219603,162.94779341221027, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,280,360,1563,-1,-1,5,1012,5,51
11069,83.11275935173035,-145.98853168132837,290.59611615219603,100.73787038276636, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,263,365,1690,-1,-1,7,1012,7,51
11070,64.47613668441771,-136.93006990738905,290.59611615219603,175.72500500076612, fa80166c-e088-400e-9518-a017faff8d29,290.59611615219603,3.149919256627844,6,12,321,295,7,270,362,1563,-1,-1,6,1012,6,51
