gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
124, 162.65421509742737, -122.10401189605457, 8.443615003168825, -9.27950469328069, 4c95e7e8-d795-48fd-9972-13e2b278c875, 8.443615003168825, 0.5154271845641268, 4, 9, 470,60, 6, 254, 360, 747
125, 158.7584171295166, -118.26458569518601, 8.4518908626116, -13.190810207166276, c704f3af-77c1-4369-8ef0-79bf4596f893, 8.4518908626116, 0.5178262689795555, 4, 9, 471,59, 6, 253, 360, 746
126, 134.3407883644104, -119.03802284237202, 8.4518908626116, -24.77282455147869, c704f3af-77c1-4369-8ef0-79bf4596f893, 8.4518908626116, 0.5178262689795555, 4, 9, 471,59, 6, 243, 360, 830
127, 152.22677731513977, -116.90630323249275, 8.4518908626116, -7.936363338025226, c704f3af-77c1-4369-8ef0-79bf4596f893, 8.4518908626116, 0.5178262689795555, 4, 9, 471,59, 6, 251, 360, 737
128, 158.07111811637878, -117.50159784318456, 8.4518908626116, -10.766049468850554, c704f3af-77c1-4369-8ef0-79bf4596f893, 8.4518908626116, 0.5178262689795555, 4, 9, 471,59, 6, 256, 360, 725
129, 175.70726227760315, -116.49857988998784, 8.4518908626116, -8.11856762284842, c704f3af-77c1-4369-8ef0-79bf4596f893, 8.4518908626116, 0.5178262689795555, 4, 9, 471,59, 6, 255, 360, 722
130, 161.39206957817078, -114.94978431269082, 8.59399129670658, -6.878680081778552, 85fc939f-7612-435b-8d7e-f8b6c41c2bcf, 8.59399129670658, 0.5284000676319835, 4, 10, 519,73, 7, 256, 360, 738
131, 116.53170871734619, -120.235517153619, 8.624726610818902, -27.309683765040063, 18adbcca-6cab-4294-a05a-ec6bc326edcb, 8.624726610818902, 2.2805399710909686, 3, 9, 467,61, 7, 245, 360, 833
132, 161.105881690979, -119.72391748122641, 8.624726610818902, -11.547116324023161, 18adbcca-6cab-4294-a05a-ec6bc326edcb, 8.624726610818902, 2.2805399710909686, 3, 9, 467,61, 7, 249, 360, 733
133, 166.2981300354004, -118.798111569199, 8.624726610818902, -8.514662867132188, 18adbcca-6cab-4294-a05a-ec6bc326edcb, 8.624726610818902, 2.2805399710909686, 3, 9, 467,61, 7, 249, 360, 724
134, 151.108540058136, -126.49384551827202, 8.685559257749523, -12.300561843126921, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 251, 360, 732
135, 150.39237451553345, -124.99906925904693, 8.685559257749523, -11.329395897479186, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 250, 360, 734
136, 109.30919098854065, -125.61743826748841, 8.685559257749523, -31.973717280320006, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 234, 360, 836
137, 146.37365889549255, -114.9503966233337, 8.685559257749523, -9.426839671570951, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 246, 360, 761
138, 142.97434067726135, -116.90320690038179, 8.685559257749523, -10.351340176828565, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 245, 360, 740
139, 146.86912727355957, -115.37934170866171, 8.685559257749523, -11.404268287007888, a7df4db4-73c6-4490-b828-0dd58527dabe, 8.685559257749523, 0.4963411319247944, 4, 10, 488,97, 7, 247, 360, 752
140, 166.1566822528839, -115.05815071113629, 8.816233424132392, -7.534293286298112, 422255ed-2501-465c-a125-000c9000c4d4, 8.816233424132392, 1.3744739351259494, 5, 12, 643,69, 8, 247, 360, 750
141, 117.89869022369385, -122.80021138938078, 8.816233424132392, -28.6545934856427, 422255ed-2501-465c-a125-000c9000c4d4, 8.816233424132392, 1.3744739351259494, 5, 12, 643,69, 8, 238, 360, 812
142, 159.6043462753296, -114.84707282489421, 8.816233424132392, -9.82548753393948, 422255ed-2501-465c-a125-000c9000c4d4, 8.816233424132392, 1.3744739351259494, 5, 12, 643,69, 8, 250, 360, 738
143, 141.88708424568176, -121.0506341823619, 8.816233424132392, -12.336088278635188, 422255ed-2501-465c-a125-000c9000c4d4, 8.816233424132392, 1.3744739351259494, 5, 12, 643,69, 8, 253, 360, 756
144, 162.7178933620453, -122.18645934722527, 9.81056892657204, -13.800037185894041, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 248, 360, 754
145, 145.62960624694824, -127.0260660178722, 9.81056892657204, -12.284310056555894, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 252, 360, 752
146, 120.08118891716003, -120.10378101646147, 9.81056892657204, -28.80149078723725, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 241, 360, 850
147, 152.11608982086182, -117.84182786486758, 9.81056892657204, -10.521954046503216, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 256, 360, 739
148, 170.78035521507263, -117.01586820640277, 9.81056892657204, -12.799313705228903, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 249, 360, 750
149, 155.3940234184265, -118.21487095149139, 9.81056892657204, -12.390722967065033, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 253, 360, 763
150, 158.9753930568695, -114.98632969454665, 9.81056892657204, -9.831324482161692, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 254, 360, 766
151, 96.26696944236755, -120.61296759379684, 9.81056892657204, -33.71971646042486, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 237, 360, 847
152, 157.73892211914062, -118.69216377542052, 9.81056892657204, -12.339996659193197, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 251, 360, 762
153, 152.1780641078949, -125.86230054222742, 9.81056892657204, -10.704147585817624, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 254, 360, 752
154, 161.63890171051025, -118.61029351682096, 9.81056892657204, -11.570166765512852, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 249, 360, 755
155, 159.05443286895752, -119.23742547157345, 9.81056892657204, -11.25704290748311, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 246, 360, 768
156, 106.0847692489624, -115.39815438312965, 9.81056892657204, -31.678778444759416, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 235, 360, 863
157, 170.9116244316101, -114.90382066576926, 9.81056892657204, -9.88587723261382, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 248, 360, 783
158, 144.84083604812622, -121.70901896582681, 9.81056892657204, -13.35929042077798, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 252, 360, 774
159, 150.14748620986938, -119.67687762851983, 9.81056892657204, -12.324892429557334, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 245, 360, 781
160, 158.4208278656006, -122.64794979418816, 9.81056892657204, -13.5492306185642, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 241, 360, 754
161, 107.5912971496582, -117.7420381152538, 9.81056892657204, -31.20831838387894, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 247, 360, 855
162, 150.4759922027588, -118.86539609800666, 9.81056892657204, -15.081733093831438, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 249, 360, 764
163, 181.3538522720337, -120.54808585000005, 9.81056892657204, -10.267737913048858, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 246, 360, 786
164, 137.83300137519836, -114.97677642406522, 9.81056892657204, -16.307789185533114, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 253, 360, 749
165, 157.07357716560364, -115.47643820859707, 9.81056892657204, -10.95223191680393, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 254, 360, 757
166, 117.94639706611633, -129.1008676624204, 9.81056892657204, -32.37678606418673, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 240, 360, 857
167, 150.95760989189148, -121.7308652093856, 9.81056892657204, -14.835679554806696, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 254, 360, 776
168, 154.07227849960327, -119.20537009550476, 9.81056892657204, -15.263914262928447, 1a86a377-2b7d-4ab0-8dfb-06c235387ce5, 9.81056892657204, 3.1702437157153267, 2, 6, 310,44, 5, 255, 360, 777
169, 145.80343914031982, -117.00980529429619, 10.530235721068177, -12.552990509431117, 80137a9c-278d-4a0a-8059-b5232dd2d1ae, 10.530235721068177, 2.2638730735361676, 1, 4, 202,37, 4, 259, 360, 778
170, 185.16601037979126, -126.48018755420193, 10.530235721068177, -11.105161975778062, 80137a9c-278d-4a0a-8059-b5232dd2d1ae, 10.530235721068177, 2.2638730735361676, 1, 4, 202,37, 4, 251, 360, 767
171, 121.45750021934509, -136.44510738510198, 10.530235721068177, -27.75182357717972, 80137a9c-278d-4a0a-8059-b5232dd2d1ae, 10.530235721068177, 2.2638730735361676, 1, 4, 202,37, 4, 245, 360, 847
172, 137.88832449913025, -115.00050878490296, 10.530235721068177, -13.68005752195189, 80137a9c-278d-4a0a-8059-b5232dd2d1ae, 10.530235721068177, 2.2638730735361676, 1, 4, 202,37, 4, 255, 360, 777
173, 164.8803985118866, -115.08878657218592, 10.530235721068177, -9.924768606986481, 80137a9c-278d-4a0a-8059-b5232dd2d1ae, 10.530235721068177, 2.2638730735361676, 1, 4, 202,37, 4, 261, 360, 770
174, 171.41856026649475, -114.98048697971008, 10.734512890024362, -10.851542834644528, 69f1c0ac-523c-4f81-88a7-ac4245a4fbc7, 10.734512890024362, 2.4744164389322343, 4, 13, 637,119, 10, 262, 360, 753
175, 163.4798882007599, -117.30926098996115, 10.734512890024362, -14.756818805626812, 69f1c0ac-523c-4f81-88a7-ac4245a4fbc7, 10.734512890024362, 2.4744164389322343, 4, 13, 637,119, 10, 266, 360, 767
176, 125.77798986434937, -127.42349983476454, 10.734512890024362, -28.97673702203345, 69f1c0ac-523c-4f81-88a7-ac4245a4fbc7, 10.734512890024362, 2.4744164389322343, 4, 13, 637,119, 10, 256, 360, 859
177, 168.258202791214, -114.93447524659605, 10.90488405986866, -12.158420903945837, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 257, 360, 774
178, 161.20047521591187, -117.98863445312054, 10.90488405986866, -10.913801136921544, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 266, 360, 763
179, 177.11681485176086, -114.9867027649054, 10.90488405986866, -11.165028966066085, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 264, 360, 762
180, 191.15856766700745, -117.60226522138191, 10.90488405986866, -4.595745786194459, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 259, 360, 769
181, 125.72766327857971, -165.82915602602552, 10.90488405986866, -26.084141093235168, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 244, 360, 875
182, 157.72642064094543, -119.43886835327699, 10.90488405986866, -8.105680591029847, 5fa88cd4-14ef-4c24-b406-82e96ebbfc69, 10.90488405986866, 2.3372849214490357, 1, 3, 154,25, 3, 263, 360, 783
183, 181.8936538696289, -114.93111515198227, 10.953203092612815, -9.503639603718934, 54953de6-bb99-43df-abec-78e71c2fb5cf, 10.953203092612815, 2.4635294026298262, 4, 15, 758,105, 12, 263, 360, 817
184, 164.64276242256165, -132.7618590076932, 10.953203092612815, -12.647660938259747, 54953de6-bb99-43df-abec-78e71c2fb5cf, 10.953203092612815, 2.4635294026298262, 4, 15, 758,105, 12, 256, 360, 840
185, 192.96203327178955, -114.94516579196322, 12.508124215268728, -5.213734388976056, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 253, 360, 822
186, 146.75460243225098, -132.5075153505689, 12.508124215268728, -26.614183517434565, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 241, 360, 912
187, 163.25652647018433, -131.93097254312175, 12.508124215268728, -9.494892939856193, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 249, 360, 831
188, 167.57475352287292, -132.5057172735598, 12.508124215268728, -10.740356200097294, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 255, 360, 871
189, 161.73199892044067, -132.53354318606966, 12.508124215268728, -8.561284381635348, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 251, 360, 856
190, 171.61259722709656, -132.73484984223683, 12.508124215268728, -10.873840371459229, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 247, 360, 838
191, 107.97483253479004, -130.2076163622572, 12.508124215268728, -27.700307994776026, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 230, 360, 926
192, 166.2493236064911, -132.4611300703568, 12.508124215268728, -8.761123155059597, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 247, 360, 830
193, 171.151508808136, -132.01962129261253, 12.508124215268728, -11.044973468426358, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 243, 360, 845
194, 158.6754593849182, -131.76191580950245, 12.508124215268728, -10.531139507242285, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 247, 360, 850
195, 165.2873466014862, -131.90568256325702, 12.508124215268728, -4.2932309260472685, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 246, 360, 841
196, 138.96775102615356, -132.98219216074366, 12.508124215268728, -22.756166448003633, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 245, 360, 924
197, 151.64792203903198, -132.4539424018294, 12.508124215268728, -10.417433429649986, a7900a77-738b-49d5-a2e7-f2db9e1c08c2, 12.508124215268728, 0.9294407240221045, 2, 8, 401,65, 7, 242, 360, 820
198, 163.74786567687988, -131.99619940253328, 12.538148503499647, -3.175788499229224, 125a1222-b651-43f6-9f1e-57b3a1273416, 12.538148503499647, 1.4493889753608917, 1, 2, 105,21, 2, 246, 360, 806
199, 176.93281173706055, -135.16428760173238, 12.538148503499647, -6.659098495637419, 125a1222-b651-43f6-9f1e-57b3a1273416, 12.538148503499647, 1.4493889753608917, 1, 2, 105,21, 2, 246, 360, 799
200, 177.28741431236267, -150.96369868982143, 12.538148503499647, -4.67837555338144, 125a1222-b651-43f6-9f1e-57b3a1273416, 12.538148503499647, 1.4493889753608917, 1, 2, 105,21, 2, 239, 360, 825
201, 135.2509081363678, -147.43058272474678, 12.538148503499647, -27.94025622957078, 125a1222-b651-43f6-9f1e-57b3a1273416, 12.538148503499647, 1.4493889753608917, 1, 2, 105,21, 2, 229, 360, 908
202, 159.16746187210083, -135.7942787874573, 12.538148503499647, -6.866046659352563, 125a1222-b651-43f6-9f1e-57b3a1273416, 12.538148503499647, 1.4493889753608917, 1, 2, 105,21, 2, 239, 360, 820
203, 171.9910969734192, -135.36668652446286, 12.727049571036645, -5.635067372101183, 3ef97125-375d-4bde-9c2e-71161c0811eb, 12.727049571036645, 0.7735008870764118, 3, 9, 454,90, 7, 236, 360, 834
204, 171.28518414497375, -134.76676058774092, 12.727049571036645, -6.548815738191416, 3ef97125-375d-4bde-9c2e-71161c0811eb, 12.727049571036645, 0.7735008870764118, 3, 9, 454,90, 7, 227, 360, 817
205, 167.79436349868774, -135.23830165451082, 12.74282328872585, -5.514738051612364, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 239, 360, 813
206, 147.41928958892822, -131.98604147318062, 12.74282328872585, -20.978853357346043, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 229, 360, 911
207, 171.3773672580719, -133.78407062777381, 12.74282328872585, -2.979122305817001, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 231, 360, 825
208, 172.27293848991394, -134.67748730225543, 12.74282328872585, -4.230301067492812, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 241, 360, 805
209, 161.13562631607056, -135.74150546717811, 12.74282328872585, -5.7141338276577835, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 239, 360, 794
210, 173.56365942955017, -131.29194700347745, 12.74282328872585, -4.677102153108242, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 251, 360, 790
211, 148.56356143951416, -134.84966286626977, 12.74282328872585, -20.058015193911196, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 241, 360, 904
212, 176.64172172546387, -131.80841007332273, 12.74282328872585, -3.6970257085160414, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 247, 360, 782
213, 162.17484617233276, -131.97173007756632, 12.74282328872585, -3.749592034623091, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 261, 360, 777
214, 173.17864108085632, -135.5098350588342, 12.74282328872585, -6.364047172947132, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 256, 360, 785
215, 190.67839741706848, -131.794939443368, 12.74282328872585, -3.6476320974726253, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 248, 360, 765
216, 151.64611172676086, -132.47616505755673, 12.74282328872585, -20.692145816920416, 3bb314a2-dd2f-4daa-9250-40aa62249d92, 12.74282328872585, 0.8675129582957155, 2, 7, 358,52, 6, 242, 360, 853
217, 166.34721684455872, -132.34735216925395, 12.823812132498954, -1.5545230980407874, 9399cfed-580d-4eb6-9e80-05c0e53a6dd0, 12.823812132498954, 0.6496209229231861, 12, 39, 1950,295, 28, 257, 360, 767
218, 174.6010684967041, -123.09898424647176, 12.823812132498954, -2.6273366518517736, 9399cfed-580d-4eb6-9e80-05c0e53a6dd0, 12.823812132498954, 0.6496209229231861, 12, 39, 1950,295, 28, 259, 360, 760
219, 183.69500041007996, -128.3665432275576, 13.126083796634774, 0.26321203095454715, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 247, 360, 778
220, 182.87723898887634, -131.80670929685724, 13.126083796634774, -1.2827918688346185, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 257, 360, 771
221, 147.0441973209381, -132.42924926699752, 13.126083796634774, -22.253720778209146, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 227, 360, 860
222, 169.97646474838257, -132.72748722766113, 13.126083796634774, -1.38730447439861, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 244, 360, 764
223, 166.79733276367188, -132.10409898842028, 13.126083796634774, -4.190821592411511, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 255, 360, 756
224, 171.79928517341614, -132.3252238387476, 13.126083796634774, -1.7902022798915227, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 248, 360, 750
225, 186.17881655693054, -132.73410210477397, 13.126083796634774, -0.5544058388998756, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 250, 360, 754
226, 134.7428596019745, -165.3913827994219, 13.126083796634774, -21.898691819023796, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 229, 360, 856
227, 169.64431524276733, -112.24328054248652, 13.126083796634774, -0.055536431743639834, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 234, 360, 767
228, 175.1856334209442, -132.32180722596092, 13.126083796634774, -1.086219803101242, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 243, 360, 751
229, 181.84980392456055, -129.64473005933243, 13.126083796634774, 1.076996467578154, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 237, 360, 750
230, 173.65162134170532, -133.25837948767466, 13.126083796634774, 0.018746635841135402, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 235, 360, 749
231, 126.89105439186096, -132.84715198188516, 13.126083796634774, -26.12381224020048, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 226, 360, 847
232, 159.3059196472168, -129.3845637655043, 13.126083796634774, -4.33678200544913, 464ef682-03a2-4eb8-b969-7470c640a92f, 13.126083796634774, 0.502444083371021, 4, 12, 599,94, 9, 234, 360, 763
