gen, gen_time, fitness_min, fitness_max, fitness_avg, champ_id, champ_mean, champ_std, champ_teams, champ_learners, champ_instructions, champ_act_instructions, champ_real_acts, pop_roots, pop_teams, pop_learners, hh_learners_removed, hh_teams_affected, b_teams, b_learners, b_teams_new, b_learners_new
1552, 51.96381688117981, -121.9631791859805, 278.40976488006805, 153.87746659743178, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 361, 1110, -1, -1, 9, 521, 7, 70
1553, 57.82503867149353, -127.64396142701585, 278.40976488006805, 138.353620177295, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 365, 1116, -1, -1, 9, 521, 7, 70
1554, 52.23892259597778, -135.14655112513066, 278.40976488006805, 146.60035457496306, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 362, 1093, -1, -1, 6, 521, 4, 70
1555, 59.17151951789856, -131.09811334451524, 278.40976488006805, 143.84804782323042, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 361, 1106, -1, -1, 7, 521, 5, 70
1556, 37.969011306762695, -132.2186852607273, 278.40976488006805, 87.94217409063346, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 260, 364, 1233, -1, -1, 8, 521, 6, 70
1557, 56.215484857559204, -159.22750821702613, 278.40976488006805, 154.91366164903854, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 362, 1121, -1, -1, 7, 521, 5, 70
1558, 55.0879762172699, -135.812502602799, 278.40976488006805, 142.85271895592024, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 271, 362, 1098, -1, -1, 8, 521, 6, 70
1559, 59.306018352508545, -131.03497935523754, 278.40976488006805, 150.49591527882143, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 285, 363, 1104, -1, -1, 6, 521, 4, 70
1560, 81.7016167640686, -136.40658506855692, 278.40976488006805, 139.53899432653793, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 361, 1111, -1, -1, 9, 521, 7, 70
1561, 41.21019101142883, -192.09935789588772, 278.40976488006805, 85.39972320576231, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 263, 365, 1210, -1, -1, 10, 521, 8, 70
1562, 56.277780294418335, -124.3893101575231, 278.40976488006805, 141.24394121799648, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 269, 363, 1108, -1, -1, 9, 521, 7, 70
1563, 57.30225086212158, -135.19314699589688, 278.40976488006805, 142.2309126026009, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 362, 1101, -1, -1, 8, 521, 6, 70
1564, 55.81899118423462, -126.84074622530356, 278.40976488006805, 143.49159629562766, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 364, 1108, -1, -1, 7, 521, 5, 70
1565, 65.16004943847656, -123.27993299334221, 278.40976488006805, 145.93249293871742, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 361, 1119, -1, -1, 8, 521, 6, 70
1566, 39.492760181427, -144.06035534832986, 278.40976488006805, 75.8561748688349, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 250, 364, 1248, -1, -1, 10, 521, 8, 70
1567, 52.53973126411438, -123.23474124080322, 278.40976488006805, 140.33058932950237, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 363, 1131, -1, -1, 7, 521, 5, 70
1568, 53.97357654571533, -123.65358902887674, 278.40976488006805, 139.68885613301686, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 362, 1094, -1, -1, 7, 521, 5, 70
1569, 60.6433207988739, -122.81881581712257, 278.40976488006805, 147.30360561787208, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 362, 1118, -1, -1, 6, 521, 4, 70
1570, 60.12610149383545, -137.78579764849346, 278.40976488006805, 137.8204312872945, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 362, 1103, -1, -1, 7, 521, 5, 70
1571, 42.27558946609497, -168.16658464766004, 278.40976488006805, 91.80468632396315, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 262, 363, 1219, -1, -1, 8, 521, 6, 70
1572, 66.46298265457153, -127.12895079150978, 278.40976488006805, 162.53445124090914, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 267, 362, 1112, -1, -1, 6, 521, 4, 70
1573, 54.75387120246887, -123.87705451597981, 278.40976488006805, 143.14897542866206, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 284, 361, 1117, -1, -1, 7, 521, 5, 70
1574, 53.29695677757263, -168.08905814296867, 278.40976488006805, 139.341326629132, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 364, 1147, -1, -1, 7, 521, 5, 70
1575, 55.1206738948822, -121.53517896492565, 278.40976488006805, 148.17239587876895, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 361, 1106, -1, -1, 7, 521, 5, 70
1576, 108.4589056968689, -169.0395901566327, 278.40976488006805, 89.52007440053148, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 260, 363, 1228, -1, -1, 6, 521, 4, 70
1577, 49.792518854141235, -126.17645277355241, 278.40976488006805, 150.23943557752517, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 274, 361, 1125, -1, -1, 6, 521, 4, 70
1578, 63.57189631462097, -121.7179099606291, 278.40976488006805, 155.00267294198545, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 282, 361, 1084, -1, -1, 4, 521, 2, 70
1579, 61.71924567222595, -199.07978296057482, 278.40976488006805, 140.41694478614667, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 361, 1095, -1, -1, 6, 533, 3, 12
1580, 63.57714819908142, -135.3773552903951, 278.40976488006805, 145.4171595091522, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 363, 1110, -1, -1, 10, 549, 8, 31
1581, 45.263166666030884, -134.57960238922342, 278.40976488006805, 93.63702654731604, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 263, 365, 1249, -1, -1, 8, 549, 6, 31
1582, 65.644859790802, -164.94975498365937, 278.40976488006805, 161.12542246038961, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 361, 1125, -1, -1, 3, 549, 1, 31
1583, 57.993802309036255, -183.0915081773116, 278.40976488006805, 151.9120655314549, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 360, 1118, -1, -1, 4, 555, 2, 37
1584, 56.184490442276, -129.23572458864342, 278.40976488006805, 139.2890574142815, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 362, 1131, -1, -1, 5, 555, 3, 37
1585, 62.366864919662476, -152.9643287801266, 278.40976488006805, 141.96599695557651, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 361, 1150, -1, -1, 9, 559, 7, 41
1586, 41.11796188354492, -124.31875724463404, 278.40976488006805, 80.64958972004838, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 254, 364, 1263, -1, -1, 7, 563, 5, 45
1587, 62.918386459350586, -173.17115528842092, 278.40976488006805, 156.64839113407953, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 271, 361, 1159, -1, -1, 4, 563, 2, 45
1588, 57.33743715286255, -130.48889213798887, 278.40976488006805, 148.3006816638455, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 264, 361, 1148, -1, -1, 7, 567, 5, 49
1589, 51.89871406555176, -121.23990620029758, 278.40976488006805, 148.0354094348249, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 268, 364, 1172, -1, -1, 7, 567, 5, 49
1590, 59.711851835250854, -120.99853867049623, 278.40976488006805, 146.98957762495428, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 361, 1137, -1, -1, 8, 571, 6, 53
1591, 43.38868832588196, -148.6324279341552, 278.40976488006805, 93.66768411910945, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 263, 365, 1283, -1, -1, 10, 575, 8, 57
1592, 58.566017150878906, -124.63199390995433, 278.40976488006805, 147.22005037018766, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 269, 363, 1174, -1, -1, 6, 579, 4, 61
1593, 48.48625302314758, -123.41596968468556, 278.40976488006805, 138.42535749456917, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 275, 361, 1178, -1, -1, 7, 582, 5, 64
1594, 64.00809454917908, -129.81929928723574, 278.40976488006805, 147.37323098658865, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 275, 364, 1162, -1, -1, 7, 582, 5, 64
1595, 60.47835874557495, -133.78165156456987, 278.40976488006805, 144.5541614673738, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 361, 1173, -1, -1, 8, 586, 6, 68
1596, 39.092891693115234, -178.8341543916517, 278.40976488006805, 84.34071041813284, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 262, 364, 1291, -1, -1, 8, 586, 6, 68
1597, 47.82414436340332, -162.40187314563227, 278.40976488006805, 132.3038245875556, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 268, 362, 1194, -1, -1, 5, 586, 3, 68
1598, 56.438366651535034, -127.34965210326145, 278.40976488006805, 147.1383161685705, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 361, 1178, -1, -1, 5, 586, 3, 68
1599, 63.185781717300415, -189.6709448485447, 278.40976488006805, 154.5843245933724, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 269, 362, 1158, -1, -1, 5, 586, 3, 68
1600, 52.23306393623352, -126.57123450903684, 278.40976488006805, 147.02437579326102, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 281, 361, 1168, 52, 47, 6, 581, 4, 63
1601, 45.83406591415405, -143.54560720871845, 278.40976488006805, 95.27587173870668, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 265, 363, 1295, -1, -1, 7, 581, 5, 63
1602, 54.751872301101685, -179.1211524692178, 278.40976488006805, 147.59849044609282, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 362, 1165, -1, -1, 6, 581, 4, 63
1603, 57.00453567504883, -133.04770313956678, 278.40976488006805, 142.18026486290464, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 362, 1173, -1, -1, 5, 581, 3, 63
1604, 51.82494592666626, -136.84048688549012, 278.40976488006805, 138.88607599929497, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 361, 1137, -1, -1, 7, 585, 5, 67
1605, 62.29443311691284, -145.68139633710976, 278.40976488006805, 143.10209385992115, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 362, 1176, -1, -1, 7, 589, 5, 71
1606, 44.7080774307251, -160.31263634090033, 278.40976488006805, 86.26788202973621, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 256, 362, 1282, -1, -1, 5, 589, 3, 71
1607, 55.944663286209106, -118.3167059341226, 278.40976488006805, 146.60708998932796, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 264, 361, 1198, -1, -1, 7, 589, 5, 71
1608, 56.047240257263184, -133.72669379146615, 278.40976488006805, 142.37253000129456, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 364, 1170, -1, -1, 7, 589, 5, 71
1609, 56.01352524757385, -118.7298631394456, 278.40976488006805, 153.78264552325703, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 361, 1163, -1, -1, 6, 589, 4, 71
1610, 57.01247692108154, -122.7156463882823, 278.40976488006805, 137.77616567777702, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 275, 363, 1157, -1, -1, 8, 589, 6, 71
1611, 42.00875401496887, -175.25712684037464, 278.40976488006805, 90.82993706805854, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 260, 363, 1277, -1, -1, 8, 589, 6, 71
1612, 55.705740451812744, -133.87091272700005, 278.40976488006805, 144.58634707625373, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 275, 361, 1176, -1, -1, 4, 589, 2, 71
1613, 58.68715238571167, -130.74623489720767, 278.40976488006805, 144.2401888826048, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 361, 1145, -1, -1, 4, 589, 2, 71
1614, 59.91867804527283, -119.50284520240739, 278.40976488006805, 144.79384655129843, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 287, 360, 1151, -1, -1, 5, 589, 3, 71
1615, 60.833197832107544, -168.800517261543, 278.40976488006805, 138.6259305590809, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 284, 363, 1154, -1, -1, 10, 589, 8, 71
1616, 39.67561483383179, -126.83664057752542, 278.40976488006805, 85.83672157171902, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 269, 365, 1270, -1, -1, 8, 589, 6, 71
1617, 53.3461332321167, -123.17166840671698, 278.40976488006805, 145.69556297234783, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 360, 1163, -1, -1, 8, 589, 6, 71
1618, 49.71049165725708, -128.9310343211041, 278.40976488006805, 131.48412270323973, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 365, 1176, -1, -1, 8, 589, 6, 71
1619, 55.415518283843994, -118.65081073742707, 278.40976488006805, 140.81523589352545, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 274, 361, 1156, -1, -1, 7, 589, 5, 71
1620, 53.64593291282654, -124.48982497388927, 278.40976488006805, 145.67041580831744, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 363, 1177, -1, -1, 7, 589, 5, 71
1621, 41.57848334312439, -145.6771053371728, 278.40976488006805, 89.06199306229625, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 267, 362, 1289, -1, -1, 7, 589, 5, 71
1622, 60.60026288032532, -122.2439421292826, 278.40976488006805, 152.82340846351286, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 274, 363, 1187, -1, -1, 8, 589, 6, 71
1623, 51.76764512062073, -114.22607119666559, 278.40976488006805, 142.84309449648305, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 282, 363, 1152, -1, -1, 6, 589, 4, 71
1624, 59.92544150352478, -128.67151563655145, 278.40976488006805, 140.6775183149013, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 285, 361, 1145, -1, -1, 5, 589, 3, 71
1625, 56.40066885948181, -121.07204424495387, 278.40976488006805, 135.60019563109302, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 281, 362, 1173, -1, -1, 6, 589, 4, 71
1626, 43.77810215950012, -155.2522810311898, 278.40976488006805, 91.52804032805547, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 265, 361, 1292, -1, -1, 8, 589, 6, 71
1627, 56.05741310119629, -123.46909424841802, 278.40976488006805, 151.20297673799269, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 365, 1172, -1, -1, 9, 589, 7, 71
1628, 57.90773606300354, -120.82708565686616, 278.40976488006805, 143.22806891817535, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 362, 1168, -1, -1, 11, 589, 9, 71
1629, 56.608771562576294, -122.70680763889183, 278.40976488006805, 152.0484613687254, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 286, 366, 1167, -1, -1, 11, 589, 9, 71
1630, 55.77682328224182, -117.88467323398304, 278.40976488006805, 139.5668960066053, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 363, 1181, -1, -1, 8, 589, 6, 71
1631, 44.68808102607727, -168.4216027890168, 278.40976488006805, 87.44363125056243, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 264, 363, 1275, -1, -1, 6, 589, 4, 71
1632, 50.41380977630615, -117.90458394389427, 278.40976488006805, 145.84253119054682, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 361, 1170, -1, -1, 5, 589, 3, 71
1633, 59.22113108634949, -128.78476223624912, 278.40976488006805, 142.63985090411592, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 362, 1163, -1, -1, 6, 589, 4, 71
1634, 56.50040364265442, -128.13452723400562, 278.40976488006805, 142.607102563067, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 271, 362, 1202, -1, -1, 7, 589, 5, 71
1635, 64.58518576622009, -162.51522165330218, 278.40976488006805, 150.59649540344236, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 279, 363, 1156, -1, -1, 9, 589, 7, 71
1636, 38.07422423362732, -133.18836356025608, 278.40976488006805, 88.35975340933923, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 261, 364, 1278, -1, -1, 9, 589, 7, 71
1637, 56.490158557891846, -137.50424333709412, 278.40976488006805, 143.2881219323586, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 270, 363, 1170, -1, -1, 9, 589, 7, 71
1638, 54.43709063529968, -127.85408995861746, 278.40976488006805, 149.20810954762703, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 283, 363, 1183, -1, -1, 7, 589, 5, 71
1639, 61.42900037765503, -137.27837702709053, 278.40976488006805, 146.52668609326363, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 362, 1175, -1, -1, 8, 589, 6, 71
1640, 65.42882442474365, -168.94222149285486, 278.40976488006805, 153.7927565150256, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 364, 1159, -1, -1, 10, 589, 8, 71
1641, 39.431825160980225, -146.39401257706055, 278.40976488006805, 87.71883276443647, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 262, 364, 1293, -1, -1, 8, 589, 6, 71
1642, 50.56605362892151, -121.50979016908482, 278.40976488006805, 134.1166033740002, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 273, 362, 1181, -1, -1, 7, 589, 5, 71
1643, 50.81942272186279, -158.17193433309657, 278.40976488006805, 145.09264194374956, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 277, 363, 1188, -1, -1, 7, 589, 5, 71
1644, 57.99786424636841, -123.40083721721206, 278.40976488006805, 156.8507624871259, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 281, 362, 1185, -1, -1, 6, 589, 4, 71
1645, 58.20457339286804, -138.2820185121674, 278.40976488006805, 146.07447020339404, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 362, 1162, -1, -1, 8, 589, 6, 71
1646, 38.258748054504395, -152.18952009132292, 278.40976488006805, 87.48662612581435, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 260, 364, 1287, -1, -1, 9, 589, 7, 71
1647, 54.667672872543335, -146.51268730880219, 278.40976488006805, 143.0000813139867, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 276, 361, 1168, -1, -1, 5, 589, 3, 71
1648, 58.75580286979675, -118.70297308468216, 278.40976488006805, 139.1098344684116, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 278, 362, 1172, -1, -1, 5, 589, 3, 71
1649, 62.227742195129395, -116.78964012825747, 278.40976488006805, 145.8999351372767, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 361, 1174, -1, -1, 5, 589, 3, 71
1650, 60.89459705352783, -125.19144329676558, 278.40976488006805, 139.16686585855075, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 280, 362, 1185, -1, -1, 10, 589, 8, 71
1651, 38.05382704734802, -182.6445316878028, 278.40976488006805, 88.82723841933023, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 266, 366, 1309, -1, -1, 10, 589, 8, 71
1652, 57.214569330215454, -161.62058785936094, 278.40976488006805, 142.89256822874427, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 282, 361, 1165, -1, -1, 5, 589, 3, 71
1653, 111.14366102218628, -119.25410364308593, 278.40976488006805, 144.03007595941415, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 274, 362, 1196, -1, -1, 7, 589, 5, 71
1654, 58.323383808135986, -126.54591605495048, 278.40976488006805, 147.22172288608968, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 271, 362, 1180, -1, -1, 10, 589, 8, 71
1655, 55.428773403167725, -142.8401268835628, 278.40976488006805, 147.64233076531673, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 274, 366, 1192, -1, -1, 12, 589, 10, 71
1656, 38.72528386116028, -125.09085283044223, 278.40976488006805, 90.66165179869141, 0f0db788-d7f0-4a84-9b1c-e8c4c60cf3b0, 278.40976488006805, 10.578635315424641, 2, 6, 167,153, 5, 260, 364, 1284, -1, -1, 11, 589, 9, 71
