gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
144,105.25606203079224,-124.09845393177875,146.8077262423884,116.88922241859166,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,855
145,104.5166232585907,-124.17386174683857,146.8077262423884,111.5573873899966,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,823
146,68.64451479911804,-126.61837703487394,146.8077262423884,61.93554961793703,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1002
147,99.37949109077454,-129.55996811885478,146.8077262423884,108.54041044774824,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,823
148,100.01397490501404,-126.25054123628315,146.8077262423884,109.86813926323414,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,846
149,102.25412225723267,-125.63548058545341,146.8077262423884,108.74896799032938,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,813
150,101.5146164894104,-133.11790440673963,146.8077262423884,113.84310197900638,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,833
151,72.09146690368652,-129.80366794980222,146.8077262423884,62.14349622733784,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1007
152,104.6466453075409,-156.89687178459033,146.8077262423884,113.59743935105435,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,847
153,102.49183511734009,-123.63743696625247,146.8077262423884,113.68439581851332,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,870
154,105.4904203414917,-133.10943820950413,146.8077262423884,115.79051978296692,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
155,101.90684747695923,-124.14063181008778,146.8077262423884,108.94400401259493,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,860
156,74.60413980484009,-136.0431844033734,146.8077262423884,72.55597596781973,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1025
157,101.72083854675293,-124.99250238831114,146.8077262423884,109.48545995127574,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,848
158,103.34666466712952,-119.53480356974868,146.8077262423884,116.1505174542314,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,841
159,99.87019181251526,-123.86676991619507,146.8077262423884,108.61284919823079,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,842
160,106.67346572875977,-118.94085657334733,146.8077262423884,113.89597997306981,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,834
161,73.48881387710571,-146.378853603141,146.8077262423884,68.94704774085685,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1003
162,101.58908438682556,-126.59196306325589,146.8077262423884,109.80357533231107,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,850
163,99.80060887336731,-136.74035584466827,146.8077262423884,106.73084771451484,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,849
164,96.54822850227356,-133.84921854279065,146.8077262423884,110.96123633711316,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,818
165,103.20083141326904,-120.16248785756954,146.8077262423884,112.72999568746016,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,819
166,77.83346939086914,-182.2502434033439,146.8077262423884,71.39361979433002,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,996
167,100.81277847290039,-129.66388913408977,146.8077262423884,108.03000379503207,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,856
168,101.41713881492615,-125.11287398933398,146.8077262423884,112.35349686621718,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,866
169,97.60861587524414,-130.40031775532873,146.8077262423884,107.33117537868378,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,826
170,104.38269996643066,-122.59842170636493,146.8077262423884,109.56252933417828,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,841
171,68.08186674118042,-132.99889165326763,146.8077262423884,67.33334472040778,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1011
172,103.77185988426208,-128.75454179267345,146.8077262423884,115.23094290721613,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,836
173,96.76491618156433,-120.8634103089029,146.8077262423884,112.40092488922659,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
174,106.05755758285522,-126.73834163283598,146.8077262423884,112.49314120301761,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,842
175,107.60096216201782,-126.76527990396065,146.8077262423884,114.64205345464454,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,881
176,67.20799422264099,-135.12421620986794,146.8077262423884,64.55167992620237,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1055
177,105.91842222213745,-117.24058818134074,146.8077262423884,116.64426151336627,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,854
178,107.0718150138855,-123.79730424029503,146.8077262423884,115.43722755879494,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,862
179,104.61268067359924,-125.48707294657156,146.8077262423884,111.99480581054773,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,832
180,100.03262448310852,-124.10948841989152,146.8077262423884,109.24966647361784,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,819
181,80.75796127319336,-127.39014006809627,146.8077262423884,75.41327035983514,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,997
182,100.95511722564697,-114.66894152385558,146.8077262423884,115.70531681375168,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,823
183,96.75583148002625,-117.00051351055654,146.8077262423884,110.08719445477435,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,849
184,98.69511008262634,-126.52224449775602,146.8077262423884,111.00993549754511,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,870
185,107.95881533622742,-124.24379532473279,146.8077262423884,114.9678410314703,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,854
186,70.55696940422058,-130.51861599442336,146.8077262423884,68.3518766286517,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1006
187,106.83165073394775,-121.32800333617038,146.8077262423884,114.10014347182033,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
188,101.29096221923828,-124.7121528374574,146.8077262423884,112.20101075589794,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,847
189,106.71972703933716,-136.5820903259468,146.8077262423884,112.7659660813101,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,868
190,102.87966966629028,-133.36643767117135,146.8077262423884,110.3195106561425,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,820
191,74.9459457397461,-133.33056252019168,146.8077262423884,70.67659522517069,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1012
192,102.41930747032166,-125.82545034852981,146.8077262423884,112.5004941532163,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,829
193,106.65760111808777,-126.37502521348979,146.8077262423884,112.55339758341472,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,843
194,104.43781208992004,-126.04451170749999,146.8077262423884,116.54936845499684,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,835
195,104.36403107643127,-118.07594118513138,146.8077262423884,115.85471778543281,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,856
196,75.77778601646423,-124.66941673394027,146.8077262423884,76.15809455107986,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1018
197,104.12119650840759,-125.16392335956857,146.8077262423884,118.85573184022131,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,830
198,101.55316543579102,-120.46508440471845,146.8077262423884,111.54185539854595,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,845
199,103.05934500694275,-128.49713259824156,146.8077262423884,111.78232720966422,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,840
200,100.96462440490723,-126.07925498860925,146.8077262423884,113.19413450990602,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,834
201,69.83157324790955,-135.93524173672145,146.8077262423884,66.42888080646411,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1000
202,94.20701456069946,-125.78658700025713,146.8077262423884,106.05304946602807,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,843
203,102.14435648918152,-132.81188745676062,146.8077262423884,109.91501517639097,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,862
204,105.42845034599304,-125.2019430477267,146.8077262423884,110.23884728367513,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,858
205,111.26667737960815,-119.64776659957184,146.8077262423884,119.58991921862577,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,856
206,78.61243295669556,-180.15107620205362,146.8077262423884,77.19474718420881,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1023
207,99.77186059951782,-124.59671461469395,146.8077262423884,105.43524866376536,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,860
208,103.21968746185303,-147.8473245966034,146.8077262423884,110.81093845088824,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
209,98.73565673828125,-125.50757708358758,146.8077262423884,113.6355276950379,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,851
210,104.72564888000488,-124.05858797182763,146.8077262423884,114.42643120692455,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,878
211,76.35028839111328,-121.61453707045204,146.8077262423884,75.44040442466162,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,992
212,108.20061683654785,-118.46270545947087,146.8077262423884,118.97644927221079,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,820
213,104.26955676078796,-122.40257087428094,146.8077262423884,117.40944906151023,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,817
214,104.49886798858643,-129.35277512833187,146.8077262423884,113.0607989406055,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,834
215,100.48859906196594,-123.87355831072769,146.8077262423884,110.35218364680641,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,845
216,77.03542804718018,-127.23455631460963,146.8077262423884,69.94911922838237,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1004
217,101.26175999641418,-122.5097910402297,146.8077262423884,116.2712743198295,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,853
218,103.02853751182556,-125.83246847471273,146.8077262423884,112.59533516366521,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,817
219,101.7747540473938,-180.4799773726353,146.8077262423884,111.1814914518964,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,812
220,107.46850371360779,-134.2617904581127,146.8077262423884,115.86807338343222,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,830
221,74.10094666481018,-132.64090895427765,146.8077262423884,69.6383262805182,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1012
222,101.88152313232422,-126.7765811894679,146.8077262423884,118.02817975726197,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,823
223,104.09385538101196,-124.80462808735766,146.8077262423884,113.20160927932946,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,873
224,100.17136216163635,-123.19460177898739,146.8077262423884,113.6926422582676,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
225,102.40562009811401,-124.91734137375393,146.8077262423884,110.48835594871942,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,844
226,73.32590866088867,-148.6255854649931,146.8077262423884,71.35031691164379,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,994
227,106.92038869857788,-122.82767219659893,146.8077262423884,112.36133382752188,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,879
228,99.2228753566742,-128.9872887187981,146.8077262423884,115.92614279145222,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,826
229,107.81258034706116,-121.39570760599732,146.8077262423884,119.29975350342912,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,878
230,96.27023911476135,-124.73530059270854,146.8077262423884,107.02962311934165,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,855
231,66.27048635482788,-127.18897708825871,146.8077262423884,64.70728423633933,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1018
232,102.76484274864197,-132.49427221880308,146.8077262423884,112.07003900798216,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,870
233,100.72045135498047,-126.13279847989051,146.8077262423884,115.05230336742667,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,855
234,104.182541847229,-122.28529611948397,146.8077262423884,114.37207851188222,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,839
235,106.05174136161804,-133.51910006674174,146.8077262423884,112.87353242046127,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,837
236,69.93624305725098,-137.71340364811596,146.8077262423884,68.81042107070337,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1057
237,106.20346808433533,-125.39902640833125,146.8077262423884,111.87943946187255,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,830
238,103.51322388648987,-125.54786522615719,146.8077262423884,109.40930720043286,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,840
239,102.97282028198242,-123.13550460906781,146.8077262423884,110.6057584821883,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,848
240,99.33334541320801,-124.5440123087928,146.8077262423884,113.98530987641333,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,866
241,76.09289932250977,-164.00388206549277,146.8077262423884,70.22454488649447,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1028
242,103.35098791122437,-123.29461179834418,146.8077262423884,110.82194798904565,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,853
243,101.57917094230652,-136.18606142842242,146.8077262423884,114.17090239997611,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,845
244,103.16486430168152,-128.735524921933,146.8077262423884,119.49623428235836,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,850
245,107.38603639602661,-126.26651262898206,146.8077262423884,120.06896867860418,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,858
246,78.02075123786926,-123.93442888543264,146.8077262423884,74.926057066416,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,988
247,96.73161602020264,-125.47013277325803,146.8077262423884,107.12178271171558,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,861
248,100.28807950019836,-125.50297574265237,146.8077262423884,109.01688336331584,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,850
249,108.60481119155884,-117.13852255772895,146.8077262423884,120.32438298393471,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,846
250,103.46087336540222,-126.0679165713066,146.8077262423884,114.23964434856413,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,852
251,76.1797354221344,-135.1608519920635,146.8077262423884,68.07146296706505,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,1023
252,101.52913618087769,-130.0502831377437,146.8077262423884,112.95872391227978,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,877
253,102.75924062728882,-125.61522880128976,146.8077262423884,111.79335199480866,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,853
254,102.2345654964447,-125.77688242330551,146.8077262423884,117.35110670103262,a3bc2752-cabe-4b70-9270-01263d4b5dd5,146.8077262423884,5.301675763453711,1,2,86,57,2,360,360,857
