gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
6465,53.30882787704468,-125.11518276102227,266.43170448817295,176.97345363567985,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,749
6466,41.13696336746216,-158.38085065717988,266.43170448817295,126.63024381184691,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,222,360,859
6467,47.57505011558533,-125.91985632961223,266.43170448817295,189.564097759788,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,241,360,779
6468,51.73400068283081,-115.53039051246529,266.43170448817295,178.7348393194288,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,245,360,767
6469,52.74048376083374,-129.84596709118193,266.43170448817295,173.31014958203966,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,754
6470,54.83627533912659,-123.21436994633936,266.43170448817295,182.7684282867907,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,245,360,760
6471,42.17118811607361,-152.1256458908025,266.43170448817295,124.02458934755529,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,857
6472,53.035812854766846,-123.15311266299325,266.43170448817295,180.84036926208628,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,772
6473,51.444894313812256,-135.79305700576313,266.43170448817295,185.5340085570402,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,755
6474,51.749961853027344,-128.6964298457588,266.43170448817295,170.47433382190556,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,791
6475,53.375696420669556,-120.31129006709901,266.43170448817295,186.36716357660504,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,764
6476,42.06418538093567,-128.44521905153152,266.43170448817295,126.56961486402635,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,229,360,874
6477,50.67967510223389,-118.92058060056009,266.43170448817295,184.15658880857916,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,232,360,768
6478,53.20402383804321,-125.13878982052816,266.43170448817295,198.80683606484473,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,764
6479,53.78986072540283,-124.97942162577438,266.43170448817295,186.8252404671475,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,244,360,770
6480,58.978041887283325,-115.24643767152891,266.43170448817295,194.138693887845,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,765
6481,38.599655628204346,-148.87491898564363,266.43170448817295,126.19162803553363,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,224,360,856
6482,48.89173245429993,-125.40253665954849,266.43170448817295,186.89275952969732,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,756
6483,54.810638427734375,-134.3161044466261,266.43170448817295,182.50154969993616,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,241,360,758
6484,56.57653093338013,-117.220055880575,266.43170448817295,179.13219562391004,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,786
6485,52.227702617645264,-135.39458413970368,266.43170448817295,176.5091406631133,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,759
6486,43.54067301750183,-129.34526047157325,266.43170448817295,131.14535364852375,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,232,360,860
6487,50.00285792350769,-121.20774592753878,266.43170448817295,183.28654632052633,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,772
6488,53.52228569984436,-117.7165832303914,266.43170448817295,192.26503967165903,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,771
6489,52.65460515022278,-117.4922461785565,266.43170448817295,189.88220686723295,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,243,360,762
6490,51.096925258636475,-125.72246571112494,266.43170448817295,170.60736478708094,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,231,360,754
6491,43.560500383377075,-126.30163545158484,266.43170448817295,133.93766072559978,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,223,360,852
6492,50.230297327041626,-155.69644189244468,266.43170448817295,185.6078415684399,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,231,360,774
6493,47.71068739891052,-136.45980433127278,266.43170448817295,185.4269475692149,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,773
6494,53.85784077644348,-124.36312893571414,266.43170448817295,184.96411312521425,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,762
6495,50.6733660697937,-119.79537626705269,266.43170448817295,176.174307222028,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,766
6496,36.47633671760559,-161.20813198968986,266.43170448817295,116.43071038894627,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,225,360,855
6497,47.608574628829956,-131.76855795129072,266.43170448817295,184.65457396835635,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,759
6498,50.92494344711304,-125.6545977142187,266.43170448817295,177.4641546393876,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,245,360,760
6499,53.23858046531677,-120.85230953301425,266.43170448817295,179.32929390348332,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,766
6500,54.77169227600098,-122.73508594948912,266.43170448817295,186.48899120361534,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,760
6501,39.31743502616882,-141.68929061411956,266.43170448817295,127.85424650980251,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,227,360,861
6502,51.603880167007446,-124.23306566934454,266.43170448817295,196.83103966846474,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,768
6503,52.69450497627258,-110.58115799596688,266.43170448817295,185.2337689866335,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,236,360,762
6504,55.42212390899658,-122.78347586007662,266.43170448817295,191.5389288913858,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,741
6505,57.00127983093262,-122.92929815058991,266.43170448817295,190.43213650408168,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,751
6506,42.977927446365356,-141.95014322324798,266.43170448817295,131.5956350142605,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,227,360,847
6507,48.931195974349976,-133.729619815798,266.43170448817295,181.66293278294663,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,231,360,768
6508,54.25315546989441,-124.52085818730825,266.43170448817295,186.4616110705508,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,761
6509,53.778767347335815,-120.47695414719462,266.43170448817295,182.99941085415858,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,779
6510,55.0055148601532,-122.60587254602504,266.43170448817295,189.3164100289345,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,242,360,758
6511,45.58420205116272,-148.73719618187008,266.43170448817295,136.15043474863836,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,837
6512,49.84575915336609,-138.1502006776023,266.43170448817295,181.67588248330551,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,763
6513,55.93254470825195,-124.05150994188504,266.43170448817295,185.67317635693158,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,243,360,730
6514,54.58366847038269,-128.46569289616252,266.43170448817295,187.1119406899447,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,231,360,760
6515,48.69553756713867,-117.8956603038965,266.43170448817295,181.7131226061442,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,751
6516,41.287532567977905,-129.4802750635049,266.43170448817295,120.54802009454137,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,224,360,839
6517,48.09387946128845,-134.1308972508364,266.43170448817295,186.72844601260218,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,241,360,746
6518,55.1571843624115,-122.46339471885244,266.43170448817295,194.192532194768,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,236,360,756
6519,57.53839182853699,-124.07818037613936,266.43170448817295,191.8242299286254,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,759
6520,56.46110391616821,-120.76497457643373,266.43170448817295,196.88441324943653,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,757
6521,43.53980541229248,-141.81457509548812,266.43170448817295,119.35064764443996,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,216,360,850
6522,45.539554595947266,-123.39993821238802,266.43170448817295,184.42322252819284,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,229,360,764
6523,54.50910401344299,-113.0064858232557,266.43170448817295,184.45684550246438,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,232,360,761
6524,52.997427225112915,-124.36435009225863,266.43170448817295,185.25151908405513,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,764
6525,53.055009603500366,-129.48551335265995,266.43170448817295,183.85759603842047,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,754
6526,44.22090220451355,-136.63934024261806,266.43170448817295,140.77052928812282,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,837
6527,51.404717683792114,-113.12357122126741,266.43170448817295,185.36770488544988,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,755
6528,55.49740552902222,-122.27514592415466,266.43170448817295,196.47754644911188,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,241,360,732
6529,55.17273139953613,-118.42052874925771,266.43170448817295,186.527596803756,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,734
6530,56.22887945175171,-143.3463427864627,266.43170448817295,189.79901099040055,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,762
6531,44.663108348846436,-134.9944973461427,266.43170448817295,129.58806482498673,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,224,360,836
6532,48.55843710899353,-120.48287808960598,266.43170448817295,189.8878083437625,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,745
6533,52.51502513885498,-123.87510486195713,266.43170448817295,184.11978750240854,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,743
6534,55.457807302474976,-123.96238121038073,266.43170448817295,188.49065371351077,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,758
6535,51.59195828437805,-119.76313567504478,266.43170448817295,185.34895239151842,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,760
6536,39.9000678062439,-132.58304122065937,266.43170448817295,128.9723288956617,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,220,360,834
6537,44.813939809799194,-136.53425949993553,266.43170448817295,179.6850462578106,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,765
6538,50.59630274772644,-136.01409221859848,266.43170448817295,182.87221873406043,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,243,360,764
6539,54.081273794174194,-140.36548113957954,266.43170448817295,180.5092799029241,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,757
6540,52.707709074020386,-119.27937279920779,266.43170448817295,178.35880172487936,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,756
6541,45.637786626815796,-165.88882212572943,266.43170448817295,143.80946941348662,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,226,360,827
6542,48.9248161315918,-119.9853041790989,266.43170448817295,189.24233617414254,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,243,360,767
6543,54.4459764957428,-123.89706145611333,266.43170448817295,182.90525311975227,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,748
6544,52.44718885421753,-129.69457758949937,266.43170448817295,173.86583793747417,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,754
6545,52.4951331615448,-122.45654113352013,266.43170448817295,185.28952483217992,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,751
6546,42.25512146949768,-134.1523898580529,266.43170448817295,138.9702739737103,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,222,360,828
6547,47.27503418922424,-134.1236540742942,266.43170448817295,180.2609619064784,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,235,360,750
6548,49.519038438797,-120.83116934911433,266.43170448817295,174.1397130561642,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,236,360,754
6549,50.3173348903656,-146.96752796622172,266.43170448817295,181.4829888870772,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,742
6550,49.78102517127991,-119.63243216157937,266.43170448817295,179.52682193249782,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,780
6551,39.1956512928009,-135.01883636701555,266.43170448817295,124.95003839646421,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,230,360,838
6552,48.47593355178833,-129.92721026835625,266.43170448817295,187.11580458842764,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,240,360,755
6553,49.710740089416504,-125.44756967775342,266.43170448817295,180.73096054636557,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,761
6554,50.771538734436035,-155.01724447370128,266.43170448817295,182.30848976983148,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,238,360,753
6555,51.59811520576477,-128.61444070305157,266.43170448817295,183.18280941544455,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,237,360,745
6556,43.59952974319458,-131.50348498122662,266.43170448817295,126.9142534972743,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,227,360,833
6557,49.02157664299011,-115.96946082977907,266.43170448817295,177.90514416411364,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,225,360,758
6558,49.65611720085144,-157.66268902460305,266.43170448817295,179.96271372011307,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,232,360,743
6559,53.07516098022461,-122.86128011865317,266.43170448817295,188.48294316410892,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,239,360,752
6560,58.80298113822937,-148.7094110689358,266.43170448817295,187.7183989751979,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,233,360,759
6561,41.877617597579956,-132.44123414301686,266.43170448817295,133.4482876736067,901bb0f4-41b7-421c-a161-8db13379d285,266.43170448817295,15.806268557378537,4,9,404,138,6,234,360,830
