gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
426,426,369,-201.5614,85.7142,-12.2606,73.9217,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,572,1408,-1,-1,0,0,0,0
427,427,367,-174.3825,85.7142,29.5725,75.2223,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,563,1235,-1,-1,0,0,0,0
428,428,353,-197.0334,85.7142,39.7294,74.4341,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,542,1136,-1,-1,0,0,0,0
429,429,377,-181.8269,85.7142,36.9931,73.6554,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,532,1136,-1,-1,0,0,0,0
430,430,368,-179.8594,85.7142,35.2872,78.6545,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,526,1097,-1,-1,0,0,0,0
431,431,387,-193.7328,85.7142,-10.2953,75.3575,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,567,1385,-1,-1,0,0,0,0
432,432,325,-168.0174,85.7142,30.8761,74.5701,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,548,1183,-1,-1,0,0,0,0
433,433,377,-132.5396,85.7142,42.1946,75.6192,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,537,1103,-1,-1,0,0,0,0
434,434,379,-137.778,85.7142,37.0481,74.3778,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,528,1083,-1,-1,0,0,0,0
435,435,374,-147.2424,85.7142,27.151,75.9792,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,536,1132,-1,-1,0,0,0,0
436,436,331,-149.1082,85.7142,2.3331,68.2537,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,541,1289,-1,-1,0,0,0,0
437,437,344,-177.708,85.7142,36.5297,78.1285,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,528,1095,-1,-1,0,0,0,0
438,438,381,-148.9264,85.7142,31.1973,76.7084,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,531,1102,-1,-1,0,0,0,0
439,439,377,-133.6341,85.7142,37.2639,75.8813,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,527,1087,-1,-1,0,0,0,0
440,440,384,-135.0174,85.7142,35.5,74.6578,b96bad56-3dbc-4b96-a754-44ec615ae794,85.7142,7.1479,1,2,140,65,2,360,533,1100,-1,-1,0,0,0,0
441,441,364,-223.6846,89.6814,-4.1199,89.6814,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,562,1350,-1,-1,0,0,0,0
442,442,349,-179.1917,89.6814,40.0434,77.7609,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,545,1142,-1,-1,0,0,0,0
443,443,330,-162.257,89.6814,34.5529,72.6587,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,528,1084,-1,-1,0,0,0,0
444,444,412,-128.7905,89.6814,34.6046,79.6258,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,535,1114,-1,-1,0,0,0,0
445,445,371,-159.6361,89.6814,29.5619,74.8366,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,533,1098,-1,-1,0,0,0,0
446,446,319,-206.9733,89.6814,-7.0555,72.9065,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,564,1387,-1,-1,0,0,0,0
447,447,325,-144.5583,89.6814,34.0373,73.1418,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,549,1177,-1,-1,0,0,0,0
448,448,363,-134.4388,89.6814,38.0753,71.9477,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,544,1129,-1,-1,0,0,0,0
449,449,371,-147.9846,89.6814,32.6923,74.3227,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,544,1147,-1,-1,0,0,0,0
450,450,338,-140.6387,89.6814,27.4331,70.9457,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,533,1119,-1,-1,0,0,0,0
451,451,327,-151.8781,89.6814,-10.5001,67.799,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,563,1381,-1,-1,0,0,0,0
452,452,311,-133.5823,89.6814,29.6836,78.5285,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,360,550,1177,-1,-1,0,0,0,0
453,453,338,-150.4609,89.6814,38.5116,79.6793,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,534,1123,-1,-1,0,0,0,0
454,454,363,-125.9488,89.6814,40.2383,79.2279,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,528,1104,-1,-1,0,0,0,0
455,455,372,-134.2153,89.6814,39.0264,78.5781,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,524,1082,-1,-1,0,0,0,0
456,456,340,-152.2337,89.6814,-9.962,77.1097,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,562,1389,-1,-1,0,0,0,0
457,457,334,-139.8726,89.6814,36.9389,84.3186,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,544,1175,-1,-1,0,0,0,0
458,458,341,-140.564,89.6814,42.4936,83.4968,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,526,1091,-1,-1,0,0,0,0
459,459,398,-128.7892,89.6814,33.4612,82.2084,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,530,1112,-1,-1,0,0,0,0
460,460,377,-154.294,89.6814,40.2887,83.0319,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,528,1094,-1,-1,0,0,0,0
461,461,325,-152.4476,89.6814,-0.0738,78.9918,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,544,1323,-1,-1,0,0,0,0
462,462,360,-139.6549,89.6814,38.8406,87.9655,c8675b2b-a3c9-46ee-a652-379147701a8d,89.6814,7.659,3,8,557,191,6,361,534,1133,-1,-1,0,0,0,0
463,463,373,-143.6805,92.4343,38.4974,92.4343,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,361,533,1089,-1,-1,0,0,0,0
464,464,378,-151.6005,92.4343,37.2548,82.9284,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,535,1104,-1,-1,0,0,0,0
465,465,366,-131.3654,92.4343,39.7255,86.3845,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,532,1087,-1,-1,0,0,0,0
466,466,334,-142.0111,92.4343,-5.2154,73.0493,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,562,1370,-1,-1,0,0,0,0
467,467,326,-163.182,92.4343,38.9849,84.4066,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,545,1169,-1,-1,0,0,0,0
468,468,384,-130.509,92.4343,41.4162,89.2898,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,542,1119,-1,-1,0,0,0,0
469,469,371,-148.8144,92.4343,33.8578,83.3367,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,545,1124,-1,-1,0,0,0,0
470,470,358,-150.1996,92.4343,45.955,91.7245,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,534,1082,-1,-1,0,0,0,0
471,471,343,-162.843,92.4343,2.3263,91.0985,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,553,1341,-1,-1,0,0,0,0
472,472,350,-157.2494,92.4343,41.5666,91.2296,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,541,1150,-1,-1,0,0,0,0
473,473,363,-133.5065,92.4343,41.4719,85.016,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,533,1114,-1,-1,0,0,0,0
474,474,374,-142.5738,92.4343,40.0552,87.8149,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,533,1087,-1,-1,0,0,0,0
475,475,377,-135.6574,92.4343,41.9925,87.5303,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,527,1096,-1,-1,0,0,0,0
476,476,345,-194.1855,92.4343,-0.6131,84.0287,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,361,558,1349,-1,-1,0,0,0,0
477,477,315,-148.8848,92.4343,43.1538,91.4668,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,537,1131,-1,-1,0,0,0,0
478,478,369,-134.0115,92.4343,43.2129,89.193,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,531,1068,-1,-1,0,0,0,0
479,479,411,-127.8249,92.4343,46.861,88.9032,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,544,1081,-1,-1,0,0,0,0
480,480,333,-225.1681,92.4343,49.8075,88.5739,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,521,1040,-1,-1,0,0,0,0
481,481,331,-189.9013,92.4343,5.1487,90.7026,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,534,1256,-1,-1,0,0,0,0
482,482,363,-213.4238,92.4343,38.8403,90.9786,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,532,1073,-1,-1,0,0,0,0
483,483,346,-191.5045,92.4343,38.3406,87.9861,169017d1-2570-4e4d-b8e6-03c9573d2867,92.4343,11.8937,6,17,1180,354,11,360,524,1024,-1,-1,0,0,0,0
484,484,363,-160.4348,93.3,38.9289,93.3,8cbf457c-7071-4446-908b-5c278bc94500,93.3,3.1289,1,2,134,62,2,360,520,982,-1,-1,0,0,0,0
485,485,392,-139.2405,96.728,38.9592,96.728,91c1ab41-153a-4093-adb8-16b9fa323653,96.728,5.2664,2,6,415,156,5,360,529,1020,-1,-1,0,0,0,0
486,486,299,-162.3,96.728,-2.8568,81.0091,91c1ab41-153a-4093-adb8-16b9fa323653,96.728,5.2664,2,6,415,156,5,360,551,1268,-1,-1,0,0,0,0
487,487,339,-166.6627,96.728,46.9667,92.5967,91c1ab41-153a-4093-adb8-16b9fa323653,96.728,5.2664,2,6,415,156,5,361,533,1043,-1,-1,0,0,0,0
488,488,342,-149.7166,96.728,45.0332,94.5507,91c1ab41-153a-4093-adb8-16b9fa323653,96.728,5.2664,2,6,415,156,5,361,522,1029,-1,-1,0,0,0,0
489,489,372,-154.4149,96.728,44.2277,90.1746,91c1ab41-153a-4093-adb8-16b9fa323653,96.728,5.2664,2,6,415,156,5,361,520,1015,-1,-1,0,0,0,0
490,490,379,-158.3141,98.363,43.6107,98.363,a6137817-ea8a-4443-be86-026af916020f,98.363,7.955,6,17,1177,389,12,361,527,1039,-1,-1,0,0,0,0
491,491,321,-138.2085,98.363,-1.7862,95.1906,a6137817-ea8a-4443-be86-026af916020f,98.363,7.955,6,17,1177,389,12,360,556,1296,-1,-1,0,0,0,0
492,492,340,-150.9416,98.363,47.7079,96.7945,a6137817-ea8a-4443-be86-026af916020f,98.363,7.955,6,17,1177,389,12,360,541,1081,-1,-1,0,0,0,0
493,493,357,-147.0498,98.363,46.6751,96.6624,a6137817-ea8a-4443-be86-026af916020f,98.363,7.955,6,17,1177,389,12,360,529,1029,-1,-1,0,0,0,0
494,494,352,-131.4475,98.363,45.8023,97.2381,a6137817-ea8a-4443-be86-026af916020f,98.363,7.955,6,17,1177,389,12,360,532,1052,-1,-1,0,0,0,0
495,495,335,-148.8027,100.7394,48.0757,100.7394,733c4374-e8d2-4431-8967-68c238733e0a,100.7394,9.6943,5,14,967,317,10,360,518,1017,-1,-1,0,0,0,0
496,496,374,-151.658,101.069,1.3956,101.069,84e784a7-b037-4250-bc16-d3161de406af,101.069,4.45,5,15,1036,354,11,360,558,1341,-1,-1,0,0,0,0
497,497,328,-174.6729,101.069,44.5344,99.2426,84e784a7-b037-4250-bc16-d3161de406af,101.069,4.45,5,15,1036,354,11,360,542,1148,-1,-1,0,0,0,0
498,498,336,-125.069,105.1702,56.2942,105.1702,0228854b-f2eb-4507-8d4e-0eed70ce3ddf,105.1702,12.7254,4,12,830,285,9,360,521,1030,-1,-1,0,0,0,0
499,499,351,-132.8308,105.1702,45.5361,103.1016,0228854b-f2eb-4507-8d4e-0eed70ce3ddf,105.1702,12.7254,4,12,830,285,9,361,520,1046,-1,-1,0,0,0,0
