gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
425,425,530,-162.7649,27.2399,-6.1323,18.7088,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,597,1411,-1,-1,0,0,0,0
426,426,448,-123.2767,27.2399,-23.3466,15.9982,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,608,1617,-1,-1,0,0,0,0
427,427,549,-123.3261,27.2399,-5.4653,16.2351,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,594,1421,-1,-1,0,0,0,0
428,428,631,-116.2347,27.2399,-8.6572,17.5733,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,608,1461,-1,-1,0,0,0,0
429,429,591,-135.5721,27.2399,-5.238,17.4012,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1446,-1,-1,0,0,0,0
430,430,582,-123.2621,27.2399,-8.4065,16.9752,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,606,1453,-1,-1,0,0,0,0
431,431,453,-189.8461,27.2399,-29.6988,16.2664,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,629,1690,-1,-1,0,0,0,0
432,432,510,-127.1752,27.2399,-4.0934,17.8913,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,607,1447,-1,-1,0,0,0,0
433,433,589,-114.5238,27.2399,-3.1679,16.6131,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,599,1447,-1,-1,0,0,0,0
434,434,564,-118.1988,27.2399,-8.3251,15.9381,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1442,-1,-1,0,0,0,0
435,435,567,-123.2468,27.2399,-5.7281,17.5462,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,597,1435,-1,-1,0,0,0,0
436,436,450,-142.0257,27.2399,-26.0344,17.4526,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,615,1652,-1,-1,0,0,0,0
437,437,497,-123.1394,27.2399,-5.2931,17.1365,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,598,1437,-1,-1,0,0,0,0
438,438,603,-118.1869,27.2399,-4.8119,17.2639,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,601,1460,-1,-1,0,0,0,0
439,439,515,-118.8248,27.2399,-5.5417,17.0466,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,595,1421,-1,-1,0,0,0,0
440,440,528,-130.9983,27.2399,-9.3372,17.7377,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,594,1409,-1,-1,0,0,0,0
441,441,430,-141.654,27.2399,-26.2794,16.2226,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,609,1629,-1,-1,0,0,0,0
442,442,553,-144.1519,27.2399,-9.2441,17.8382,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,609,1477,-1,-1,0,0,0,0
443,443,532,-125.3403,27.2399,-4.532,17.0965,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,593,1404,-1,-1,0,0,0,0
444,444,486,-146.5763,27.2399,-9.9604,16.9828,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,589,1421,-1,-1,0,0,0,0
445,445,520,-144.2131,27.2399,-11.4146,17.4575,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,596,1429,-1,-1,0,0,0,0
446,446,428,-130.1993,27.2399,-27.2419,17.4624,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,616,1642,-1,-1,0,0,0,0
447,447,511,-123.2339,27.2399,-7.3343,17.4737,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,605,1475,-1,-1,0,0,0,0
448,448,553,-117.4537,27.2399,-6.3495,17.5988,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1439,-1,-1,0,0,0,0
449,449,544,-122.617,27.2399,-8.6629,17.314,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1454,-1,-1,0,0,0,0
450,450,504,-142.3529,27.2399,-9.003,17.7973,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,593,1431,-1,-1,0,0,0,0
451,451,441,-148.9946,27.2399,-30.668,16.1679,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,622,1649,-1,-1,0,0,0,0
452,452,522,-124.6717,27.2399,-4.9972,17.9119,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,614,1480,-1,-1,0,0,0,0
453,453,498,-144.9342,27.2399,-7.118,18.2675,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,605,1460,-1,-1,0,0,0,0
454,454,482,-142.3674,27.2399,-6.1039,17.9038,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,596,1425,-1,-1,0,0,0,0
455,455,486,-189.4232,27.2399,-9.2505,18.1464,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,595,1429,-1,-1,0,0,0,0
456,456,378,-141.6206,27.2399,-27.9231,16.2683,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,614,1633,-1,-1,0,0,0,0
457,457,456,-146.9754,27.2399,-6.5492,17.397,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,605,1452,-1,-1,0,0,0,0
458,458,459,-143.6439,27.2399,-7.971,17.8237,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,600,1446,-1,-1,0,0,0,0
459,459,443,-120.5599,27.2399,-6.6263,16.8989,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,592,1431,-1,-1,0,0,0,0
460,460,490,-140.3015,27.2399,-7.2798,18.0299,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,597,1423,-1,-1,0,0,0,0
461,461,377,-144.2624,27.2399,-29.3518,16.8998,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,627,1680,-1,-1,0,0,0,0
462,462,365,-127.1164,27.2399,-10.1465,17.8169,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,612,1501,-1,-1,0,0,0,0
463,463,450,-123.9489,27.2399,-4.6915,18.04,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,606,1451,-1,-1,0,0,0,0
464,464,446,-145.3835,27.2399,-7.7161,18.2803,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1456,-1,-1,0,0,0,0
465,465,494,-146.1099,27.2399,-5.4417,17.1316,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1455,-1,-1,0,0,0,0
466,466,295,-185.9571,27.2399,-29.3178,15.4419,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,619,1637,-1,-1,0,0,0,0
467,467,387,-145.1673,27.2399,-7.0944,17.1033,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,599,1449,-1,-1,0,0,0,0
468,468,405,-148.1347,27.2399,-8.8868,16.8544,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,589,1399,-1,-1,0,0,0,0
469,469,472,-145.2681,27.2399,-9.4339,17.5884,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,600,1473,-1,-1,0,0,0,0
470,470,424,-149.5885,27.2399,-8.7173,17.7145,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,593,1441,-1,-1,0,0,0,0
471,471,371,-155.2891,27.2399,-26.6314,17.8082,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,616,1664,-1,-1,0,0,0,0
472,472,428,-132.2493,27.2399,-10.9195,17.4532,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,617,1523,-1,-1,0,0,0,0
473,473,398,-117.8586,27.2399,-4.3204,17.5605,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,598,1435,-1,-1,0,0,0,0
474,474,483,-146.0498,27.2399,-3.7443,17.6302,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,598,1435,-1,-1,0,0,0,0
475,475,403,-145.5501,27.2399,-8.7753,18.3101,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,593,1440,-1,-1,0,0,0,0
476,476,314,-134.9372,27.2399,-28.4949,17.2095,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,613,1644,-1,-1,0,0,0,0
477,477,441,-138.2912,27.2399,-5.343,16.6137,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,612,1495,-1,-1,0,0,0,0
478,478,399,-152.8031,27.2399,-8.9348,17.0162,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,609,1460,-1,-1,0,0,0,0
479,479,435,-124.1617,27.2399,-5.8358,17.3584,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,608,1461,-1,-1,0,0,0,0
480,480,425,-128.9112,27.2399,-4.2396,16.3857,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,601,1462,-1,-1,0,0,0,0
481,481,294,-130.8321,27.2399,-24.5474,17.1828,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,610,1606,-1,-1,0,0,0,0
482,482,403,-120.9449,27.2399,-8.7042,16.7409,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,610,1484,-1,-1,0,0,0,0
483,483,379,-149.2515,27.2399,-8.341,18.0259,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1439,-1,-1,0,0,0,0
484,484,358,-152.8271,27.2399,-9.4357,16.936,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,593,1422,-1,-1,0,0,0,0
485,485,438,-137.0698,27.2399,-7.0685,22.4263,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,599,1463,-1,-1,0,0,0,0
486,486,307,-196.2284,27.2399,-29.2708,16.5923,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,361,620,1666,-1,-1,0,0,0,0
487,487,384,-185.0503,27.2399,-7.9943,17.7647,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,612,1492,-1,-1,0,0,0,0
488,488,391,-131.0926,27.2399,-6.1804,17.4607,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,604,1455,-1,-1,0,0,0,0
489,489,416,-129.7625,27.2399,-7.2498,18.6758,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,603,1456,-1,-1,0,0,0,0
490,490,396,-142.715,27.2399,-11.4589,16.914,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,605,1466,-1,-1,0,0,0,0
491,491,290,-145.741,27.2399,-31.9233,16.2087,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,629,1684,-1,-1,0,0,0,0
492,492,384,-162.8392,27.2399,-5.6441,18.0224,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,611,1493,-1,-1,0,0,0,0
493,493,422,-128.1306,27.2399,-7.5544,17.4368,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,618,1469,-1,-1,0,0,0,0
494,494,372,-204.1658,27.2399,-9.2989,17.3514,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,612,1486,-1,-1,0,0,0,0
495,495,375,-121.1408,27.2399,-6.8333,18.2252,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,602,1476,-1,-1,0,0,0,0
496,496,283,-181.1016,27.2399,-28.8298,18.1537,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,621,1666,-1,-1,0,0,0,0
497,497,338,-120.4606,27.2399,-5.7809,17.5073,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,598,1453,-1,-1,0,0,0,0
498,498,428,-143.3446,27.2399,-5.9666,16.4553,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,600,1464,-1,-1,0,0,0,0
499,499,371,-124.945,27.2399,-7.2369,17.0689,49f218b2-219b-4105-bfc8-7fa6c53a87d0,27.2399,8.1801,1,4,319,215,4,360,589,1397,-1,-1,0,0,0,0
