gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
433,433,440,-135.1738,95.3783,24.2766,83.3897,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,563,1302,-1,-1,0,0,0,0
434,434,411,-122.7255,95.3783,27.5883,77.9434,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,554,1299,-1,-1,0,0,0,0
435,435,456,-128.0564,95.3783,26.5443,74.8324,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,555,1289,-1,-1,0,0,0,0
436,436,284,-130.0514,95.3783,-4.0344,81.9488,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,574,1488,-1,-1,0,0,0,0
437,437,423,-134.9277,95.3783,28.7079,82.8293,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,563,1329,-1,-1,0,0,0,0
438,438,329,-125.5518,95.3783,22.8116,86.1241,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,548,1261,-1,-1,0,0,0,0
439,439,439,-123.179,95.3783,18.1437,86.4432,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,568,1346,-1,-1,0,0,0,0
440,440,394,-126.4527,95.3783,24.5707,79.9538,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,563,1336,-1,-1,0,0,0,0
441,441,291,-125.6913,95.3783,-2.2106,66.5892,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,578,1491,-1,-1,0,0,0,0
442,442,356,-125.2477,95.3783,24.4016,89.6506,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,563,1328,-1,-1,0,0,0,0
443,443,400,-122.7183,95.3783,24.6417,89.8983,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,558,1309,-1,-1,0,0,0,0
444,444,435,-127.6717,95.3783,26.8198,86.2796,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,558,1296,-1,-1,0,0,0,0
445,445,423,-131.8225,95.3783,20.1719,92.5633,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,566,1343,-1,-1,0,0,0,0
446,446,263,-143.6491,95.3783,-6.2487,72.2827,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,587,1532,-1,-1,0,0,0,0
447,447,437,-127.6734,95.3783,25.7801,93.752,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,584,1380,-1,-1,0,0,0,0
448,448,357,-122.6919,95.3783,30.2196,84.1945,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,563,1298,-1,-1,0,0,0,0
449,449,391,-127.2906,95.3783,25.9642,87.5998,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,555,1287,-1,-1,0,0,0,0
450,450,397,-138.2524,95.3783,23.7593,88.4564,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,552,1276,-1,-1,0,0,0,0
451,451,273,-134.4124,95.3783,-1.4013,58.7081,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,565,1473,-1,-1,0,0,0,0
452,452,349,-126.8579,95.3783,25.7586,83.119,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,551,1300,-1,-1,0,0,0,0
453,453,406,-125.225,95.3783,25.5246,75.0722,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,549,1265,-1,-1,0,0,0,0
454,454,457,-123.055,95.3783,26.7205,84.9679,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,554,1298,-1,-1,0,0,0,0
455,455,375,-126.1809,95.3783,25.1039,78.5488,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,547,1269,-1,-1,0,0,0,0
456,456,285,-127.95,95.3783,-10.0057,79.8331,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,576,1488,-1,-1,0,0,0,0
457,457,401,-129.5685,95.3783,24.7885,84.3356,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,566,1324,-1,-1,0,0,0,0
458,458,421,-149.15,95.3783,26.06,90.1038,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,563,1287,-1,-1,0,0,0,0
459,459,401,-124.5337,95.3783,23.6786,81.591,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,557,1290,-1,-1,0,0,0,0
460,460,419,-124.9311,95.3783,26.7097,81.3821,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,551,1265,-1,-1,0,0,0,0
461,461,279,-140.6701,95.3783,-8.345,80.5742,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,578,1496,-1,-1,0,0,0,0
462,462,371,-141.7557,95.3783,23.6747,81.1382,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,566,1335,-1,-1,0,0,0,0
463,463,366,-129.9183,95.3783,24.3937,88.2439,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,558,1290,-1,-1,0,0,0,0
464,464,336,-122.9711,95.3783,23.4066,79.6043,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,547,1258,-1,-1,0,0,0,0
465,465,390,-158.5325,95.3783,26.0491,85.4601,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,542,1237,-1,-1,0,0,0,0
466,466,302,-150.8559,95.3783,-14.0652,88.3275,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,361,580,1527,-1,-1,0,0,0,0
467,467,431,-125.4045,95.3783,23.4239,80.0106,8341b268-5232-4d0f-a765-9dd1e9293508,95.3783,17.6892,12,40,2617,254,28,360,580,1358,-1,-1,0,0,0,0
468,468,418,-149.3223,100.6539,28.7539,100.6539,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,569,1311,-1,-1,0,0,0,0
469,469,402,-142.2811,100.6539,27.4992,88.078,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,562,1268,-1,-1,0,0,0,0
470,470,429,-124.9716,100.6539,25.3415,89.5497,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,559,1297,-1,-1,0,0,0,0
471,471,226,-130.0354,100.6539,-2.6658,70.008,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,569,1490,-1,-1,0,0,0,0
472,472,340,-134.5641,100.6539,27.6667,84.893,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,361,555,1280,-1,-1,0,0,0,0
473,473,397,-143.6178,100.6539,23.815,94.7954,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,557,1295,-1,-1,0,0,0,0
474,474,397,-156.7248,100.6539,22.406,87.3611,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,559,1266,-1,-1,0,0,0,0
475,475,422,-122.7484,100.6539,27.2242,85.4845,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,562,1291,-1,-1,0,0,0,0
476,476,241,-122.7727,100.6539,-0.2621,84.5116,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,570,1447,-1,-1,0,0,0,0
477,477,336,-137.9638,100.6539,21.8899,85.7138,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,561,1315,-1,-1,0,0,0,0
478,478,384,-124.948,100.6539,29.9332,95.861,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,555,1270,-1,-1,0,0,0,0
479,479,363,-172.6899,100.6539,24.7476,95.6758,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,550,1243,-1,-1,0,0,0,0
480,480,410,-127.2541,100.6539,26.7812,94.9468,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,552,1258,-1,-1,0,0,0,0
481,481,282,-133.3969,100.6539,-12.8415,72.3138,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,588,1518,-1,-1,0,0,0,0
482,482,357,-142.285,100.6539,21.2862,82.1739,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,575,1335,-1,-1,0,0,0,0
483,483,373,-143.4353,100.6539,28.3199,83.4281,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,562,1285,-1,-1,0,0,0,0
484,484,375,-138.5427,100.6539,24.1508,83.5242,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,556,1249,-1,-1,0,0,0,0
485,485,407,-124.9841,100.6539,26.874,88.9318,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,555,1231,-1,-1,0,0,0,0
486,486,250,-142.2686,100.6539,-10.0685,70.8477,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,585,1504,-1,-1,0,0,0,0
487,487,342,-127.3142,100.6539,19.5752,93.8313,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,575,1340,-1,-1,0,0,0,0
488,488,325,-124.9555,100.6539,31.416,87.9669,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,550,1229,-1,-1,0,0,0,0
489,489,379,-124.9111,100.6539,24.2624,84.1166,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,551,1237,-1,-1,0,0,0,0
490,490,397,-126.846,100.6539,24.8114,92.9786,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,551,1230,-1,-1,0,0,0,0
491,491,270,-142.3739,100.6539,-7.2018,86.8332,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,361,574,1453,-1,-1,0,0,0,0
492,492,367,-137.4809,100.6539,27.265,86.0733,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,561,1263,-1,-1,0,0,0,0
493,493,368,-129.8493,100.6539,26.4179,83.4143,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,560,1257,-1,-1,0,0,0,0
494,494,325,-160.8822,100.6539,26.7276,85.5948,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,548,1238,-1,-1,0,0,0,0
495,495,312,-126.2,100.6539,22.3535,82.9875,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,544,1210,-1,-1,0,0,0,0
496,496,247,-125.0283,100.6539,0.3265,63.9199,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,554,1407,-1,-1,0,0,0,0
497,497,362,-123.038,100.6539,19.2886,95.2295,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,561,1281,-1,-1,0,0,0,0
498,498,334,-136.2739,100.6539,22.4252,87.9602,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,561,1285,-1,-1,0,0,0,0
499,499,347,-127.9703,100.6539,18.3375,88.8048,010efc54-6b03-4293-9a3e-bf603482e50c,100.6539,10.7116,12,40,2616,254,28,360,572,1314,-1,-1,0,0,0,0
