gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
440,440,456,-148.3593,168.2522,65.0407,167.2021,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,471,829,-1,-1,0,0,0,0
441,441,355,-143.163,168.2522,20.4952,150.3023,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,499,1078,-1,-1,0,0,0,0
442,442,349,-130.5414,168.2522,66.4317,159.0861,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,479,861,-1,-1,0,0,0,0
443,443,399,-157.0568,168.2522,71.1304,156.7692,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,469,840,-1,-1,0,0,0,0
444,444,361,-129.4101,168.2522,72.2651,157.9885,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,792,-1,-1,0,0,0,0
445,445,424,-129.2748,168.2522,76.0828,161.4938,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,453,785,-1,-1,0,0,0,0
446,446,368,-164.6816,168.2522,16.9466,154.7252,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,484,1053,-1,-1,0,0,0,0
447,447,417,-145.6847,168.2522,55.5441,157.011,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,483,900,-1,-1,0,0,0,0
448,448,357,-131.2939,168.2522,73.6116,165.0729,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,467,797,-1,-1,0,0,0,0
449,449,374,-133.4651,168.2522,69.9314,159.4209,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,462,797,-1,-1,0,0,0,0
450,450,429,-136.442,168.2522,68.2359,154.7751,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,464,818,-1,-1,0,0,0,0
451,451,370,-164.6652,168.2522,23.3361,166.7727,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,490,1052,-1,-1,0,0,0,0
452,452,430,-140.2247,168.2522,68.5478,150.8502,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,491,878,-1,-1,0,0,0,0
453,453,353,-128.3292,168.2522,82.3689,160.1883,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,466,818,-1,-1,0,0,0,0
454,454,386,-157.1207,168.2522,72.0457,157.9301,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,800,-1,-1,0,0,0,0
455,455,444,-128.4268,168.2522,64.4282,163.8996,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,466,793,-1,-1,0,0,0,0
456,456,348,-161.2514,168.2522,18.5177,139.7416,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,496,1065,-1,-1,0,0,0,0
457,457,343,-128.2564,168.2522,69.7161,157.3451,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,470,862,-1,-1,0,0,0,0
458,458,430,-131.1031,168.2522,75.4755,163.7247,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,467,799,-1,-1,0,0,0,0
459,459,428,-128.2795,168.2522,76.1223,158.9515,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,801,-1,-1,0,0,0,0
460,460,391,-130.481,168.2522,67.955,156.5335,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,459,809,-1,-1,0,0,0,0
461,461,426,-137.7938,168.2522,15.134,151.3298,6f718750-2907-4320-893e-63fd5b142d83,168.2522,8.5123,3,8,336,211,6,361,498,1098,-1,-1,0,0,0,0
462,462,353,-145.4765,168.2863,67.0138,168.2863,71eb4982-c729-4df6-9f2b-989a485c1e6d,168.2863,9.3782,2,5,245,161,4,361,473,873,-1,-1,0,0,0,0
463,463,389,-140.9011,173.1272,67.3658,173.1272,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,469,818,-1,-1,0,0,0,0
464,464,404,-131.0545,173.1272,72.7289,157.1965,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,464,813,-1,-1,0,0,0,0
465,465,407,-125.5212,173.1272,69.1372,152.902,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,465,832,-1,-1,0,0,0,0
466,466,365,-142.5957,173.1272,5.6321,139.1622,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,516,1159,-1,-1,0,0,0,0
467,467,321,-145.1148,173.1272,62.9709,160.1453,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,480,918,-1,-1,0,0,0,0
468,468,350,-152.6544,173.1272,71.7143,152.6812,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,467,828,-1,-1,0,0,0,0
469,469,394,-128.272,173.1272,74.3331,156.469,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,466,821,-1,-1,0,0,0,0
470,470,393,-172.5481,173.1272,69.6977,155.094,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,464,830,-1,-1,0,0,0,0
471,471,353,-142.6447,173.1272,20.2073,142.4212,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,495,1081,-1,-1,0,0,0,0
472,472,365,-128.2693,173.1272,64.6725,158.4304,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,480,875,-1,-1,0,0,0,0
473,473,364,-139.4488,173.1272,80.6228,160.3086,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,462,832,-1,-1,0,0,0,0
474,474,385,-150.2482,173.1272,69.4912,159.5011,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,361,463,817,-1,-1,0,0,0,0
475,475,376,-149.0895,173.1272,79.1171,156.6294,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,450,788,-1,-1,0,0,0,0
476,476,387,-157.1721,173.1272,3.7415,160.1947,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,504,1138,-1,-1,0,0,0,0
477,477,376,-144.3343,173.1272,56.4635,157.0921,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,490,931,-1,-1,0,0,0,0
478,478,375,-138.7638,173.1272,65.8639,150.8183,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,487,896,-1,-1,0,0,0,0
479,479,375,-155.2632,173.1272,70.6083,162.1273,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,476,867,-1,-1,0,0,0,0
480,480,393,-128.2659,173.1272,71.5977,161.6219,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,473,845,-1,-1,0,0,0,0
481,481,350,-143.5601,173.1272,16.8096,152.9208,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,506,1134,-1,-1,0,0,0,0
482,482,378,-130.0303,173.1272,66.856,152.3598,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,361,491,919,-1,-1,0,0,0,0
483,483,356,-128.273,173.1272,73.9816,163.1518,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,471,862,-1,-1,0,0,0,0
484,484,397,-142.4252,173.1272,63.4327,157.9218,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,479,887,-1,-1,0,0,0,0
485,485,361,-136.9253,173.1272,73.6687,159.0822,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,461,819,-1,-1,0,0,0,0
486,486,359,-140.9056,173.1272,13.8089,152.0052,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,361,503,1118,-1,-1,0,0,0,0
487,487,368,-143.5293,173.1272,53.8461,157.504,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,496,946,-1,-1,0,0,0,0
488,488,322,-132.5382,173.1272,87.2882,150.3218,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,453,812,-1,-1,0,0,0,0
489,489,440,-139.8505,173.1272,61.4132,154.8986,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,469,849,-1,-1,0,0,0,0
490,490,393,-159.8598,173.1272,64.6847,162.7687,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,467,832,-1,-1,0,0,0,0
491,491,364,-155.6929,173.1272,7.8459,154.589,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,514,1139,-1,-1,0,0,0,0
492,492,336,-147.238,173.1272,65.9083,157.0872,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,484,920,-1,-1,0,0,0,0
493,493,404,-128.2856,173.1272,77.1034,152.8388,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,472,844,-1,-1,0,0,0,0
494,494,384,-128.7189,173.1272,76.9175,159.5091,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,469,839,-1,-1,0,0,0,0
495,495,429,-131.9769,173.1272,71.0686,158.8624,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,478,868,-1,-1,0,0,0,0
496,496,365,-148.0808,173.1272,22.6975,116.5103,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,506,1110,-1,-1,0,0,0,0
497,497,351,-140.1108,173.1272,69.9458,155.2039,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,360,486,909,-1,-1,0,0,0,0
498,498,355,-128.4234,173.1272,70.2035,158.701,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,361,478,880,-1,-1,0,0,0,0
499,499,403,-140.5768,173.1272,71.3888,156.4745,277e4c06-7272-4784-989d-a2b43d36cf24,173.1272,10.1067,3,6,301,160,4,361,480,853,-1,-1,0,0,0,0
