gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
434,434,433,-134.8081,212.989,165.2503,210.5494,b69c519d-c88d-4cad-807a-af23b98e8fa6,212.989,4.7149,19,58,2686,2851,39,360,529,1240,-1,-1,0,0,0,0
435,435,477,-132.8176,214.5649,168.1256,214.5649,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,537,1282,-1,-1,0,0,0,0
436,436,419,-134.5463,214.5649,126.4472,208.9212,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,361,556,1470,-1,-1,0,0,0,0
437,437,373,-131.6293,214.5649,168.1472,213.1636,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,529,1253,-1,-1,0,0,0,0
438,438,458,-135.0831,214.5649,168.6063,211.2737,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,530,1245,-1,-1,0,0,0,0
439,439,443,-129.3118,214.5649,169.3985,209.5464,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,361,530,1264,-1,-1,0,0,0,0
440,440,453,-158.4509,214.5649,166.8728,211.5424,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,361,532,1278,-1,-1,0,0,0,0
441,441,439,-131.1369,214.5649,128.97,210.2216,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,361,566,1536,-1,-1,0,0,0,0
442,442,378,-175.9185,214.5649,175.5881,210.9332,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,361,535,1303,-1,-1,0,0,0,0
443,443,415,-128.869,214.5649,171.3311,211.9077,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,527,1268,-1,-1,0,0,0,0
444,444,486,-160.1819,214.5649,171.707,213.5124,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,546,1330,-1,-1,0,0,0,0
445,445,437,-129.8911,214.5649,177.5199,211.8267,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,539,1300,-1,-1,0,0,0,0
446,446,445,-126.1166,214.5649,143.7665,211.9447,dfbc183e-4399-4da5-a23d-e96415ccdeab,214.5649,8.9944,1,4,186,291,4,360,565,1526,-1,-1,0,0,0,0
447,447,344,-126.8663,215.0687,177.4204,215.0687,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,536,1321,-1,-1,0,0,0,0
448,448,397,-127.6332,215.0687,170.0262,213.3453,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,531,1299,-1,-1,0,0,0,0
449,449,416,-132.6542,215.0687,169.4348,212.9473,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,542,1342,-1,-1,0,0,0,0
450,450,389,-128.0159,215.0687,172.0364,211.9205,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,538,1313,-1,-1,0,0,0,0
451,451,375,-132.2928,215.0687,121.6435,213.6354,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,568,1578,-1,-1,0,0,0,0
452,452,400,-127.4041,215.0687,176.1661,213.8483,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,563,1427,-1,-1,0,0,0,0
453,453,408,-129.255,215.0687,175.0343,211.7002,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,564,1431,-1,-1,0,0,0,0
454,454,377,-126.5562,215.0687,167.7053,210.6071,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,559,1412,-1,-1,0,0,0,0
455,455,437,-131.1521,215.0687,177.3351,214.1215,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,567,1418,-1,-1,0,0,0,0
456,456,354,-142.7713,215.0687,132.637,209.897,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,580,1588,-1,-1,0,0,0,0
457,457,343,-124.5593,215.0687,172.2329,214.4131,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,559,1408,-1,-1,0,0,0,0
458,458,438,-127.0665,215.0687,175.3677,214.0313,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,572,1406,-1,-1,0,0,0,0
459,459,419,-129.4355,215.0687,178.8962,213.2988,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,573,1398,-1,-1,0,0,0,0
460,460,411,-134.0488,215.0687,175.9754,212.3513,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,576,1436,-1,-1,0,0,0,0
461,461,329,-131.8784,215.0687,139.0779,214.5334,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,579,1586,-1,-1,0,0,0,0
462,462,382,-128.41,215.0687,182.6185,213.6349,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,567,1377,-1,-1,0,0,0,0
463,463,399,-124.9667,215.0687,175.4626,212.4325,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,568,1400,-1,-1,0,0,0,0
464,464,394,-174.7779,215.0687,182.2702,214.5821,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,558,1365,-1,-1,0,0,0,0
465,465,384,-128.7968,215.0687,171.4487,213.4766,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,559,1357,-1,-1,0,0,0,0
466,466,351,-130.776,215.0687,140.546,211.2998,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,569,1562,-1,-1,0,0,0,0
467,467,381,-124.9901,215.0687,171.6552,213.9895,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,568,1389,-1,-1,0,0,0,0
468,468,351,-124.9904,215.0687,174.5517,212.2595,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,552,1326,-1,-1,0,0,0,0
469,469,369,-127.2541,215.0687,170.9878,212.3952,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,550,1342,-1,-1,0,0,0,0
470,470,402,-128.4332,215.0687,165.8438,212.6685,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,361,562,1355,-1,-1,0,0,0,0
471,471,355,-141.8488,215.0687,130.6724,212.5756,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,585,1577,-1,-1,0,0,0,0
472,472,350,-126.1131,215.0687,179.9734,210.5788,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,566,1404,-1,-1,0,0,0,0
473,473,346,-131.6769,215.0687,177.5491,213.9116,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,547,1351,-1,-1,0,0,0,0
474,474,389,-132.0346,215.0687,178.2918,212.972,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,549,1341,-1,-1,0,0,0,0
475,475,353,-129.374,215.0687,172.9686,210.8777,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,541,1331,-1,-1,0,0,0,0
476,476,329,-146.669,215.0687,136.8414,211.2117,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,553,1501,-1,-1,0,0,0,0
477,477,346,-125.4383,215.0687,175.7238,214.3521,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,540,1312,-1,-1,0,0,0,0
478,478,419,-123.2186,215.0687,180.2426,213.6517,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,550,1323,-1,-1,0,0,0,0
479,479,371,-133.202,215.0687,174.2328,213.4196,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,547,1365,-1,-1,0,0,0,0
480,480,381,-124.8853,215.0687,177.2485,213.2188,566a835d-c6c9-4cf4-aad5-2437a755e1b3,215.0687,4.619,2,7,314,446,6,360,544,1339,-1,-1,0,0,0,0
481,481,370,-180.3672,215.3742,136.1114,215.3742,3abb3b27-25b7-4be1-a753-43096d91de30,215.3742,4.017,1,3,131,267,3,360,567,1582,-1,-1,0,0,0,0
482,482,341,-134.0255,215.3742,172.2014,212.7769,3abb3b27-25b7-4be1-a753-43096d91de30,215.3742,4.017,1,3,131,267,3,360,551,1387,-1,-1,0,0,0,0
483,483,354,-128.0013,215.3742,167.3177,212.329,3abb3b27-25b7-4be1-a753-43096d91de30,215.3742,4.017,1,3,131,267,3,360,545,1345,-1,-1,0,0,0,0
484,484,382,-144.9125,216.0505,176.7718,216.0505,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,361,543,1361,-1,-1,0,0,0,0
485,485,374,-124.5445,216.0505,166.508,213.5998,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,549,1395,-1,-1,0,0,0,0
486,486,342,-165.8242,216.0505,132.4066,211.6275,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,361,567,1572,-1,-1,0,0,0,0
487,487,342,-126.7388,216.0505,177.5854,214.0927,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,361,549,1381,-1,-1,0,0,0,0
488,488,366,-132.4046,216.0505,177.3403,213.4136,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,546,1363,-1,-1,0,0,0,0
489,489,379,-142.1431,216.0505,181.2071,212.9824,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,544,1353,-1,-1,0,0,0,0
490,490,352,-125.3831,216.0505,175.6808,211.7996,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,532,1324,-1,-1,0,0,0,0
491,491,358,-180.9349,216.0505,129.6671,213.0929,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,558,1544,-1,-1,0,0,0,0
492,492,334,-130.0393,216.0505,177.165,211.6144,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,539,1349,-1,-1,0,0,0,0
493,493,374,-119.2015,216.0505,186.2939,213.5962,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,530,1295,-1,-1,0,0,0,0
494,494,374,-120.9585,216.0505,178.4602,211.4328,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,528,1306,-1,-1,0,0,0,0
495,495,376,-126.81,216.0505,173.2877,212.4423,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,529,1334,-1,-1,0,0,0,0
496,496,384,-146.0279,216.0505,130.987,213.813,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,575,1592,-1,-1,0,0,0,0
497,497,316,-126.8828,216.0505,177.2127,214.2775,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,552,1391,-1,-1,0,0,0,0
498,498,334,-165.944,216.0505,173.9682,212.6976,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,537,1342,-1,-1,0,0,0,0
499,499,381,-161.9239,216.0505,172.5889,215.7809,c180f653-0d60-44a5-a688-828271c3ea92,216.0505,7.5631,8,23,935,1347,16,360,542,1342,-1,-1,0,0,0,0
