gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
440,440,449,-144.1241,192.6064,111.8843,182.7176,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,470,1238,-1,-1,0,0,0,0
441,441,409,-149.6044,192.6064,34.1804,174.3388,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,514,1513,-1,-1,0,0,0,0
442,442,405,-155.7251,192.6064,92.9696,180.8121,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,503,1382,-1,-1,0,0,0,0
443,443,411,-141.8147,192.6064,117.6463,181.5245,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,482,1296,-1,-1,0,0,0,0
444,444,469,-150.3975,192.6064,118.772,182.3399,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,479,1285,-1,-1,0,0,0,0
445,445,482,-163.0716,192.6064,95.4098,183.3124,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,491,1298,-1,-1,0,0,0,0
446,446,372,-176.8477,192.6064,48.9726,165.2278,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,513,1520,-1,-1,0,0,0,0
447,447,428,-162.6155,192.6064,105.7923,178.0402,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,504,1364,-1,-1,0,0,0,0
448,448,357,-135.9796,192.6064,111.6011,179.2279,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,482,1295,-1,-1,0,0,0,0
449,449,397,-185.7039,192.6064,105.9864,188.5866,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,479,1308,-1,-1,0,0,0,0
450,450,443,-145.6619,192.6064,113.2783,189.0162,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1268,-1,-1,0,0,0,0
451,451,400,-163.1057,192.6064,39.4002,162.3421,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,523,1558,-1,-1,0,0,0,0
452,452,337,-156.7108,192.6064,107.3005,188.492,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,494,1358,-1,-1,0,0,0,0
453,453,392,-158.778,192.6064,118.8145,179.6292,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,479,1305,-1,-1,0,0,0,0
454,454,426,-154.7259,192.6064,105.1243,185.7457,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,485,1309,-1,-1,0,0,0,0
455,455,418,-151.9029,192.6064,105.7906,178.8086,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,495,1333,-1,-1,0,0,0,0
456,456,304,-167.698,192.6064,63.1544,146.7418,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,495,1433,-1,-1,0,0,0,0
457,457,359,-135.619,192.6064,115.4015,178.3975,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,480,1315,-1,-1,0,0,0,0
458,458,386,-138.2294,192.6064,106.9192,182.0061,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,486,1308,-1,-1,0,0,0,0
459,459,364,-177.8957,192.6064,114.6403,185.3468,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,475,1276,-1,-1,0,0,0,0
460,460,418,-145.6834,192.6064,106.115,181.1278,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,492,1299,-1,-1,0,0,0,0
461,461,308,-185.4422,192.6064,50.5379,172.2461,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,514,1494,-1,-1,0,0,0,0
462,462,340,-178.7227,192.6064,124.2636,183.681,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,487,1305,-1,-1,0,0,0,0
463,463,338,-155.5533,192.6064,103.8908,183.2306,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,482,1310,-1,-1,0,0,0,0
464,464,389,-147.0787,192.6064,96.7812,185.4579,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1311,-1,-1,0,0,0,0
465,465,342,-150.9571,192.6064,110.8431,180.0586,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1335,-1,-1,0,0,0,0
466,466,307,-164.2633,192.6064,53.2156,179.6858,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,498,1464,-1,-1,0,0,0,0
467,467,376,-158.6934,192.6064,116.1995,185.472,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,497,1348,-1,-1,0,0,0,0
468,468,321,-149.3663,192.6064,114.666,182.6552,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,472,1273,-1,-1,0,0,0,0
469,469,403,-153.9226,192.6064,110.3032,186.5041,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,480,1306,-1,-1,0,0,0,0
470,470,396,-148.28,192.6064,113.7076,186.3243,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,487,1288,-1,-1,0,0,0,0
471,471,293,-162.5472,192.6064,45.8514,168.3378,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,511,1486,-1,-1,0,0,0,0
472,472,332,-172.0343,192.6064,109.0792,190.1364,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,496,1334,-1,-1,0,0,0,0
473,473,335,-139.8868,192.6064,116.497,182.9576,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,481,1288,-1,-1,0,0,0,0
474,474,372,-165.5561,192.6064,101.4454,179.869,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,483,1297,-1,-1,0,0,0,0
475,475,340,-153.5163,192.6064,116.3222,181.6193,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,472,1274,-1,-1,0,0,0,0
476,476,296,-192.3377,192.6064,40.6079,173.569,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,502,1489,-1,-1,0,0,0,0
477,477,302,-149.3501,192.6064,96.1207,183.6687,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,496,1361,-1,-1,0,0,0,0
478,478,347,-155.5057,192.6064,116.2435,185.9519,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,488,1328,-1,-1,0,0,0,0
479,479,332,-146.4374,192.6064,102.8027,182.5811,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,494,1345,-1,-1,0,0,0,0
480,480,348,-132.0581,192.6064,111.0678,181.8588,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,496,1308,-1,-1,0,0,0,0
481,481,260,-158.9142,192.6064,49.0567,142.0547,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,505,1487,-1,-1,0,0,0,0
482,482,270,-153.0419,192.6064,108.5614,183.5062,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,481,1297,-1,-1,0,0,0,0
483,483,355,-137.065,192.6064,107.7179,186.683,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,486,1329,-1,-1,0,0,0,0
484,484,351,-144.1592,192.6064,107.6405,192.2717,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,493,1345,-1,-1,0,0,0,0
485,485,348,-177.0607,192.6064,107.217,183.2329,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,496,1358,-1,-1,0,0,0,0
486,486,254,-197.7154,192.6064,50.814,172.6077,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,512,1523,-1,-1,0,0,0,0
487,487,279,-142.9566,192.6064,119.6424,182.2605,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1331,-1,-1,0,0,0,0
488,488,345,-145.8314,192.6064,107.1106,183.1974,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1339,-1,-1,0,0,0,0
489,489,327,-150.5852,192.6064,102.9279,181.307,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,489,1326,-1,-1,0,0,0,0
490,490,326,-147.6191,192.6064,106.186,179.2727,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,487,1324,-1,-1,0,0,0,0
491,491,262,-171.4014,192.6064,50.5206,179.5985,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,501,1464,-1,-1,0,0,0,0
492,492,291,-148.9567,192.6064,117.2782,185.7467,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,478,1302,-1,-1,0,0,0,0
493,493,349,-153.5678,192.6064,106.0104,183.6497,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,485,1332,-1,-1,0,0,0,0
494,494,352,-147.9465,192.6064,115.7864,180.542,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1302,-1,-1,0,0,0,0
495,495,319,-168.3162,192.6064,113.1046,183.3974,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,475,1268,-1,-1,0,0,0,0
496,496,309,-194.0847,192.6064,37.5234,179.6319,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,518,1531,-1,-1,0,0,0,0
497,497,296,-149.2734,192.6064,92.43,184.4179,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,514,1397,-1,-1,0,0,0,0
498,498,275,-146.2399,192.6064,119.3833,186.6002,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,360,484,1355,-1,-1,0,0,0,0
499,499,341,-163.7264,192.6064,114.5016,186.7356,03c372d1-4650-4fbc-82c8-333c605baa24,192.6064,5.7105,3,10,963,357,8,361,484,1324,-1,-1,0,0,0,0
