gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
436,436,433,-198.4049,187.5786,64.8366,175.4009,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,592,1657,-1,-1,0,0,0,0
437,437,410,-147.4633,187.5786,117.3929,172.1074,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,577,1468,-1,-1,0,0,0,0
438,438,407,-138.8722,187.5786,134.133,170.3906,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,556,1401,-1,-1,0,0,0,0
439,439,414,-150.4607,187.5786,129.1358,173.3138,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,550,1380,-1,-1,0,0,0,0
440,440,444,-169.6317,187.5786,130.0426,174.252,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,550,1382,-1,-1,0,0,0,0
441,441,352,-149.8585,187.5786,66.5787,177.9012,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,575,1621,-1,-1,0,0,0,0
442,442,380,-179.9855,187.5786,132.8522,177.1759,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1422,-1,-1,0,0,0,0
443,443,426,-168.9513,187.5786,123.0784,177.4699,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,560,1377,-1,-1,0,0,0,0
444,444,417,-122.6001,187.5786,132.8836,174.9012,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1375,-1,-1,0,0,0,0
445,445,407,-177.4836,187.5786,126.9729,170.5941,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,549,1384,-1,-1,0,0,0,0
446,446,335,-189.1468,187.5786,71.7817,169.4682,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1586,-1,-1,0,0,0,0
447,447,387,-165.076,187.5786,128.3797,173.9807,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1404,-1,-1,0,0,0,0
448,448,426,-167.0824,187.5786,130.031,176.1154,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,553,1399,-1,-1,0,0,0,0
449,449,387,-183.6365,187.5786,125.4973,173.9113,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,547,1370,-1,-1,0,0,0,0
450,450,444,-157.9172,187.5786,127.7152,176.2054,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1394,-1,-1,0,0,0,0
451,451,364,-187.0274,187.5786,69.5996,179.5274,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,583,1620,-1,-1,0,0,0,0
452,452,366,-135.6091,187.5786,131.4605,173.1852,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1429,-1,-1,0,0,0,0
453,453,380,-148.7395,187.5786,136.8441,177.8475,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,546,1359,-1,-1,0,0,0,0
454,454,502,-163.1141,187.5786,131.1213,180.7611,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,563,1408,-1,-1,0,0,0,0
455,455,401,-175.2992,187.5786,123.7095,176.65,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,560,1388,-1,-1,0,0,0,0
456,456,336,-154.7045,187.5786,76.2091,172.8104,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,588,1640,-1,-1,0,0,0,0
457,457,328,-123.4598,187.5786,124.043,171.3324,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,568,1447,-1,-1,0,0,0,0
458,458,366,-137.8956,187.5786,133.9108,171.3186,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,558,1402,-1,-1,0,0,0,0
459,459,393,-146.2699,187.5786,130.7667,171.0496,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,556,1402,-1,-1,0,0,0,0
460,460,407,-181.5502,187.5786,126.1119,177.7466,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,564,1423,-1,-1,0,0,0,0
461,461,329,-157.5198,187.5786,76.7835,172.2365,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,585,1639,-1,-1,0,0,0,0
462,462,329,-120.7434,187.5786,131.2009,174.4015,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,563,1425,-1,-1,0,0,0,0
463,463,352,-123.5079,187.5786,133.244,174.6896,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,551,1344,-1,-1,0,0,0,0
464,464,405,-155.5852,187.5786,127.4265,180.9182,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,556,1387,-1,-1,0,0,0,0
465,465,371,-201.0133,187.5786,126.526,173.6976,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,554,1380,-1,-1,0,0,0,0
466,466,340,-203.5774,187.5786,87.8586,179.6397,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,573,1581,-1,-1,0,0,0,0
467,467,361,-124.1773,187.5786,134.6876,178.1542,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,565,1408,-1,-1,0,0,0,0
468,468,348,-143.6066,187.5786,133.4068,172.6493,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,548,1385,-1,-1,0,0,0,0
469,469,409,-138.3032,187.5786,128.7173,176.5425,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,555,1385,-1,-1,0,0,0,0
470,470,408,-154.4151,187.5786,124.7813,173.4122,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,567,1405,-1,-1,0,0,0,0
471,471,323,-164.3781,187.5786,76.386,175.0395,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,594,1640,-1,-1,0,0,0,0
472,472,326,-134.0415,187.5786,127.0198,177.4845,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,579,1458,-1,-1,0,0,0,0
473,473,336,-157.2363,187.5786,129.1113,176.381,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,559,1378,-1,-1,0,0,0,0
474,474,363,-128.7065,187.5786,129.2516,175.1826,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,556,1377,-1,-1,0,0,0,0
475,475,362,-139.9616,187.5786,131.1754,177.4157,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,552,1388,-1,-1,0,0,0,0
476,476,315,-169.7977,187.5786,81.4493,172.8153,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,569,1584,-1,-1,0,0,0,0
477,477,349,-137.8092,187.5786,133.2522,182.3515,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,560,1392,-1,-1,0,0,0,0
478,478,363,-196.0727,187.5786,123.8788,172.5564,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,558,1396,-1,-1,0,0,0,0
479,479,403,-134.3375,187.5786,133.9822,172.3003,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,566,1396,-1,-1,0,0,0,0
480,480,355,-162.3232,187.5786,129.0584,171.8396,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,562,1402,-1,-1,0,0,0,0
481,481,326,-211.5648,187.5786,67.6309,169.9068,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,595,1639,-1,-1,0,0,0,0
482,482,314,-167.1906,187.5786,129.5914,167.7818,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,569,1434,-1,-1,0,0,0,0
483,483,345,-121.1636,187.5786,130.6894,175.2549,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1396,-1,-1,0,0,0,0
484,484,354,-142.7608,187.5786,124.7753,171.374,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,554,1371,-1,-1,0,0,0,0
485,485,346,-135.6004,187.5786,129.5169,171.8772,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,548,1370,-1,-1,0,0,0,0
486,486,341,-156.9775,187.5786,90.072,176.2572,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,575,1596,-1,-1,0,0,0,0
487,487,329,-125.6572,187.5786,131.2383,175.6694,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,559,1402,-1,-1,0,0,0,0
488,488,369,-144.025,187.5786,135.9388,173.0,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,551,1342,-1,-1,0,0,0,0
489,489,379,-161.4719,187.5786,127.858,179.0816,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,558,1401,-1,-1,0,0,0,0
490,490,355,-127.9145,187.5786,129.1486,177.0476,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,553,1359,-1,-1,0,0,0,0
491,491,336,-171.1761,187.5786,66.7743,172.759,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,592,1662,-1,-1,0,0,0,0
492,492,328,-130.1661,187.5786,129.1482,172.8928,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,574,1466,-1,-1,0,0,0,0
493,493,298,-122.4829,187.5786,126.7055,177.1609,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,552,1379,-1,-1,0,0,0,0
494,494,356,-148.3103,187.5786,132.0806,176.5888,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,545,1362,-1,-1,0,0,0,0
495,495,386,-136.0654,187.5786,127.6025,179.2804,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,550,1358,-1,-1,0,0,0,0
496,496,347,-171.1272,187.5786,72.6485,173.3786,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,588,1650,-1,-1,0,0,0,0
497,497,304,-146.1574,187.5786,133.1943,173.4758,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,561,1404,-1,-1,0,0,0,0
498,498,376,-130.4398,187.5786,127.6549,176.0479,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,563,1434,-1,-1,0,0,0,0
499,499,356,-197.5431,187.5786,129.3555,175.515,2b8c2056-abd6-40f9-9302-747227ca7f7f,187.5786,19.5995,1,2,134,122,2,361,558,1382,-1,-1,0,0,0,0
