gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
435,435,470,-127.9292,144.4294,77.0584,141.3613,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,501,1251,-1,-1,0,0,0,0
436,436,379,-165.7564,144.4294,35.0462,141.6209,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,527,1494,-1,-1,0,0,0,0
437,437,419,-122.5687,144.4294,97.3215,136.4403,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,496,1280,-1,-1,0,0,0,0
438,438,499,-130.7747,144.4294,89.8209,138.1729,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,500,1272,-1,-1,0,0,0,0
439,439,460,-128.6803,144.4294,81.4982,139.638,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,501,1290,-1,-1,0,0,0,0
440,440,492,-127.3804,144.4294,86.448,141.871,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,502,1289,-1,-1,0,0,0,0
441,441,416,-132.3903,144.4294,33.817,132.3636,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,538,1553,-1,-1,0,0,0,0
442,442,427,-143.7396,144.4294,89.9756,144.0859,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,518,1379,-1,-1,0,0,0,0
443,443,423,-170.3962,144.4294,90.6716,141.6236,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,502,1302,-1,-1,0,0,0,0
444,444,496,-154.3465,144.4294,93.1426,140.9689,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,498,1321,-1,-1,0,0,0,0
445,445,504,-135.1589,144.4294,94.454,137.3952,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,495,1292,-1,-1,0,0,0,0
446,446,374,-135.1496,144.4294,25.2687,135.7618,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,360,545,1584,-1,-1,0,0,0,0
447,447,397,-180.9016,144.4294,88.529,141.768,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,520,1403,-1,-1,0,0,0,0
448,448,482,-166.2058,144.4294,88.2014,141.179,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,515,1351,-1,-1,0,0,0,0
449,449,449,-150.6346,144.4294,89.9432,139.4037,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,505,1303,-1,-1,0,0,0,0
450,450,485,-181.6824,144.4294,91.8624,138.0591,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,497,1275,-1,-1,0,0,0,0
451,451,364,-181.8565,144.4294,25.9523,134.3667,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,534,1520,-1,-1,0,0,0,0
452,452,437,-156.1952,144.4294,85.6417,135.8571,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,525,1394,-1,-1,0,0,0,0
453,453,453,-127.9039,144.4294,90.1609,137.7825,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,526,1382,-1,-1,0,0,0,0
454,454,395,-127.163,144.4294,88.2018,140.5141,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,512,1332,-1,-1,0,0,0,0
455,455,429,-154.2793,144.4294,86.0861,140.6302,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,501,1320,-1,-1,0,0,0,0
456,456,304,-183.5239,144.4294,24.4398,141.917,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,532,1547,-1,-1,0,0,0,0
457,457,408,-121.9408,144.4294,92.3786,137.4913,97dd9839-e4f3-45d0-81a1-25e2275b4f4f,144.4294,8.4468,2,6,427,86,5,361,512,1346,-1,-1,0,0,0,0
458,458,411,-147.344,145.9255,83.3907,145.9255,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,361,510,1328,-1,-1,0,0,0,0
459,459,384,-127.1051,145.9255,91.3632,136.4432,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,360,492,1291,-1,-1,0,0,0,0
460,460,506,-181.5812,145.9255,81.7039,142.9409,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,361,507,1349,-1,-1,0,0,0,0
461,461,380,-129.5339,145.9255,37.026,134.0711,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,360,538,1572,-1,-1,0,0,0,0
462,462,373,-125.0227,145.9255,94.4043,144.9783,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,360,507,1344,-1,-1,0,0,0,0
463,463,397,-156.0085,145.9255,81.9225,138.5911,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,361,505,1346,-1,-1,0,0,0,0
464,464,403,-171.8518,145.9255,86.8226,139.9781,047b4b2b-ebe3-4993-b0a5-52d2daaf527a,145.9255,8.2617,1,4,301,56,4,360,493,1277,-1,-1,0,0,0,0
465,465,457,-178.2633,146.4275,93.7411,146.4275,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,488,1269,-1,-1,0,0,0,0
466,466,340,-167.0068,146.4275,21.6972,140.6799,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,532,1546,-1,-1,0,0,0,0
467,467,358,-184.5695,146.4275,87.4085,140.7104,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,509,1349,-1,-1,0,0,0,0
468,468,421,-128.2234,146.4275,84.1861,140.5884,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,505,1320,-1,-1,0,0,0,0
469,469,419,-185.9813,146.4275,85.3923,143.962,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,500,1298,-1,-1,0,0,0,0
470,470,400,-184.5288,146.4275,84.3041,137.5979,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,486,1270,-1,-1,0,0,0,0
471,471,408,-183.146,146.4275,24.6183,137.2988,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,541,1596,-1,-1,0,0,0,0
472,472,376,-182.6297,146.4275,89.7719,142.9244,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,513,1385,-1,-1,0,0,0,0
473,473,362,-134.8827,146.4275,83.4983,146.3174,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,507,1359,-1,-1,0,0,0,0
474,474,397,-124.5704,146.4275,92.7441,141.6302,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,498,1299,-1,-1,0,0,0,0
475,475,384,-180.7255,146.4275,81.1992,145.5307,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,497,1319,-1,-1,0,0,0,0
476,476,287,-137.1912,146.4275,36.3139,142.5068,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,523,1532,-1,-1,0,0,0,0
477,477,368,-128.9274,146.4275,96.5307,142.2345,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,498,1311,-1,-1,0,0,0,0
478,478,376,-159.879,146.4275,83.9445,140.8827,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,490,1296,-1,-1,0,0,0,0
479,479,402,-188.3623,146.4275,77.4549,136.5301,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,509,1348,-1,-1,0,0,0,0
480,480,333,-181.6575,146.4275,78.1052,143.3714,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,501,1316,-1,-1,0,0,0,0
481,481,292,-131.6247,146.4275,34.8965,141.7836,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,528,1525,-1,-1,0,0,0,0
482,482,323,-127.2943,146.4275,89.732,138.3235,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,503,1347,-1,-1,0,0,0,0
483,483,377,-133.9309,146.4275,85.4925,141.7653,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,502,1301,-1,-1,0,0,0,0
484,484,325,-137.0992,146.4275,86.3882,139.4929,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,489,1313,-1,-1,0,0,0,0
485,485,362,-158.4719,146.4275,80.2197,143.0759,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,498,1318,-1,-1,0,0,0,0
486,486,255,-185.6908,146.4275,38.4254,140.5392,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,516,1482,-1,-1,0,0,0,0
487,487,313,-132.4899,146.4275,90.6808,138.38,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,493,1331,-1,-1,0,0,0,0
488,488,331,-132.5469,146.4275,85.7366,140.5873,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,485,1260,-1,-1,0,0,0,0
489,489,350,-184.2853,146.4275,74.6655,143.6309,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,494,1305,-1,-1,0,0,0,0
490,490,358,-161.4332,146.4275,84.4698,140.4436,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,496,1299,-1,-1,0,0,0,0
491,491,226,-132.8652,146.4275,41.235,137.0498,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,506,1471,-1,-1,0,0,0,0
492,492,349,-132.4895,146.4275,89.0325,142.1052,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,495,1320,-1,-1,0,0,0,0
493,493,360,-132.3563,146.4275,85.1543,144.087,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,495,1342,-1,-1,0,0,0,0
494,494,354,-127.55,146.4275,95.6247,141.2334,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,484,1273,-1,-1,0,0,0,0
495,495,405,-125.3971,146.4275,76.3766,140.8887,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,508,1339,-1,-1,0,0,0,0
496,496,257,-165.2238,146.4275,38.3076,136.0637,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,521,1503,-1,-1,0,0,0,0
497,497,305,-180.8996,146.4275,91.1503,137.1353,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,499,1341,-1,-1,0,0,0,0
498,498,339,-141.6814,146.4275,91.0634,138.9,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,360,486,1268,-1,-1,0,0,0,0
499,499,396,-186.3093,146.4275,76.7202,140.46,f5a209b2-072a-47ec-a995-fde697736bb2,146.4275,8.8335,1,3,141,90,3,361,510,1345,-1,-1,0,0,0,0
