gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
430,430,413,-163.1369,184.6316,106.6013,179.3983,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,615,1502,-1,-1,0,0,0,0
431,431,289,-167.3493,184.6316,45.6796,173.6637,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,631,1702,-1,-1,0,0,0,0
432,432,461,-228.2811,184.6316,99.5724,179.2764,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,633,1551,-1,-1,0,0,0,0
433,433,464,-167.0499,184.6316,106.7882,178.9833,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,617,1512,-1,-1,0,0,0,0
434,434,469,-173.7111,184.6316,101.1283,177.4749,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,617,1487,-1,-1,0,0,0,0
435,435,456,-199.8293,184.6316,92.1724,177.4814,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,618,1515,-1,-1,0,0,0,0
436,436,290,-167.8443,184.6316,41.0519,183.4973,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,637,1705,-1,-1,0,0,0,0
437,437,438,-144.8707,184.6316,100.0722,180.0923,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,631,1545,-1,-1,0,0,0,0
438,438,476,-158.4447,184.6316,108.737,181.2025,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,621,1522,-1,-1,0,0,0,0
439,439,474,-202.8132,184.6316,93.335,179.8477,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,626,1527,-1,-1,0,0,0,0
440,440,437,-186.6043,184.6316,94.3179,176.5858,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,628,1532,-1,-1,0,0,0,0
441,441,261,-201.473,184.6316,46.5913,173.7024,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,638,1706,-1,-1,0,0,0,0
442,442,431,-167.6329,184.6316,106.7678,176.1026,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,625,1522,-1,-1,0,0,0,0
443,443,462,-203.0098,184.6316,96.2689,181.334,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,619,1544,-1,-1,0,0,0,0
444,444,467,-169.5042,184.6316,104.0082,178.7119,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,618,1509,-1,-1,0,0,0,0
445,445,473,-147.5917,184.6316,98.0175,179.2533,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,622,1529,-1,-1,0,0,0,0
446,446,269,-196.2946,184.6316,37.8475,169.7785,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,639,1730,-1,-1,0,0,0,0
447,447,443,-143.3543,184.6316,97.5124,177.5442,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,638,1573,-1,-1,0,0,0,0
448,448,417,-193.5511,184.6316,98.4751,177.1077,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,630,1565,-1,-1,0,0,0,0
449,449,489,-138.2273,184.6316,106.5573,176.7556,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,629,1557,-1,-1,0,0,0,0
450,450,462,-205.6908,184.6316,103.2166,179.4756,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,624,1547,-1,-1,0,0,0,0
451,451,313,-153.8975,184.6316,29.4293,172.9434,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,660,1813,-1,-1,0,0,0,0
452,452,430,-161.9187,184.6316,98.886,178.1387,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,647,1619,-1,-1,0,0,0,0
453,453,420,-227.4878,184.6316,100.5413,183.2225,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,636,1587,-1,-1,0,0,0,0
454,454,374,-142.743,184.6316,97.485,180.6061,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,624,1543,-1,-1,0,0,0,0
455,455,440,-130.4204,184.6316,97.061,181.465,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,624,1533,-1,-1,0,0,0,0
456,456,276,-198.962,184.6316,45.2617,172.4916,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,638,1720,-1,-1,0,0,0,0
457,457,413,-205.8713,184.6316,104.9453,173.7622,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,627,1570,-1,-1,0,0,0,0
458,458,368,-218.886,184.6316,86.3797,179.527,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,623,1534,-1,-1,0,0,0,0
459,459,432,-185.0214,184.6316,97.8237,176.6709,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,619,1514,-1,-1,0,0,0,0
460,460,422,-219.9416,184.6316,88.2962,175.994,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,623,1534,-1,-1,0,0,0,0
461,461,259,-176.5395,184.6316,49.9757,175.6694,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,631,1701,-1,-1,0,0,0,0
462,462,417,-206.9906,184.6316,98.4787,181.8989,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,620,1531,-1,-1,0,0,0,0
463,463,439,-187.3455,184.6316,98.4946,180.0449,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,619,1528,-1,-1,0,0,0,0
464,464,421,-196.2063,184.6316,93.869,176.4851,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,620,1555,-1,-1,0,0,0,0
465,465,423,-212.7392,184.6316,88.1161,178.6509,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,626,1538,-1,-1,0,0,0,0
466,466,274,-188.1933,184.6316,41.8788,176.4546,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,642,1755,-1,-1,0,0,0,0
467,467,422,-187.4111,184.6316,98.4787,176.6426,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,360,632,1578,-1,-1,0,0,0,0
468,468,387,-230.4623,184.6316,90.6966,184.4156,c2e5192d-47e9-4eda-9f48-b925d3ab932a,184.6316,5.2913,12,38,2385,911,26,361,626,1546,-1,-1,0,0,0,0
469,469,399,-226.7249,185.7202,90.6318,185.7202,c36ab180-d1ba-4ad5-8f61-45d21e6fe314,185.7202,8.39,14,45,2985,1121,31,360,626,1557,-1,-1,0,0,0,0
470,470,396,-212.1033,185.7202,92.5363,180.741,c36ab180-d1ba-4ad5-8f61-45d21e6fe314,185.7202,8.39,14,45,2985,1121,31,360,617,1539,-1,-1,0,0,0,0
471,471,319,-220.6508,185.7202,36.5975,177.9484,c36ab180-d1ba-4ad5-8f61-45d21e6fe314,185.7202,8.39,14,45,2985,1121,31,361,650,1776,-1,-1,0,0,0,0
472,472,402,-200.2323,185.7202,96.2014,184.5986,c36ab180-d1ba-4ad5-8f61-45d21e6fe314,185.7202,8.39,14,45,2985,1121,31,361,642,1607,-1,-1,0,0,0,0
473,473,449,-220.3374,185.7202,91.8903,179.4067,c36ab180-d1ba-4ad5-8f61-45d21e6fe314,185.7202,8.39,14,45,2985,1121,31,361,648,1615,-1,-1,0,0,0,0
474,474,376,-207.5744,187.8417,92.72,187.8417,4e630382-ef2c-4383-b7b6-355991f8f737,187.8417,7.9101,23,72,4672,1689,47,361,644,1584,-1,-1,0,0,0,0
475,475,384,-161.0152,191.4453,103.1383,191.4453,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,630,1566,-1,-1,0,0,0,0
476,476,328,-190.606,191.4453,41.5256,177.5563,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,361,657,1804,-1,-1,0,0,0,0
477,477,338,-221.2301,191.4453,92.2632,183.5138,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,641,1655,-1,-1,0,0,0,0
478,478,430,-212.5003,191.4453,105.8471,185.6336,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,626,1570,-1,-1,0,0,0,0
479,479,388,-216.2775,191.4453,84.9337,182.9684,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,630,1615,-1,-1,0,0,0,0
480,480,466,-209.0982,191.4453,97.3232,188.4335,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,635,1612,-1,-1,0,0,0,0
481,481,308,-183.0402,191.4453,41.8422,184.8498,660b7a36-985a-4861-9121-44aa81776842,191.4453,8.089,15,48,3098,1247,33,360,660,1819,-1,-1,0,0,0,0
482,482,424,-200.0627,192.6842,87.3317,192.6842,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,666,1691,-1,-1,0,0,0,0
483,483,396,-212.9639,192.6842,100.4936,187.9296,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,649,1635,-1,-1,0,0,0,0
484,484,407,-211.5224,192.6842,97.3346,186.9216,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,640,1637,-1,-1,0,0,0,0
485,485,457,-189.5697,192.6842,98.2124,191.8316,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,639,1621,-1,-1,0,0,0,0
486,486,308,-219.5352,192.6842,41.5365,181.7435,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,662,1838,-1,-1,0,0,0,0
487,487,453,-204.0217,192.6842,97.5592,191.1269,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,659,1699,-1,-1,0,0,0,0
488,488,422,-214.3261,192.6842,109.8297,188.9224,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,642,1638,-1,-1,0,0,0,0
489,489,416,-213.6865,192.6842,97.5378,190.1496,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,636,1618,-1,-1,0,0,0,0
490,490,409,-207.354,192.6842,87.2372,192.5365,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,638,1659,-1,-1,0,0,0,0
491,491,297,-239.098,192.6842,34.2062,191.1677,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,665,1851,-1,-1,0,0,0,0
492,492,407,-174.0419,192.6842,93.4174,189.482,7cc7eb4c-c11f-4938-aa6c-5c0fba4e1758,192.6842,4.1957,24,75,4880,1751,49,360,657,1705,-1,-1,0,0,0,0
493,493,408,-203.0253,193.1391,94.4807,193.1391,02578f71-bfbc-4456-8496-1a0a8467ea42,193.1391,3.101,16,51,3299,1257,34,360,654,1686,-1,-1,0,0,0,0
494,494,420,-234.9093,195.2004,101.6174,195.2004,44c68080-df56-4471-9a50-dce9da8c1806,195.2004,3.4637,24,75,4880,1751,49,360,637,1648,-1,-1,0,0,0,0
495,495,468,-199.9828,195.2004,104.3808,194.8615,44c68080-df56-4471-9a50-dce9da8c1806,195.2004,3.4637,24,75,4880,1751,49,360,636,1621,-1,-1,0,0,0,0
496,496,285,-232.1365,195.2004,42.1016,176.6637,44c68080-df56-4471-9a50-dce9da8c1806,195.2004,3.4637,24,75,4880,1751,49,360,654,1805,-1,-1,0,0,0,0
497,497,457,-189.9331,195.2004,108.9284,193.5838,44c68080-df56-4471-9a50-dce9da8c1806,195.2004,3.4637,24,75,4880,1751,49,360,643,1653,-1,-1,0,0,0,0
498,498,400,-213.2222,195.2004,94.924,193.5035,44c68080-df56-4471-9a50-dce9da8c1806,195.2004,3.4637,24,75,4880,1751,49,360,636,1633,-1,-1,0,0,0,0
499,499,474,-154.3802,198.8827,106.8858,198.8827,3a8821f3-f698-410d-b4a5-2015386c9374,198.8827,4.9947,24,75,4878,1750,49,360,630,1597,-1,-1,0,0,0,0
