gen,tpg-gen,gen-time,fit-min,fit-max,fit-avg,gen-max,champ-id,champ-mean,champ-std,champ-teams,champ-learners,champ-bid-inst,champ-act-inst,champ-real-acts,pop-roots,pop-teams,pop-learners,hh-learners-rem,hh-teams-affected,b-teams,b-learners,b-teams-new,b-learners-new
432,432,372,-120.9022,20.9419,-8.966,18.7268,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,465,1205,-1,-1,0,0,0,0
433,433,413,-138.4782,20.9419,-17.1427,18.7612,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,472,1210,-1,-1,0,0,0,0
434,434,366,-135.7096,20.9419,-12.8872,19.2745,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,463,1197,-1,-1,0,0,0,0
435,435,373,-153.4352,20.9419,-18.5494,18.701,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,468,1191,-1,-1,0,0,0,0
436,436,312,-175.7536,20.9419,-35.1921,18.3474,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,482,1379,-1,-1,0,0,0,0
437,437,397,-152.7066,20.9419,-10.5659,19.7057,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,475,1238,-1,-1,0,0,0,0
438,438,339,-168.8849,20.9419,-19.3133,19.8454,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,472,1224,-1,-1,0,0,0,0
439,439,394,-168.8426,20.9419,-14.5861,18.5367,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,471,1233,-1,-1,0,0,0,0
440,440,357,-191.5686,20.9419,-18.1529,19.7045,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,476,1187,-1,-1,0,0,0,0
441,441,305,-171.6957,20.9419,-37.7988,16.9778,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,506,1425,-1,-1,0,0,0,0
442,442,327,-187.6628,20.9419,-16.2669,19.2337,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,496,1291,-1,-1,0,0,0,0
443,443,296,-141.0284,20.9419,-15.0931,20.0464,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,473,1196,-1,-1,0,0,0,0
444,444,329,-207.8118,20.9419,-18.3488,19.8397,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,478,1184,-1,-1,0,0,0,0
445,445,298,-159.8249,20.9419,-13.5437,18.464,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,460,1150,-1,-1,0,0,0,0
446,446,296,-148.018,20.9419,-39.3389,16.6839,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,493,1363,-1,-1,0,0,0,0
447,447,323,-144.7748,20.9419,-20.3538,18.4386,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,491,1249,-1,-1,0,0,0,0
448,448,304,-158.1404,20.9419,-14.2123,19.8235,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,478,1169,-1,-1,0,0,0,0
449,449,325,-129.0813,20.9419,-18.4658,19.547,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,485,1176,-1,-1,0,0,0,0
450,450,302,-183.6136,20.9419,-17.147,19.4019,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,482,1154,-1,-1,0,0,0,0
451,451,274,-168.5604,20.9419,-34.445,18.3574,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,499,1368,-1,-1,0,0,0,0
452,452,309,-140.3916,20.9419,-16.4606,19.0375,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,361,497,1246,-1,-1,0,0,0,0
453,453,274,-155.3803,20.9419,-13.1654,18.8902,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,472,1168,-1,-1,0,0,0,0
454,454,344,-160.7405,20.9419,-22.0035,19.7413,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,487,1213,-1,-1,0,0,0,0
455,455,312,-135.727,20.9419,-17.3899,20.2149,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,486,1185,-1,-1,0,0,0,0
456,456,310,-154.6607,20.9419,-38.7196,20.2537,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,528,1442,-1,-1,0,0,0,0
457,457,272,-124.4708,20.9419,-14.0907,19.689,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,505,1309,-1,-1,0,0,0,0
458,458,278,-137.858,20.9419,-17.0983,19.929,c1ed8cb6-1619-4517-84e4-23e1410c4402,20.9419,3.1554,2,7,302,382,6,360,494,1249,-1,-1,0,0,0,0
459,459,358,-130.3814,21.1023,-18.1406,21.1023,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,501,1249,-1,-1,0,0,0,0
460,460,338,-119.3715,21.1023,-12.8424,18.9595,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,498,1226,-1,-1,0,0,0,0
461,461,253,-152.7811,21.1023,-31.9377,18.8457,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,507,1376,-1,-1,0,0,0,0
462,462,303,-127.4,21.1023,-12.2723,19.7586,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,498,1223,-1,-1,0,0,0,0
463,463,306,-137.4028,21.1023,-20.6539,19.9214,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,510,1287,-1,-1,0,0,0,0
464,464,319,-156.8579,21.1023,-17.6598,20.3506,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,361,516,1285,-1,-1,0,0,0,0
465,465,284,-156.956,21.1023,-13.5952,20.8078,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,361,500,1272,-1,-1,0,0,0,0
466,466,271,-164.4288,21.1023,-39.0757,17.686,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,533,1498,-1,-1,0,0,0,0
467,467,292,-120.6148,21.1023,-10.9927,18.7161,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,514,1287,-1,-1,0,0,0,0
468,468,262,-118.7403,21.1023,-18.4935,19.2984,34ab6239-ad94-40c6-859a-ba4b89dc1087,21.1023,3.4127,7,25,1072,1068,18,360,506,1258,-1,-1,0,0,0,0
469,469,306,-128.8474,21.2024,-12.8398,21.2024,9cb9c984-79ac-4e7c-8d46-3c21c57ff20d,21.2024,2.5099,4,14,602,669,10,360,502,1238,-1,-1,0,0,0,0
470,470,303,-136.2591,21.2024,-14.6656,20.4915,9cb9c984-79ac-4e7c-8d46-3c21c57ff20d,21.2024,2.5099,4,14,602,669,10,360,504,1281,-1,-1,0,0,0,0
471,471,281,-172.7043,21.2024,-36.6741,18.9922,9cb9c984-79ac-4e7c-8d46-3c21c57ff20d,21.2024,2.5099,4,14,602,669,10,361,531,1457,-1,-1,0,0,0,0
472,472,257,-162.1492,21.2024,-15.8588,19.0811,9cb9c984-79ac-4e7c-8d46-3c21c57ff20d,21.2024,2.5099,4,14,602,669,10,361,514,1327,-1,-1,0,0,0,0
473,473,259,-134.916,21.2024,-17.3267,20.2312,9cb9c984-79ac-4e7c-8d46-3c21c57ff20d,21.2024,2.5099,4,14,602,669,10,360,502,1274,-1,-1,0,0,0,0
474,474,306,-134.9443,21.689,-17.8011,21.689,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,510,1306,-1,-1,0,0,0,0
475,475,253,-150.1352,21.689,-18.0544,19.3775,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,501,1294,-1,-1,0,0,0,0
476,476,263,-183.8507,21.689,-40.2411,17.924,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,541,1500,-1,-1,0,0,0,0
477,477,244,-179.3126,21.689,-17.8657,20.7252,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,524,1352,-1,-1,0,0,0,0
478,478,280,-125.5188,21.689,-13.8761,19.2244,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,514,1298,-1,-1,0,0,0,0
479,479,270,-128.6854,21.689,-14.0069,20.3328,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,501,1286,-1,-1,0,0,0,0
480,480,296,-188.7197,21.689,-17.7041,19.6558,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,505,1295,-1,-1,0,0,0,0
481,481,258,-128.0468,21.689,-35.7103,17.8007,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,533,1492,-1,-1,0,0,0,0
482,482,284,-142.1712,21.689,-14.4969,20.4972,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,525,1342,-1,-1,0,0,0,0
483,483,274,-132.5765,21.689,-10.8859,21.2961,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,502,1277,-1,-1,0,0,0,0
484,484,298,-123.5076,21.689,-16.7982,19.5846,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,503,1283,-1,-1,0,0,0,0
485,485,253,-162.5023,21.689,-20.6629,20.612,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,501,1287,-1,-1,0,0,0,0
486,486,290,-156.1669,21.689,-35.305,19.9833,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,537,1518,-1,-1,0,0,0,0
487,487,231,-131.2876,21.689,-14.3363,20.2634,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,512,1345,-1,-1,0,0,0,0
488,488,248,-135.8485,21.689,-15.1852,19.2074,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,496,1278,-1,-1,0,0,0,0
489,489,301,-138.9808,21.689,-20.3762,20.2577,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,510,1309,-1,-1,0,0,0,0
490,490,282,-118.4801,21.689,-14.0963,21.4263,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,497,1251,-1,-1,0,0,0,0
491,491,255,-152.3669,21.689,-37.4225,19.5195,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,527,1471,-1,-1,0,0,0,0
492,492,276,-167.5283,21.689,-16.343,20.2162,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,520,1344,-1,-1,0,0,0,0
493,493,274,-130.8804,21.689,-15.2992,20.1463,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,516,1322,-1,-1,0,0,0,0
494,494,277,-121.1593,21.689,-10.3681,20.4198,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,501,1268,-1,-1,0,0,0,0
495,495,277,-120.5887,21.689,-17.2395,19.885,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,498,1265,-1,-1,0,0,0,0
496,496,275,-155.5076,21.689,-34.8991,17.3034,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,526,1467,-1,-1,0,0,0,0
497,497,270,-122.5067,21.689,-12.1292,21.0131,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,361,507,1280,-1,-1,0,0,0,0
498,498,282,-137.1906,21.689,-13.5406,20.8347,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,502,1261,-1,-1,0,0,0,0
499,499,308,-120.9075,21.689,-16.1351,21.0318,f361cb0e-5ba3-41ff-b20a-9812cd7e38c7,21.689,4.3395,2,8,360,477,7,360,511,1297,-1,-1,0,0,0,0
