gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
9635,56.0247266292572,-152.49534338197049,311.1840896222317,196.15899856878286,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1346
9636,45.3842933177948,-130.22857577387802,311.1840896222317,130.46421927912226,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1494
9637,56.07145404815674,-124.47362678776418,311.1840896222317,199.48451080155093,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1325
9638,53.901471853256226,-128.6226319522342,311.1840896222317,197.1306980651524,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1340
9639,56.19240856170654,-114.9553211533193,311.1840896222317,200.4093871811115,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1350
9640,56.72647047042847,-134.6329279303709,311.1840896222317,200.72922841359173,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1336
9641,50.68393611907959,-149.35962192862956,311.1840896222317,137.0833219574813,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1519
9642,53.20364189147949,-140.67562204638503,311.1840896222317,189.25922837144674,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1310
9643,54.940694093704224,-132.5893324934058,311.1840896222317,189.50906361787276,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1318
9644,56.85415291786194,-111.32695359163381,311.1840896222317,203.90859498272653,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1277
9645,52.61436057090759,-111.99186940739034,311.1840896222317,197.02722669983265,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1312
9646,48.00836133956909,-123.18671759358078,311.1840896222317,134.5236095655414,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1453
9647,56.424115896224976,-116.32631404872959,311.1840896222317,192.07625651360632,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1303
9648,57.2263400554657,-114.86694226993477,311.1840896222317,196.39458279365292,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1346
9649,56.756460189819336,-117.63639221067888,311.1840896222317,205.29989751834736,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1319
9650,55.343602895736694,-114.86512635749023,311.1840896222317,199.70099277357554,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1307
9651,47.14347052574158,-144.45896950957416,311.1840896222317,135.28696120623957,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1520
9652,53.70727038383484,-126.67125160782325,311.1840896222317,192.8358118483258,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1323
9653,54.63369274139404,-114.17457938238333,311.1840896222317,194.51291018397293,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1313
9654,53.046252965927124,-120.21204970740499,311.1840896222317,197.14581527353997,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1290
9655,59.43448543548584,-115.46755408568883,311.1840896222317,196.420271768546,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1332
9656,50.493698835372925,-125.1018672840398,311.1840896222317,140.07023685922078,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1474
9657,54.49889826774597,-122.73258403318505,311.1840896222317,194.41971685085895,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1311
9658,54.053147077560425,-112.68674399627389,311.1840896222317,194.01788475441532,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1332
9659,55.92390561103821,-136.41388752294873,311.1840896222317,194.64409387153174,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1347
9660,58.10123133659363,-117.9336479873107,311.1840896222317,192.57743185813976,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1350
9661,44.16824150085449,-137.71615103011084,311.1840896222317,134.69992390353852,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1502
9662,54.75928044319153,-122.2229607997424,311.1840896222317,198.41761540738273,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1318
9663,53.06504201889038,-117.51675959904473,311.1840896222317,194.62490535189193,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1282
9664,54.268003702163696,-115.1541241366692,311.1840896222317,196.70681725665148,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1333
9665,56.35598421096802,-118.41364164071786,311.1840896222317,199.14981179578,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1316
9666,40.99631142616272,-124.14553879451827,311.1840896222317,129.68996232152992,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1504
9667,50.79829788208008,-139.37224666865464,311.1840896222317,201.96918163079346,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1326
9668,56.567044734954834,-119.58533891327868,311.1840896222317,195.17742905728375,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1315
9669,55.14542579650879,-111.23368196075043,311.1840896222317,198.11196207454688,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1307
9670,55.24066090583801,-121.40970750362865,311.1840896222317,197.72838156339418,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1299
9671,51.62311816215515,-121.70668204811173,311.1840896222317,138.0206637110561,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1482
9672,57.86130928993225,-122.26044450919889,311.1840896222317,206.3056339303084,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1334
9673,51.69873332977295,-118.88641205066202,311.1840896222317,192.32487478703888,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1323
9674,54.03422927856445,-115.32045155672249,311.1840896222317,198.23868136431432,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1296
9675,53.49860954284668,-125.15608256195446,311.1840896222317,187.546940123042,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1296
9676,46.043516635894775,-122.01066350306989,311.1840896222317,133.83353130383654,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1492
9677,53.74926519393921,-121.97916588046385,311.1840896222317,198.54926251365734,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1285
9678,54.45991921424866,-116.06131858136355,311.1840896222317,202.213148778365,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1312
9679,53.00937581062317,-113.75332139641141,311.1840896222317,198.58815999859843,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1341
9680,54.74447417259216,-142.22629460657436,311.1840896222317,186.22903775519924,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1308
9681,46.45625686645508,-127.5442823467531,311.1840896222317,135.96504254377564,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1497
9682,57.83995461463928,-120.15848864403492,311.1840896222317,198.76565248696878,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1305
9683,54.416449546813965,-112.2678409813586,311.1840896222317,196.84603499130054,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1309
9684,53.88851881027222,-118.35643005492406,311.1840896222317,190.6261733639449,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1337
9685,57.72698402404785,-114.08474834439107,311.1840896222317,188.14744277253695,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1308
9686,46.605106353759766,-128.64536008077107,311.1840896222317,136.60207335291193,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1485
9687,55.54450869560242,-123.95647852863135,311.1840896222317,194.34738353696602,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1310
9688,53.71341562271118,-119.34988035199981,311.1840896222317,191.0710881324721,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1336
9689,51.430814027786255,-114.1205991649188,311.1840896222317,191.56239110505055,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1307
9690,54.99630165100098,-116.8867546853237,311.1840896222317,193.0694853503338,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1300
9691,45.86457896232605,-125.34928124384973,311.1840896222317,136.9921002738242,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1496
9692,54.829880237579346,-123.02720362473254,311.1840896222317,192.8452188739798,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1312
9693,55.904627323150635,-118.33761992359032,311.1840896222317,194.5351759826785,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1334
9694,53.26740550994873,-165.6078874289333,311.1840896222317,190.27205120101252,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1293
9695,55.65250039100647,-120.37863642324649,311.1840896222317,206.13459627741028,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1318
9696,45.25023865699768,-134.5079413781932,311.1840896222317,131.76420102742938,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1505
9697,55.3081796169281,-113.9111437899307,311.1840896222317,189.80789722982203,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1307
9698,54.49630570411682,-127.24853373085057,311.1840896222317,198.43683111718076,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1360
9699,52.633655309677124,-139.4716026526102,311.1840896222317,189.71626915381472,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1323
9700,56.44082450866699,-116.01618989940758,311.1840896222317,190.5729636667824,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1308
9701,48.643118143081665,-154.4006596580436,311.1840896222317,133.03831410306344,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1443
9702,54.28040027618408,-118.51136374389907,311.1840896222317,202.6201967651003,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1302
9703,54.54702877998352,-127.24385616586328,311.1840896222317,199.67473795981127,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1333
9704,53.343013286590576,-117.3717415830906,311.1840896222317,189.76154739952673,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1329
9705,57.63233232498169,-119.67097316753907,311.1840896222317,201.05177155530336,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1297
9706,45.96480703353882,-132.40919739096546,311.1840896222317,134.73093877162495,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1520
9707,53.03606033325195,-123.63647825813582,311.1840896222317,203.43550565506638,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1305
9708,54.16519236564636,-121.33930977985327,311.1840896222317,200.88116663393166,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1334
9709,54.04186034202576,-118.63576264622483,311.1840896222317,195.8742102277753,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1328
9710,55.96107888221741,-128.27538318223282,311.1840896222317,196.9708976251336,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1279
9711,42.718341588974,-169.0988903222241,311.1840896222317,129.54625292339165,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1505
9712,59.76850748062134,-115.92419033058832,311.1840896222317,208.85320161802838,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1306
9713,55.07068586349487,-115.95763667139026,311.1840896222317,199.05205745364648,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1321
9714,54.91138577461243,-118.06104009729434,311.1840896222317,198.31335623700434,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1339
9715,53.766905546188354,-136.37158376764947,311.1840896222317,195.1241704055528,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1301
9716,42.42669749259949,-122.54672885598666,311.1840896222317,133.81337385562853,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1521
9717,52.08977651596069,-123.41968352835556,311.1840896222317,193.56029660527,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1315
9718,57.59077501296997,-125.0314983315416,311.1840896222317,194.76729824964343,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1334
9719,53.14754843711853,-125.45881139789495,311.1840896222317,190.84691232507313,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1331
9720,55.304884910583496,-110.12396787823991,311.1840896222317,192.7680963686341,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1355
9721,52.05565619468689,-120.74643310985589,311.1840896222317,135.90329498682692,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1453
9722,54.48886156082153,-114.29632705213979,311.1840896222317,192.921729621894,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1294
9723,49.634711503982544,-116.60508559310183,311.1840896222317,180.78618567372553,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1363
9724,56.47564172744751,-116.17569747181831,311.1840896222317,189.25145162836031,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1331
9725,57.66454029083252,-119.67695514074406,311.1840896222317,198.05458807831323,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1335
9726,47.98723077774048,-122.52721152694548,311.1840896222317,136.65357429378992,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1478
9727,53.32737350463867,-116.33895490828056,311.1840896222317,197.2816809197307,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1314
9728,53.41436505317688,-141.8524936443693,311.1840896222317,195.08212023743226,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1338
9729,51.15137577056885,-119.40106321240253,311.1840896222317,200.01886502411733,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1314
9730,56.092324018478394,-121.07724606142385,311.1840896222317,195.4635015165469,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1345
9731,46.64516019821167,-133.15101308867872,311.1840896222317,137.9853580085066,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1468
9732,55.44501280784607,-119.88754652565271,311.1840896222317,198.4557039023652,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1295
9733,55.93887376785278,-118.64123456070786,311.1840896222317,198.5336371349844,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1329
9734,52.16819524765015,-122.6528582920707,311.1840896222317,187.60882144688105,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1313
9735,57.60824465751648,-131.94772839616297,311.1840896222317,195.03203488547237,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1294
9736,48.477867603302,-135.3518599879352,311.1840896222317,136.25219469171114,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1462
9737,54.71281814575195,-125.9139568988875,311.1840896222317,201.35112385153136,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1317
9738,54.54710149765015,-122.8822833494738,311.1840896222317,200.09402014887,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1275
9739,52.63544154167175,-114.9819131036789,311.1840896222317,198.62677854908637,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1300
9740,54.67794609069824,-126.9887591852593,311.1840896222317,193.94488543530144,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1312
9741,48.607879877090454,-127.44598516076728,311.1840896222317,139.58205839160337,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1464
9742,52.2376275062561,-115.3632622425143,311.1840896222317,199.1747078860332,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1297
9743,53.87160325050354,-116.47878652292488,311.1840896222317,200.96866157319434,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1298
9744,55.69157576560974,-112.50661118565395,311.1840896222317,197.57065225268,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1295
9745,59.01151919364929,-114.8647713874899,311.1840896222317,204.14976845765094,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1327
9746,50.34217166900635,-135.80817371399124,311.1840896222317,133.34719896607874,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1495
9747,56.646723985672,-119.21541566761013,311.1840896222317,197.7718502242655,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1313
9748,54.3205304145813,-117.75596558415664,311.1840896222317,188.56219454900287,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1338
9749,56.22222113609314,-112.16626511537478,311.1840896222317,195.81088405092876,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1317
9750,56.349597215652466,-118.90760285052026,311.1840896222317,196.98459010648756,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1293
9751,51.82633900642395,-132.9338357204329,311.1840896222317,141.8312846822921,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1525
9752,55.56620144844055,-111.72755168258918,311.1840896222317,203.71325292311343,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1308
9753,55.190041303634644,-126.29555050474141,311.1840896222317,194.69372346706416,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1287
9754,53.330888748168945,-129.5568127304296,311.1840896222317,197.75806893742563,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1333
9755,58.94424915313721,-116.2196103643823,311.1840896222317,202.89409696045848,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1305
9756,47.085660219192505,-146.0005757423365,311.1840896222317,136.8654204298107,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1457
9757,55.117002964019775,-115.86371302918391,311.1840896222317,199.06218878697854,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1293
9758,53.20935130119324,-124.05527786225893,311.1840896222317,195.81082824454526,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1336
9759,52.7287073135376,-113.31919414072158,311.1840896222317,190.5009318768023,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1304
9760,57.79936861991882,-116.36542662323998,311.1840896222317,199.56398997861157,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1323
9761,50.645118951797485,-119.39820628482315,311.1840896222317,134.58226079212474,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1478
9762,58.42698383331299,-109.98021262201405,311.1840896222317,206.69636333008066,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1300
9763,55.41387581825256,-118.66759284200025,311.1840896222317,201.21659577291297,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1309
9764,54.134427547454834,-114.87958455752842,311.1840896222317,195.96713724030377,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1287
9765,55.83411192893982,-126.18686479164334,311.1840896222317,195.2906395481848,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1299
9766,47.76315116882324,-148.98564095893863,311.1840896222317,137.77579172921185,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1490
9767,54.34754276275635,-111.00710549213761,311.1840896222317,195.92966467764995,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1328
9768,53.342546463012695,-116.88776617845163,311.1840896222317,199.87653925934896,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1307
9769,52.69517469406128,-116.96049828355986,311.1840896222317,195.44294457345686,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1299
9770,53.06093215942383,-126.98573215780664,311.1840896222317,188.80069774468592,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1302
9771,47.080716133117676,-135.06176928776387,311.1840896222317,134.73508341539758,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1498
9772,56.816723585128784,-113.68458914075146,311.1840896222317,191.9831117487353,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1330
9773,52.20512819290161,-112.43388418445105,311.1840896222317,195.4091491670549,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1322
9774,55.67128801345825,-119.85542471065212,311.1840896222317,190.06633713995794,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1324
9775,57.838515520095825,-115.78316197357432,311.1840896222317,185.32271662881362,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1321
9776,52.00645685195923,-166.38549982240772,311.1840896222317,136.65302130193743,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1479
9777,56.47115898132324,-116.57586511190263,311.1840896222317,194.86206257809258,f47f061a-675e-42b6-bf7b-59f9773bf01e,311.1840896222317,1.2553365628561464,1,5,152,334,5,360,360,1331
