gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2704,47.131447076797485,-115.18144506052617,220.2354760316063,112.628371372666,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,717
2705,51.17643094062805,-111.3866595886739,220.2354760316063,117.67456314950726,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,732
2706,37.30003046989441,-120.24329507377138,220.2354760316063,78.08931894119318,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,880
2707,49.81288146972656,-113.730810389165,220.2354760316063,110.25719129491792,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,721
2708,48.030866384506226,-116.54021645451208,220.2354760316063,120.05857911358514,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,719
2709,48.96848702430725,-113.55835972167628,220.2354760316063,106.31972574562936,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,704
2710,49.65489411354065,-117.97055023422631,220.2354760316063,109.11495356362688,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,716
2711,42.43114495277405,-119.36212281986093,220.2354760316063,79.36382352006109,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,865
2712,48.61707377433777,-116.8437733208531,220.2354760316063,105.62078187838728,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,715
2713,46.998143911361694,-118.74925960307687,220.2354760316063,110.8513202093183,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,698
2714,50.498167276382446,-111.27897640820042,220.2354760316063,113.21649070255985,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,705
2715,50.29044842720032,-115.21604178639173,220.2354760316063,111.27869775753261,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,687
2716,41.01091933250427,-113.32463465625892,220.2354760316063,74.02239566339875,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,862
2717,50.91701078414917,-114.29662303990877,220.2354760316063,115.88739361771007,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,700
2718,47.39427876472473,-107.18003138509366,220.2354760316063,108.18795469030756,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,710
2719,49.849766969680786,-115.72102764429724,220.2354760316063,117.44408084058293,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,719
2720,51.05225205421448,-120.11512498461768,220.2354760316063,113.50671485239563,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,686
2721,42.672744274139404,-116.93558339366348,220.2354760316063,78.21759827150167,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,895
2722,48.83869647979736,-115.3930713707538,220.2354760316063,110.9872197558438,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,740
2723,44.91024303436279,-114.29929426443614,220.2354760316063,107.023763722042,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,723
2724,51.123465061187744,-115.05837215961017,220.2354760316063,114.25976263522104,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,735
2725,49.14003252983093,-115.79065444629737,220.2354760316063,112.87176273189505,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,745
2726,40.210885524749756,-117.86346496777188,220.2354760316063,73.64570811179323,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,876
2727,51.47547435760498,-117.71362258813156,220.2354760316063,118.6464600670516,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,710
2728,54.48215079307556,-123.74692980265343,220.2354760316063,119.45817441409237,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,731
2729,49.39504957199097,-114.75641002060054,220.2354760316063,111.9620364791597,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,705
2730,53.82435846328735,-108.14434210789008,220.2354760316063,117.86220410316405,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,704
2731,40.12438941001892,-118.48218165851529,220.2354760316063,73.29500295823098,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,865
2732,49.80251431465149,-113.87871946023452,220.2354760316063,116.90098727169809,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,715
2733,44.544514417648315,-116.17875707994676,220.2354760316063,109.23144488300873,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,721
2734,53.09552979469299,-117.38723329001701,220.2354760316063,117.23788329470867,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,716
2735,53.40739345550537,-118.67887343792037,220.2354760316063,109.42360472452252,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,746
2736,35.385610580444336,-119.2172792327328,220.2354760316063,72.22616805555649,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,885
2737,46.57903432846069,-111.9160167478589,220.2354760316063,103.93672951852189,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,712
2738,49.3825147151947,-110.98022783086711,220.2354760316063,116.45392483276439,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,697
2739,47.12449288368225,-118.32924135347386,220.2354760316063,107.14877788838213,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,721
2740,50.95172190666199,-119.67953795587032,220.2354760316063,112.80103113100047,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,699
2741,35.25465703010559,-114.25192091536731,220.2354760316063,75.66432418349898,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,875
2742,51.43501853942871,-108.95455872498178,220.2354760316063,112.66452772597911,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,707
2743,49.631179094314575,-115.01649928541171,220.2354760316063,113.83352582273615,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,693
2744,50.76639223098755,-115.32680798849667,220.2354760316063,111.03798763489412,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,716
2745,51.58006286621094,-118.21488201409666,220.2354760316063,114.51985291995811,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,704
2746,38.79477047920227,-124.42985359261192,220.2354760316063,77.29134052817757,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,887
2747,48.64420509338379,-116.98829589587129,220.2354760316063,112.56357350689748,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,710
2748,51.34452271461487,-114.05543415609995,220.2354760316063,117.73692178252288,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,696
2749,47.7835476398468,-110.25265477361583,220.2354760316063,111.60858979530977,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,726
2750,50.84269428253174,-122.56287609999579,220.2354760316063,111.62389219445464,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,714
2751,39.709752798080444,-124.94776417214965,220.2354760316063,74.42170397391074,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,866
2752,48.09029936790466,-115.18934475054104,220.2354760316063,110.27204027488189,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,699
2753,52.62097978591919,-117.16754046630726,220.2354760316063,110.96443847893863,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,740
2754,49.59358859062195,-157.8904867425477,220.2354760316063,113.08604891272536,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,712
2755,50.779425621032715,-117.5060140962319,220.2354760316063,117.02479663504691,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,692
2756,38.13647174835205,-116.5039128349495,220.2354760316063,75.95435100137361,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,872
2757,50.80366826057434,-119.01585810784086,220.2354760316063,114.01402641013455,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,718
2758,47.324443340301514,-117.90740707870164,220.2354760316063,108.98558554852534,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,691
2759,48.93616700172424,-115.66550427563166,220.2354760316063,118.19628518632868,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,713
2760,46.81960678100586,-114.52626383306156,220.2354760316063,110.54555305861086,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,706
2761,42.56123113632202,-117.56352358172913,220.2354760316063,75.54581251007203,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,881
2762,49.67501664161682,-107.05225019382704,220.2354760316063,119.72761789448562,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,717
2763,52.31063723564148,-114.01378158105103,220.2354760316063,113.31974459590421,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,713
2764,47.75814247131348,-116.50102995524469,220.2354760316063,108.63496758520465,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,735
2765,50.58784008026123,-122.62171725697867,220.2354760316063,111.70385520147603,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,704
2766,36.949416637420654,-117.72264350328366,220.2354760316063,72.96687153454751,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,861
2767,48.3239471912384,-151.21757793407969,220.2354760316063,109.08759202866382,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,714
2768,46.891213178634644,-119.47575450926567,220.2354760316063,111.12199788683738,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,718
2769,47.64243006706238,-116.18606696014376,220.2354760316063,119.36983864599767,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,714
2770,47.52198672294617,-115.31207410713571,220.2354760316063,107.15809746750523,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,708
2771,38.564210414886475,-117.85279462660496,220.2354760316063,75.0218925536034,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,879
2772,46.442691802978516,-108.11834522154031,220.2354760316063,108.5983143795452,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,710
2773,46.664685010910034,-114.17301969961673,220.2354760316063,109.65804673508156,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,713
2774,49.59235334396362,-116.62564622064386,220.2354760316063,117.75079374519143,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,718
2775,52.41044545173645,-116.26794701587373,220.2354760316063,113.5265368748607,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,719
2776,39.491241693496704,-119.90937972627005,220.2354760316063,73.9004388244744,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,879
2777,49.9167914390564,-119.37736035777816,220.2354760316063,114.25294948167655,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,707
2778,47.285306453704834,-126.4616137001905,220.2354760316063,111.39825542810414,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,694
2779,50.143221616744995,-110.28151880648022,220.2354760316063,117.70251662404016,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,702
2780,51.54154300689697,-114.51464838269354,220.2354760316063,113.6365376288642,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,737
2781,40.70236086845398,-126.86622160452987,220.2354760316063,76.02381990933196,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,869
2782,49.61800289154053,-114.24075923653561,220.2354760316063,110.08536796634873,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,697
2783,51.08740472793579,-118.18604445810907,220.2354760316063,119.89828001307778,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,689
2784,48.88521862030029,-113.4662312320658,220.2354760316063,111.00293355094618,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,703
2785,48.83184504508972,-103.20874696810702,220.2354760316063,110.03988599225987,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,697
2786,41.96920108795166,-120.23227817040724,220.2354760316063,73.7340968833684,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,882
2787,45.410847187042236,-121.04629025754089,220.2354760316063,109.49123387314056,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,693
2788,46.62708377838135,-130.56562735915716,220.2354760316063,113.62640836454068,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,729
2789,52.014812707901,-115.578166816628,220.2354760316063,113.35391192888547,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,696
2790,48.40899133682251,-114.3490104840798,220.2354760316063,107.65948678449074,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,705
2791,37.23377203941345,-131.07754782772105,220.2354760316063,77.2352902285035,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,883
2792,47.344786167144775,-114.14114430953137,220.2354760316063,113.46480340258697,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,694
2793,48.85115194320679,-113.11283704104535,220.2354760316063,112.04232163557255,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,715
2794,48.08104085922241,-116.07941684658476,220.2354760316063,109.09830197542162,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,712
2795,54.335084199905396,-114.64342232853184,220.2354760316063,114.60201448494551,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,689
2796,36.90345239639282,-114.04078090426565,220.2354760316063,73.19165490124347,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,892
2797,46.05563426017761,-113.38052834395319,220.2354760316063,107.59358454820602,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,713
2798,49.63444924354553,-113.36118449894282,220.2354760316063,110.89587319822563,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,742
2799,46.37180042266846,-113.08938725039793,220.2354760316063,107.29760661855798,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,724
2800,50.336522579193115,-114.29604185324213,220.2354760316063,113.29833973668251,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,719
2801,38.60669994354248,-118.70204041526263,220.2354760316063,72.64873785677007,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,880
2802,51.729565143585205,-111.5479609894149,220.2354760316063,116.93887783179994,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,715
2803,48.25206422805786,-123.557311253276,220.2354760316063,110.92680316259263,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,719
2804,48.792762994766235,-117.72458582812988,220.2354760316063,114.82713042392948,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,718
2805,53.458298444747925,-115.0606473586007,220.2354760316063,122.66653335645161,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,713
2806,35.63235425949097,-120.16673957913812,220.2354760316063,71.58612212287044,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,883
2807,51.67776370048523,-115.62182805453521,220.2354760316063,116.88069802955684,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,712
2808,50.86106467247009,-114.38702419971283,220.2354760316063,115.25996912296111,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,683
2809,48.16032028198242,-115.97315808047861,220.2354760316063,111.69043914292344,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,724
2810,52.44505167007446,-112.5173870317602,220.2354760316063,119.35838357846924,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,723
2811,35.66967296600342,-117.15191575046715,220.2354760316063,73.31050738625063,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,883
2812,51.20157027244568,-121.15508214328933,220.2354760316063,109.6372285453048,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,727
2813,47.27647018432617,-123.48241801490187,220.2354760316063,117.3819270267916,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,732
2814,48.036203145980835,-116.2710988273709,220.2354760316063,107.98544507133914,f134c64d-07b2-4842-bf7d-d4c32741d1a0,220.2354760316063,7.360530951504402,1,2,95,15,2,360,360,710
